Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6872,255,1.0000,0.9082,0.7078,0.4704,0.6593,0.0113,20.58 seg
2,0.6911,272,1.0000,0.9224,0.7083,0.4677,0.6710,0.0084,21.98 seg
3,0.6983,261,1.0000,0.9246,0.7120,0.4900,0.6767,0.0078,24.36 seg
4,0.7009,247,1.0000,0.9216,0.7194,0.4940,0.6822,0.0076,21.08 seg
5,0.7030,249,1.0000,0.9260,0.7170,0.4962,0.6877,0.0069,21.34 seg
6,0.7079,240,1.0000,0.9318,0.7208,0.4926,0.6952,0.0055,20.88 seg
7,0.7105,232,1.0000,0.9329,0.7171,0.4973,0.7011,0.0044,21.33 seg
8,0.7150,246,1.0000,0.9437,0.7169,0.5069,0.7066,0.0029,23.61 seg
9,0.7196,239,1.0000,0.9483,0.7199,0.5091,0.7103,0.0029,21.32 seg
10,0.7210,236,1.0000,0.9494,0.7188,0.5108,0.7139,0.0028,21.44 seg
11,0.7230,231,1.0000,0.9513,0.7175,0.5109,0.7168,0.0024,21.09 seg
12,0.7243,242,1.0000,0.9555,0.7189,0.5187,0.7196,0.0020,21.46 seg
13,0.7258,235,1.0000,0.9570,0.7169,0.5146,0.7215,0.0019,24.08 seg
14,0.7265,238,1.0000,0.9583,0.7182,0.5179,0.7231,0.0017,21.70 seg
15,0.7280,233,1.0000,0.9589,0.7188,0.5186,0.7244,0.0017,21.70 seg
16,0.7289,233,1.0000,0.9607,0.7182,0.5180,0.7260,0.0014,21.14 seg
17,0.7293,232,1.0000,0.9610,0.7197,0.5176,0.7272,0.0014,20.99 seg
18,0.7300,232,1.0000,0.9626,0.7184,0.5169,0.7282,0.0010,21.02 seg
19,0.7302,231,1.0000,0.9621,0.7180,0.5190,0.7288,0.0007,24.91 seg
20,0.7306,232,1.0000,0.9623,0.7200,0.5213,0.7294,0.0006,21.90 seg
21,0.7305,232,1.0000,0.9628,0.7186,0.5195,0.7295,0.0006,21.17 seg
22,0.7305,232,1.0000,0.9628,0.7186,0.5195,0.7301,0.0004,21.33 seg
23,0.7306,232,1.0000,0.9628,0.7192,0.5198,0.7302,0.0004,21.21 seg
24,0.7306,232,1.0000,0.9628,0.7192,0.5198,0.7306,0.0000,21.19 seg
25,0.7306,232,1.0000,0.9628,0.7192,0.5198,0.7306,0.0000,21.67 seg
26,0.7306,232,1.0000,0.9628,0.7192,0.5198,0.7306,0.0000,25.29 seg
27,0.7306,232,1.0000,0.9628,0.7192,0.5198,0.7306,0.0000,20.87 seg
28,0.7306,232,1.0000,0.9628,0.7192,0.5198,0.7306,0.0000,22.00 seg
29,0.7302,232,1.0000,0.9621,0.7186,0.5200,0.7302,0.0000,21.22 seg
30,0.7297,233,0.9997,0.9618,0.7184,0.5200,0.7297,0.0000,21.06 seg
31,0.7297,233,0.9997,0.9618,0.7184,0.5200,0.7297,0.0000,21.54 seg
32,0.7297,233,0.9997,0.9618,0.7184,0.5200,0.7297,0.0000,21.49 seg
33,0.7297,233,0.9997,0.9618,0.7184,0.5200,0.7297,0.0000,20.34 seg
34,0.7297,233,0.9997,0.9618,0.7181,0.5199,0.7297,0.0000,25.78 seg
35,0.7297,233,0.9997,0.9618,0.7181,0.5199,0.7297,0.0000,21.46 seg
36,0.7297,233,0.9997,0.9618,0.7181,0.5199,0.7297,0.0000,21.09 seg
37,0.7297,233,0.9997,0.9618,0.7181,0.5199,0.7297,0.0000,21.15 seg
38,0.7297,233,0.9997,0.9618,0.7181,0.5199,0.7297,0.0000,21.24 seg
39,0.7297,233,0.9997,0.9618,0.7181,0.5199,0.7297,0.0000,21.24 seg
40,0.7294,234,0.9996,0.9615,0.7184,0.5201,0.7294,0.0000,20.96 seg
41,0.7294,234,0.9996,0.9615,0.7184,0.5201,0.7294,0.0000,21.35 seg
42,0.7294,234,0.9996,0.9615,0.7184,0.5201,0.7294,0.0000,21.62 seg
43,0.7290,234,0.9996,0.9608,0.7190,0.5199,0.7290,0.0000,26.22 seg
44,0.7287,233,0.9996,0.9599,0.7190,0.5199,0.7287,0.0000,21.25 seg
45,0.7289,233,0.9996,0.9601,0.7193,0.5200,0.7287,0.0000,20.84 seg
46,0.7289,233,0.9996,0.9601,0.7193,0.5200,0.7289,0.0000,21.26 seg
47,0.7287,233,0.9996,0.9598,0.7190,0.5201,0.7287,0.0000,21.08 seg
48,0.7286,234,0.9996,0.9600,0.7187,0.5205,0.7286,0.0000,21.22 seg
49,0.7286,234,0.9996,0.9600,0.7187,0.5205,0.7286,0.0000,21.02 seg
50,0.7281,236,0.9993,0.9597,0.7190,0.5203,0.7281,0.0000,21.16 seg
51,0.7280,236,0.9993,0.9597,0.7190,0.5201,0.7280,0.0000,21.14 seg
52,0.7280,236,0.9993,0.9597,0.7190,0.5201,0.7280,0.0000,20.98 seg
53,0.7280,236,0.9993,0.9597,0.7190,0.5201,0.7280,0.0000,20.93 seg
54,0.7277,236,0.9993,0.9592,0.7192,0.5201,0.7277,0.0000,27.69 seg
55,0.7277,236,0.9993,0.9592,0.7192,0.5201,0.7277,0.0000,21.42 seg
56,0.7277,236,0.9993,0.9592,0.7192,0.5201,0.7277,0.0000,21.48 seg
57,0.7277,236,0.9993,0.9592,0.7192,0.5201,0.7277,0.0000,21.39 seg
58,0.7277,236,0.9993,0.9592,0.7192,0.5201,0.7277,0.0000,21.18 seg
59,0.7277,236,0.9993,0.9592,0.7192,0.5201,0.7277,0.0000,21.90 seg
60,0.7277,236,0.9993,0.9592,0.7192,0.5198,0.7277,0.0000,21.03 seg
61,0.7277,236,0.9993,0.9592,0.7192,0.5198,0.7277,0.0000,20.98 seg
62,0.7277,236,0.9993,0.9592,0.7192,0.5198,0.7277,0.0000,21.40 seg
63,0.7274,236,0.9993,0.9586,0.7192,0.5199,0.7274,0.0000,21.10 seg
64,0.7275,237,0.9993,0.9592,0.7189,0.5200,0.7272,0.0000,21.13 seg
65,0.7275,237,0.9993,0.9592,0.7189,0.5200,0.7275,0.0000,21.30 seg
66,0.7273,237,0.9993,0.9589,0.7189,0.5197,0.7273,0.0000,28.89 seg
67,0.7275,237,0.9993,0.9592,0.7191,0.5196,0.7273,0.0000,21.19 seg
68,0.7275,237,0.9993,0.9592,0.7191,0.5196,0.7275,0.0000,20.29 seg
69,0.7275,237,0.9993,0.9592,0.7191,0.5196,0.7275,0.0000,21.23 seg
70,0.7265,240,0.9992,0.9587,0.7191,0.5194,0.7265,0.0000,21.26 seg
71,0.7265,240,0.9992,0.9587,0.7191,0.5194,0.7265,0.0000,21.06 seg
72,0.7263,240,0.9992,0.9582,0.7196,0.5193,0.7263,0.0000,21.74 seg
73,0.7263,240,0.9992,0.9582,0.7196,0.5193,0.7263,0.0000,21.34 seg
74,0.7263,240,0.9992,0.9582,0.7196,0.5193,0.7263,0.0000,21.22 seg
75,0.7257,242,0.9990,0.9581,0.7194,0.5193,0.7257,0.0000,21.06 seg
76,0.7257,242,0.9990,0.9581,0.7194,0.5193,0.7257,0.0000,21.54 seg
77,0.7257,242,0.9990,0.9581,0.7194,0.5193,0.7257,0.0000,21.15 seg
78,0.7257,242,0.9990,0.9581,0.7194,0.5193,0.7257,0.0000,22.00 seg
79,0.7257,242,0.9990,0.9581,0.7194,0.5193,0.7257,0.0000,30.04 seg
80,0.7252,242,0.9990,0.9571,0.7195,0.5189,0.7252,0.0000,21.49 seg
81,0.7252,242,0.9990,0.9571,0.7195,0.5189,0.7252,0.0000,21.23 seg
82,0.7253,242,0.9990,0.9574,0.7197,0.5188,0.7252,0.0000,20.40 seg
83,0.7253,242,0.9990,0.9574,0.7197,0.5188,0.7253,0.0000,20.63 seg
