Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6861,258,1.0000,0.9090,0.7115,0.4582,0.6596,0.0111,21.35 seg
2,0.6886,267,0.9993,0.9129,0.7054,0.4779,0.6685,0.0078,23.19 seg
3,0.6917,243,1.0000,0.9072,0.7157,0.4784,0.6730,0.0079,21.81 seg
4,0.6947,265,0.9987,0.9172,0.7168,0.4928,0.6759,0.0074,21.56 seg
5,0.6983,259,0.9984,0.9230,0.7184,0.4861,0.6797,0.0078,21.62 seg
6,0.6983,259,0.9984,0.9230,0.7184,0.4861,0.6824,0.0074,21.56 seg
7,0.7044,248,0.9984,0.9260,0.7113,0.5053,0.6847,0.0074,24.08 seg
8,0.7044,248,0.9984,0.9260,0.7113,0.5053,0.6881,0.0069,21.70 seg
9,0.7101,234,0.9970,0.9248,0.7279,0.5183,0.6899,0.0065,21.66 seg
10,0.7101,234,0.9970,0.9248,0.7279,0.5183,0.6914,0.0068,21.65 seg
11,0.7093,229,0.9965,0.9250,0.7229,0.5089,0.6938,0.0065,21.26 seg
12,0.7101,238,0.9984,0.9228,0.7264,0.5309,0.6970,0.0060,24.66 seg
13,0.7128,243,0.9965,0.9302,0.7248,0.5311,0.6990,0.0061,21.89 seg
14,0.7153,241,0.9944,0.9366,0.7275,0.5211,0.7012,0.0064,21.16 seg
15,0.7131,236,0.9912,0.9325,0.7174,0.5236,0.7019,0.0055,21.06 seg
16,0.7152,244,0.9926,0.9352,0.7288,0.5305,0.7026,0.0056,21.44 seg
17,0.7158,247,0.9907,0.9364,0.7274,0.5361,0.7038,0.0055,21.55 seg
18,0.7196,232,0.9915,0.9397,0.7161,0.5352,0.7066,0.0053,24.92 seg
19,0.7205,246,0.9909,0.9474,0.7176,0.5325,0.7093,0.0052,21.17 seg
20,0.7229,230,0.9897,0.9430,0.7241,0.5384,0.7107,0.0050,21.77 seg
21,0.7229,230,0.9897,0.9430,0.7241,0.5384,0.7114,0.0044,21.89 seg
22,0.7215,234,0.9877,0.9439,0.7239,0.5331,0.7124,0.0042,21.66 seg
23,0.7223,241,0.9897,0.9474,0.7216,0.5352,0.7129,0.0041,21.63 seg
24,0.7199,258,0.9845,0.9489,0.7177,0.5436,0.7117,0.0038,21.83 seg
25,0.7197,267,0.9860,0.9506,0.7237,0.5436,0.7114,0.0037,25.39 seg
26,0.7190,251,0.9849,0.9433,0.7245,0.5441,0.7108,0.0037,21.71 seg
27,0.7189,266,0.9835,0.9521,0.7202,0.5357,0.7112,0.0034,21.40 seg
28,0.7188,269,0.9815,0.9527,0.7227,0.5365,0.7116,0.0032,20.73 seg
29,0.7190,278,0.9803,0.9553,0.7196,0.5433,0.7112,0.0032,21.43 seg
30,0.7192,284,0.9800,0.9555,0.7225,0.5504,0.7125,0.0030,21.25 seg
31,0.7178,278,0.9797,0.9511,0.7238,0.5481,0.7116,0.0028,21.12 seg
32,0.7175,282,0.9773,0.9531,0.7208,0.5486,0.7116,0.0027,21.29 seg
33,0.7178,284,0.9786,0.9537,0.7231,0.5483,0.7127,0.0022,26.14 seg
34,0.7150,298,0.9758,0.9545,0.7232,0.5478,0.7099,0.0026,21.86 seg
35,0.7173,288,0.9770,0.9550,0.7230,0.5473,0.7113,0.0021,21.33 seg
36,0.7157,303,0.9737,0.9582,0.7227,0.5476,0.7111,0.0021,21.71 seg
37,0.7155,299,0.9746,0.9559,0.7243,0.5477,0.7107,0.0020,21.32 seg
38,0.7124,312,0.9734,0.9558,0.7271,0.5443,0.7086,0.0016,20.91 seg
39,0.7105,323,0.9720,0.9558,0.7263,0.5484,0.7069,0.0016,20.72 seg
40,0.7105,320,0.9718,0.9556,0.7247,0.5463,0.7074,0.0013,21.13 seg
41,0.7090,326,0.9706,0.9555,0.7244,0.5457,0.7064,0.0011,21.67 seg
42,0.7074,341,0.9678,0.9580,0.7239,0.5488,0.7042,0.0011,26.77 seg
43,0.7057,342,0.9683,0.9552,0.7238,0.5492,0.7034,0.0010,21.69 seg
44,0.7052,342,0.9657,0.9549,0.7232,0.5488,0.7030,0.0008,20.88 seg
45,0.7034,348,0.9648,0.9542,0.7237,0.5482,0.7018,0.0008,21.65 seg
46,0.6986,362,0.9624,0.9521,0.7230,0.5457,0.6973,0.0006,20.99 seg
47,0.6959,369,0.9595,0.9497,0.7220,0.5488,0.6945,0.0005,21.43 seg
48,0.6944,376,0.9581,0.9495,0.7230,0.5494,0.6932,0.0006,20.88 seg
49,0.6927,384,0.9554,0.9499,0.7230,0.5497,0.6917,0.0004,20.98 seg
50,0.6907,394,0.9542,0.9504,0.7229,0.5492,0.6897,0.0005,21.02 seg
51,0.6894,397,0.9533,0.9503,0.7223,0.5458,0.6887,0.0003,20.97 seg
52,0.6884,403,0.9526,0.9505,0.7232,0.5468,0.6877,0.0004,26.77 seg
53,0.6850,416,0.9502,0.9503,0.7232,0.5446,0.6848,0.0002,20.95 seg
54,0.6841,420,0.9495,0.9504,0.7232,0.5440,0.6841,0.0001,20.93 seg
55,0.6814,430,0.9473,0.9500,0.7232,0.5428,0.6814,0.0001,21.27 seg
56,0.6787,439,0.9464,0.9489,0.7232,0.5423,0.6787,0.0002,21.17 seg
57,0.6740,456,0.9434,0.9478,0.7232,0.5404,0.6738,0.0000,21.31 seg
58,0.6740,456,0.9434,0.9478,0.7232,0.5404,0.6740,0.0001,21.28 seg
59,0.6724,462,0.9422,0.9475,0.7232,0.5398,0.6724,0.0001,21.17 seg
