Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6783,267,1.0000,0.9021,0.7003,0.4603,0.6586,0.0113,4.44 seg
2,0.6837,298,1.0000,0.9184,0.7077,0.4756,0.6657,0.0083,4.62 seg
3,0.6891,282,1.0000,0.9255,0.7123,0.4601,0.6722,0.0074,5.04 seg
4,0.6899,277,1.0000,0.9187,0.7203,0.4779,0.6760,0.0072,4.63 seg
5,0.6904,254,1.0000,0.9131,0.7081,0.4768,0.6788,0.0057,4.58 seg
6,0.6951,273,1.0000,0.9278,0.7175,0.4755,0.6838,0.0053,4.60 seg
7,0.6970,263,1.0000,0.9283,0.7181,0.4712,0.6882,0.0049,5.04 seg
8,0.6996,267,1.0000,0.9345,0.7185,0.4711,0.6926,0.0038,4.50 seg
9,0.7042,262,1.0000,0.9403,0.7174,0.4740,0.6955,0.0035,4.75 seg
10,0.7070,262,1.0000,0.9443,0.7181,0.4782,0.6997,0.0028,4.66 seg
11,0.7079,259,1.0000,0.9454,0.7190,0.4753,0.7036,0.0020,5.31 seg
12,0.7088,257,1.0000,0.9456,0.7190,0.4778,0.7061,0.0014,4.56 seg
13,0.7098,259,1.0000,0.9480,0.7196,0.4778,0.7082,0.0005,4.51 seg
14,0.7103,261,1.0000,0.9489,0.7190,0.4810,0.7094,0.0005,4.61 seg
15,0.7104,262,1.0000,0.9493,0.7190,0.4819,0.7100,0.0002,4.49 seg
16,0.7105,261,1.0000,0.9489,0.7190,0.4823,0.7104,0.0001,5.08 seg
17,0.7105,261,1.0000,0.9489,0.7190,0.4823,0.7105,0.0000,4.30 seg
18,0.7105,261,1.0000,0.9489,0.7190,0.4823,0.7105,0.0000,4.30 seg
19,0.7105,261,1.0000,0.9489,0.7190,0.4823,0.7105,0.0000,4.52 seg
20,0.7105,261,1.0000,0.9489,0.7190,0.4823,0.7105,0.0000,4.50 seg
