Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6831,267,1.0000,0.9057,0.7126,0.4610,0.6599,0.0111,21.07 seg
2,0.6872,253,1.0000,0.9081,0.7132,0.4598,0.6676,0.0080,23.43 seg
3,0.6930,275,1.0000,0.9295,0.7129,0.4515,0.6711,0.0080,21.51 seg
4,0.6930,275,1.0000,0.9295,0.7129,0.4515,0.6730,0.0088,21.85 seg
5,0.6934,272,1.0000,0.9245,0.7107,0.4695,0.6756,0.0081,21.97 seg
6,0.6991,234,1.0000,0.9174,0.7157,0.4776,0.6788,0.0082,22.36 seg
7,0.6993,250,1.0000,0.9149,0.7165,0.5098,0.6800,0.0077,24.84 seg
8,0.7009,230,1.0000,0.9236,0.7142,0.4623,0.6821,0.0079,22.40 seg
9,0.7028,238,1.0000,0.9202,0.7179,0.4957,0.6844,0.0075,22.12 seg
10,0.7075,236,1.0000,0.9281,0.7114,0.4996,0.6861,0.0075,22.07 seg
11,0.7075,236,1.0000,0.9281,0.7114,0.4996,0.6875,0.0079,21.97 seg
12,0.7098,235,1.0000,0.9261,0.7191,0.5159,0.6895,0.0080,25.07 seg
13,0.7097,222,1.0000,0.9231,0.7202,0.5074,0.6918,0.0074,22.80 seg
14,0.7130,208,1.0000,0.9288,0.7172,0.4911,0.6939,0.0066,21.93 seg
15,0.7143,208,1.0000,0.9255,0.7122,0.5157,0.6958,0.0073,21.96 seg
16,0.7143,208,1.0000,0.9255,0.7122,0.5157,0.6983,0.0067,21.91 seg
17,0.7153,209,1.0000,0.9252,0.7290,0.5132,0.7002,0.0069,22.10 seg
18,0.7170,196,1.0000,0.9248,0.7249,0.5111,0.7018,0.0061,25.90 seg
19,0.7200,196,1.0000,0.9314,0.7139,0.5139,0.7027,0.0068,21.80 seg
20,0.7214,190,1.0000,0.9299,0.7234,0.5142,0.7050,0.0066,22.00 seg
21,0.7221,199,1.0000,0.9283,0.7247,0.5364,0.7071,0.0066,21.59 seg
22,0.7266,181,0.9999,0.9307,0.7244,0.5326,0.7089,0.0062,22.95 seg
23,0.7268,194,1.0000,0.9386,0.7226,0.5243,0.7114,0.0063,22.44 seg
24,0.7288,180,0.9999,0.9320,0.7289,0.5382,0.7131,0.0059,26.39 seg
25,0.7290,174,1.0000,0.9299,0.7317,0.5368,0.7148,0.0062,22.48 seg
26,0.7297,183,1.0000,0.9330,0.7270,0.5461,0.7162,0.0060,21.82 seg
27,0.7329,182,1.0000,0.9427,0.7260,0.5310,0.7177,0.0063,22.11 seg
28,0.7339,179,1.0000,0.9376,0.7274,0.5510,0.7201,0.0055,22.37 seg
29,0.7348,176,1.0000,0.9431,0.7304,0.5306,0.7214,0.0058,22.70 seg
30,0.7371,172,1.0000,0.9395,0.7324,0.5527,0.7241,0.0054,21.71 seg
31,0.7379,166,1.0000,0.9426,0.7302,0.5399,0.7259,0.0053,26.58 seg
32,0.7407,168,1.0000,0.9425,0.7294,0.5622,0.7274,0.0053,21.91 seg
33,0.7407,168,1.0000,0.9425,0.7294,0.5622,0.7294,0.0051,21.61 seg
34,0.7418,163,1.0000,0.9423,0.7323,0.5611,0.7314,0.0046,21.79 seg
35,0.7430,151,1.0000,0.9431,0.7342,0.5485,0.7328,0.0046,22.19 seg
36,0.7441,162,1.0000,0.9475,0.7261,0.5600,0.7342,0.0042,22.02 seg
37,0.7450,158,1.0000,0.9468,0.7391,0.5548,0.7359,0.0042,22.08 seg
38,0.7472,152,1.0000,0.9476,0.7357,0.5599,0.7374,0.0040,21.55 seg
39,0.7470,160,1.0000,0.9491,0.7280,0.5694,0.7385,0.0039,27.34 seg
40,0.7486,160,1.0000,0.9544,0.7287,0.5601,0.7395,0.0038,22.25 seg
41,0.7493,156,1.0000,0.9521,0.7298,0.5671,0.7404,0.0035,21.52 seg
42,0.7497,159,1.0000,0.9526,0.7350,0.5690,0.7416,0.0035,21.95 seg
43,0.7505,156,1.0000,0.9551,0.7329,0.5623,0.7430,0.0033,22.03 seg
44,0.7533,149,1.0000,0.9564,0.7304,0.5682,0.7448,0.0031,21.57 seg
45,0.7536,146,1.0000,0.9562,0.7321,0.5652,0.7463,0.0031,21.60 seg
46,0.7551,145,1.0000,0.9593,0.7321,0.5626,0.7477,0.0028,21.55 seg
47,0.7554,151,1.0000,0.9612,0.7359,0.5636,0.7489,0.0026,21.76 seg
48,0.7558,148,1.0000,0.9599,0.7335,0.5681,0.7496,0.0025,21.68 seg
49,0.7558,148,1.0000,0.9599,0.7335,0.5681,0.7505,0.0022,28.72 seg
50,0.7566,146,1.0000,0.9599,0.7382,0.5679,0.7511,0.0022,22.32 seg
51,0.7570,146,1.0000,0.9603,0.7378,0.5695,0.7520,0.0022,21.49 seg
52,0.7563,156,1.0000,0.9611,0.7366,0.5765,0.7519,0.0021,21.85 seg
53,0.7584,150,0.9999,0.9653,0.7345,0.5679,0.7523,0.0020,21.95 seg
54,0.7600,150,0.9999,0.9672,0.7341,0.5723,0.7528,0.0020,21.91 seg
55,0.7600,150,0.9999,0.9672,0.7341,0.5723,0.7542,0.0019,21.79 seg
56,0.7602,150,0.9999,0.9671,0.7345,0.5734,0.7558,0.0017,21.88 seg
57,0.7604,151,0.9999,0.9680,0.7335,0.5742,0.7560,0.0016,21.26 seg
58,0.7605,153,0.9999,0.9674,0.7363,0.5773,0.7567,0.0016,21.91 seg
59,0.7606,153,0.9999,0.9673,0.7370,0.5782,0.7575,0.0015,28.95 seg
60,0.7608,152,0.9999,0.9686,0.7342,0.5752,0.7578,0.0013,21.65 seg
61,0.7610,153,0.9999,0.9688,0.7337,0.5776,0.7581,0.0013,21.54 seg
62,0.7614,151,1.0000,0.9683,0.7336,0.5791,0.7587,0.0012,21.62 seg
63,0.7604,153,1.0000,0.9667,0.7363,0.5794,0.7581,0.0011,21.79 seg
64,0.7589,155,0.9990,0.9656,0.7338,0.5779,0.7565,0.0010,21.76 seg
65,0.7587,157,0.9989,0.9675,0.7345,0.5724,0.7566,0.0009,21.27 seg
66,0.7595,155,0.9990,0.9670,0.7348,0.5768,0.7571,0.0008,21.73 seg
67,0.7600,154,0.9990,0.9676,0.7348,0.5761,0.7583,0.0008,21.52 seg
68,0.7603,154,0.9990,0.9680,0.7354,0.5762,0.7585,0.0007,21.52 seg
69,0.7589,156,0.9985,0.9668,0.7351,0.5750,0.7574,0.0008,21.85 seg
70,0.7580,158,0.9981,0.9669,0.7328,0.5730,0.7570,0.0004,21.84 seg
71,0.7580,158,0.9981,0.9669,0.7328,0.5730,0.7568,0.0005,29.31 seg
72,0.7578,161,0.9981,0.9665,0.7329,0.5771,0.7566,0.0005,21.60 seg
73,0.7564,162,0.9981,0.9650,0.7321,0.5750,0.7555,0.0005,22.05 seg
74,0.7551,166,0.9979,0.9644,0.7325,0.5742,0.7541,0.0005,21.76 seg
75,0.7552,166,0.9979,0.9645,0.7323,0.5746,0.7546,0.0004,21.78 seg
76,0.7549,165,0.9979,0.9638,0.7313,0.5745,0.7546,0.0003,22.08 seg
77,0.7535,165,0.9979,0.9618,0.7306,0.5736,0.7535,0.0000,21.67 seg
78,0.7528,165,0.9979,0.9604,0.7307,0.5737,0.7528,0.0000,21.65 seg
79,0.7524,167,0.9976,0.9605,0.7304,0.5737,0.7524,0.0001,21.42 seg
80,0.7508,168,0.9976,0.9579,0.7295,0.5741,0.7508,0.0001,21.41 seg
81,0.7501,167,0.9976,0.9564,0.7290,0.5741,0.7496,0.0000,21.84 seg
82,0.7506,169,0.9973,0.9582,0.7284,0.5741,0.7501,0.0000,21.43 seg
83,0.7508,168,0.9973,0.9583,0.7284,0.5739,0.7506,0.0000,21.61 seg
84,0.7508,168,0.9973,0.9583,0.7284,0.5739,0.7508,0.0000,21.79 seg
85,0.7506,168,0.9973,0.9580,0.7281,0.5738,0.7506,0.0000,30.94 seg
86,0.7497,170,0.9973,0.9571,0.7285,0.5740,0.7497,0.0001,21.21 seg
87,0.7486,172,0.9973,0.9562,0.7267,0.5732,0.7484,0.0001,21.37 seg
88,0.7483,172,0.9973,0.9557,0.7254,0.5741,0.7482,0.0001,21.16 seg
89,0.7475,171,0.9973,0.9544,0.7249,0.5730,0.7475,0.0000,21.54 seg
90,0.7470,171,0.9973,0.9535,0.7245,0.5730,0.7470,0.0001,21.43 seg
91,0.7455,172,0.9973,0.9512,0.7234,0.5736,0.7455,0.0001,22.26 seg
92,0.7438,174,0.9971,0.9485,0.7249,0.5736,0.7434,0.0002,21.91 seg
93,0.7432,175,0.9971,0.9480,0.7249,0.5732,0.7429,0.0001,21.18 seg
94,0.7432,175,0.9971,0.9480,0.7249,0.5732,0.7432,0.0000,22.26 seg
95,0.7426,176,0.9971,0.9470,0.7248,0.5742,0.7424,0.0000,21.36 seg
96,0.7426,176,0.9971,0.9470,0.7248,0.5742,0.7426,0.0000,21.21 seg
97,0.7421,177,0.9969,0.9467,0.7247,0.5739,0.7421,0.0000,21.52 seg
98,0.7422,176,0.9969,0.9466,0.7244,0.5735,0.7419,0.0000,21.52 seg
99,0.7422,175,0.9969,0.9465,0.7241,0.5731,0.7422,0.0000,20.86 seg
100,0.7422,175,0.9969,0.9465,0.7241,0.5731,0.7422,0.0000,21.65 seg
