Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6862,284,1.0000,0.9146,0.7122,0.4684,0.6597,0.0124,10.87 seg
2,0.6900,272,1.0000,0.9163,0.7116,0.4720,0.6684,0.0082,10.64 seg
3,0.6895,270,1.0000,0.9158,0.7121,0.4665,0.6716,0.0084,10.84 seg
4,0.6942,275,1.0000,0.9192,0.7143,0.4914,0.6736,0.0084,11.23 seg
5,0.6938,255,1.0000,0.9104,0.7218,0.4881,0.6763,0.0083,11.35 seg
6,0.6968,260,1.0000,0.9159,0.7150,0.4995,0.6784,0.0079,13.47 seg
7,0.7002,242,1.0000,0.9197,0.7175,0.4821,0.6808,0.0075,11.35 seg
8,0.7019,252,1.0000,0.9208,0.7145,0.5050,0.6819,0.0083,11.01 seg
9,0.7033,243,1.0000,0.9163,0.7249,0.5118,0.6844,0.0073,11.05 seg
10,0.7056,229,1.0000,0.9207,0.7098,0.5020,0.6868,0.0073,11.13 seg
11,0.7094,220,1.0000,0.9162,0.7173,0.5264,0.6885,0.0079,11.01 seg
12,0.7085,240,1.0000,0.9239,0.7247,0.5143,0.6912,0.0070,11.24 seg
13,0.7077,225,1.0000,0.9230,0.7123,0.5005,0.6934,0.0070,11.14 seg
14,0.7126,238,1.0000,0.9273,0.7144,0.5336,0.6954,0.0073,11.37 seg
15,0.7132,224,1.0000,0.9213,0.7135,0.5407,0.6978,0.0069,13.55 seg
16,0.7153,212,1.0000,0.9232,0.7153,0.5300,0.6989,0.0069,11.21 seg
17,0.7167,222,1.0000,0.9237,0.7175,0.5501,0.7010,0.0069,11.28 seg
18,0.7209,200,1.0000,0.9253,0.7118,0.5460,0.7028,0.0068,11.36 seg
19,0.7211,202,1.0000,0.9223,0.7162,0.5580,0.7049,0.0066,11.08 seg
20,0.7210,202,1.0000,0.9218,0.7203,0.5565,0.7063,0.0065,11.03 seg
21,0.7230,196,1.0000,0.9265,0.7146,0.5481,0.7084,0.0065,11.01 seg
22,0.7266,194,1.0000,0.9278,0.7199,0.5610,0.7099,0.0065,11.11 seg
23,0.7266,216,1.0000,0.9349,0.7275,0.5602,0.7126,0.0061,11.24 seg
24,0.7288,199,1.0000,0.9324,0.7279,0.5601,0.7140,0.0059,11.43 seg
25,0.7297,203,1.0000,0.9387,0.7117,0.5597,0.7151,0.0061,11.27 seg
26,0.7310,186,1.0000,0.9277,0.7225,0.5778,0.7164,0.0057,15.15 seg
27,0.7359,189,1.0000,0.9335,0.7283,0.5900,0.7179,0.0060,11.02 seg
28,0.7342,183,1.0000,0.9343,0.7283,0.5674,0.7202,0.0060,10.96 seg
29,0.7353,179,1.0000,0.9321,0.7208,0.5821,0.7216,0.0055,10.77 seg
30,0.7357,176,1.0000,0.9339,0.7213,0.5736,0.7227,0.0054,11.10 seg
31,0.7367,177,1.0000,0.9384,0.7224,0.5649,0.7243,0.0053,11.03 seg
32,0.7382,174,1.0000,0.9306,0.7264,0.5965,0.7261,0.0050,11.19 seg
33,0.7413,170,1.0000,0.9339,0.7333,0.5948,0.7271,0.0051,10.94 seg
34,0.7425,168,0.9997,0.9365,0.7283,0.5944,0.7279,0.0053,10.88 seg
35,0.7431,167,1.0000,0.9369,0.7322,0.5923,0.7301,0.0049,10.93 seg
36,0.7428,166,1.0000,0.9362,0.7285,0.5940,0.7318,0.0049,10.90 seg
37,0.7455,163,1.0000,0.9415,0.7308,0.5873,0.7330,0.0048,11.34 seg
38,0.7455,175,0.9997,0.9441,0.7293,0.5952,0.7345,0.0047,10.62 seg
39,0.7488,157,1.0000,0.9427,0.7292,0.5977,0.7365,0.0045,15.00 seg
40,0.7481,168,1.0000,0.9458,0.7248,0.5995,0.7382,0.0043,11.31 seg
41,0.7481,169,1.0000,0.9489,0.7262,0.5886,0.7391,0.0039,10.70 seg
42,0.7515,163,1.0000,0.9487,0.7297,0.6015,0.7404,0.0040,11.29 seg
43,0.7504,162,1.0000,0.9450,0.7353,0.6027,0.7409,0.0041,10.50 seg
44,0.7527,159,1.0000,0.9486,0.7303,0.6039,0.7422,0.0043,10.91 seg
45,0.7531,168,1.0000,0.9534,0.7311,0.6012,0.7439,0.0041,11.44 seg
46,0.7560,161,1.0000,0.9546,0.7323,0.6054,0.7449,0.0039,10.88 seg
47,0.7560,157,1.0000,0.9521,0.7316,0.6096,0.7460,0.0039,10.75 seg
48,0.7556,155,1.0000,0.9523,0.7307,0.6037,0.7473,0.0039,10.68 seg
49,0.7562,160,1.0000,0.9521,0.7309,0.6151,0.7487,0.0036,11.23 seg
50,0.7580,157,1.0000,0.9540,0.7307,0.6169,0.7494,0.0034,11.36 seg
51,0.7583,159,1.0000,0.9553,0.7310,0.6157,0.7506,0.0033,10.71 seg
52,0.7587,150,1.0000,0.9534,0.7360,0.6100,0.7512,0.0032,10.91 seg
53,0.7617,160,1.0000,0.9609,0.7368,0.6158,0.7522,0.0032,11.27 seg
54,0.7613,160,1.0000,0.9600,0.7341,0.6182,0.7533,0.0031,11.05 seg
55,0.7618,154,1.0000,0.9586,0.7371,0.6167,0.7546,0.0030,11.07 seg
56,0.7622,151,1.0000,0.9586,0.7336,0.6173,0.7554,0.0032,16.05 seg
57,0.7626,158,0.9997,0.9605,0.7341,0.6225,0.7553,0.0029,11.35 seg
58,0.7631,156,0.9997,0.9618,0.7351,0.6179,0.7563,0.0026,10.75 seg
59,0.7628,158,0.9997,0.9617,0.7345,0.6195,0.7565,0.0024,10.96 seg
60,0.7617,156,0.9997,0.9599,0.7366,0.6143,0.7563,0.0024,10.86 seg
61,0.7626,159,0.9997,0.9615,0.7322,0.6212,0.7565,0.0025,11.02 seg
62,0.7629,159,0.9997,0.9626,0.7368,0.6162,0.7573,0.0023,10.96 seg
63,0.7632,154,0.9997,0.9626,0.7325,0.6149,0.7577,0.0019,10.78 seg
64,0.7629,154,0.9997,0.9627,0.7283,0.6152,0.7583,0.0019,10.82 seg
65,0.7633,153,0.9997,0.9621,0.7317,0.6166,0.7583,0.0019,11.08 seg
66,0.7623,159,0.9997,0.9621,0.7270,0.6205,0.7580,0.0017,10.57 seg
67,0.7630,159,0.9997,0.9641,0.7300,0.6165,0.7588,0.0017,10.42 seg
68,0.7625,157,0.9997,0.9609,0.7299,0.6222,0.7585,0.0017,10.63 seg
69,0.7622,161,0.9997,0.9631,0.7287,0.6181,0.7588,0.0016,10.74 seg
70,0.7634,160,0.9997,0.9640,0.7282,0.6220,0.7596,0.0014,10.94 seg
71,0.7624,159,0.9997,0.9626,0.7265,0.6202,0.7595,0.0013,10.74 seg
72,0.7620,159,0.9997,0.9616,0.7297,0.6189,0.7595,0.0012,11.12 seg
73,0.7635,157,0.9997,0.9646,0.7270,0.6166,0.7604,0.0011,11.15 seg
74,0.7638,159,0.9997,0.9648,0.7297,0.6190,0.7611,0.0010,10.65 seg
75,0.7639,159,0.9997,0.9651,0.7293,0.6191,0.7614,0.0010,10.83 seg
76,0.7649,161,0.9997,0.9675,0.7293,0.6194,0.7623,0.0008,10.94 seg
77,0.7648,163,0.9997,0.9680,0.7292,0.6198,0.7629,0.0008,17.13 seg
78,0.7646,162,0.9997,0.9678,0.7283,0.6185,0.7631,0.0007,10.83 seg
79,0.7644,161,0.9997,0.9665,0.7300,0.6196,0.7628,0.0007,11.04 seg
80,0.7635,161,0.9997,0.9664,0.7273,0.6157,0.7620,0.0007,10.62 seg
81,0.7642,159,0.9997,0.9654,0.7283,0.6203,0.7628,0.0006,11.01 seg
82,0.7644,161,0.9997,0.9662,0.7301,0.6203,0.7630,0.0007,10.90 seg
