Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6866,279,1.0000,0.9143,0.7166,0.4746,0.6591,0.0106,22.34 seg
2,0.6886,250,1.0000,0.9086,0.7196,0.4658,0.6714,0.0048,21.72 seg
3,0.6906,255,0.9993,0.9147,0.7019,0.4763,0.6760,0.0038,21.94 seg
4,0.6923,270,1.0000,0.9215,0.7129,0.4762,0.6790,0.0035,21.88 seg
5,0.6932,241,1.0000,0.9109,0.7222,0.4735,0.6816,0.0034,21.72 seg
6,0.6939,263,0.9993,0.9175,0.7167,0.4890,0.6840,0.0032,24.99 seg
7,0.6983,244,0.9993,0.9196,0.7110,0.4880,0.6863,0.0028,22.76 seg
8,0.6989,256,0.9993,0.9318,0.7119,0.4634,0.6880,0.0027,22.07 seg
9,0.6997,245,1.0000,0.9238,0.7281,0.4713,0.6899,0.0027,21.96 seg
10,0.7010,238,1.0000,0.9232,0.7231,0.4757,0.6920,0.0027,22.47 seg
11,0.7070,235,1.0000,0.9263,0.7252,0.4982,0.6939,0.0028,24.57 seg
12,0.7070,235,1.0000,0.9263,0.7252,0.4982,0.6960,0.0027,21.37 seg
13,0.7070,235,1.0000,0.9263,0.7252,0.4982,0.6983,0.0023,22.16 seg
14,0.7093,230,1.0000,0.9287,0.7259,0.4976,0.7002,0.0022,21.91 seg
15,0.7127,234,1.0000,0.9367,0.7254,0.4971,0.7022,0.0023,22.09 seg
16,0.7128,242,1.0000,0.9357,0.7217,0.5152,0.7042,0.0024,24.70 seg
17,0.7144,228,1.0000,0.9333,0.7243,0.5129,0.7062,0.0023,22.04 seg
18,0.7156,228,1.0000,0.9378,0.7242,0.5043,0.7080,0.0023,22.66 seg
19,0.7164,227,1.0000,0.9348,0.7271,0.5178,0.7097,0.0021,22.33 seg
20,0.7173,223,1.0000,0.9400,0.7239,0.5010,0.7114,0.0017,21.83 seg
21,0.7187,237,1.0000,0.9450,0.7233,0.5120,0.7127,0.0015,25.00 seg
22,0.7187,237,1.0000,0.9450,0.7233,0.5120,0.7136,0.0014,21.80 seg
23,0.7208,221,1.0000,0.9409,0.7228,0.5188,0.7144,0.0015,21.80 seg
24,0.7226,215,1.0000,0.9405,0.7347,0.5161,0.7154,0.0014,21.86 seg
25,0.7226,215,1.0000,0.9405,0.7347,0.5161,0.7163,0.0013,21.58 seg
26,0.7226,215,1.0000,0.9405,0.7347,0.5161,0.7170,0.0013,21.73 seg
27,0.7248,227,1.0000,0.9490,0.7292,0.5199,0.7178,0.0014,24.82 seg
28,0.7248,227,1.0000,0.9490,0.7292,0.5199,0.7185,0.0015,22.41 seg
29,0.7259,233,1.0000,0.9545,0.7249,0.5188,0.7194,0.0016,21.68 seg
30,0.7275,227,1.0000,0.9550,0.7258,0.5182,0.7209,0.0016,21.70 seg
31,0.7286,226,1.0000,0.9568,0.7243,0.5189,0.7226,0.0015,21.91 seg
32,0.7296,226,1.0000,0.9570,0.7272,0.5226,0.7245,0.0014,21.66 seg
33,0.7298,225,1.0000,0.9566,0.7261,0.5250,0.7263,0.0012,24.07 seg
34,0.7305,225,1.0000,0.9586,0.7247,0.5232,0.7277,0.0010,21.64 seg
35,0.7328,227,1.0000,0.9639,0.7263,0.5207,0.7289,0.0007,21.65 seg
36,0.7328,227,1.0000,0.9639,0.7263,0.5207,0.7297,0.0007,21.33 seg
37,0.7328,229,1.0000,0.9641,0.7260,0.5230,0.7305,0.0007,21.66 seg
38,0.7330,226,1.0000,0.9649,0.7257,0.5174,0.7313,0.0006,21.72 seg
39,0.7335,227,1.0000,0.9634,0.7272,0.5265,0.7319,0.0005,25.73 seg
40,0.7336,229,1.0000,0.9643,0.7283,0.5262,0.7324,0.0005,22.01 seg
41,0.7337,228,1.0000,0.9645,0.7264,0.5258,0.7329,0.0004,21.98 seg
42,0.7337,228,1.0000,0.9645,0.7264,0.5258,0.7330,0.0005,22.06 seg
43,0.7336,227,1.0000,0.9625,0.7295,0.5287,0.7327,0.0008,21.85 seg
44,0.7336,227,1.0000,0.9625,0.7295,0.5287,0.7320,0.0011,21.30 seg
45,0.7328,228,1.0000,0.9617,0.7269,0.5294,0.7312,0.0003,21.98 seg
46,0.7315,230,0.9997,0.9610,0.7265,0.5273,0.7311,0.0003,26.04 seg
47,0.7315,230,0.9997,0.9610,0.7265,0.5273,0.7311,0.0003,21.67 seg
48,0.7314,229,0.9997,0.9609,0.7275,0.5246,0.7310,0.0002,20.87 seg
49,0.7313,230,0.9997,0.9611,0.7256,0.5259,0.7310,0.0003,21.79 seg
50,0.7313,229,0.9997,0.9604,0.7283,0.5252,0.7308,0.0003,21.56 seg
51,0.7312,227,0.9997,0.9605,0.7279,0.5216,0.7307,0.0003,21.73 seg
52,0.7312,227,0.9997,0.9604,0.7256,0.5233,0.7307,0.0003,21.54 seg
53,0.7312,227,0.9997,0.9597,0.7293,0.5234,0.7307,0.0003,25.80 seg
54,0.7312,227,0.9997,0.9597,0.7293,0.5234,0.7307,0.0004,21.56 seg
55,0.7312,227,0.9997,0.9597,0.7293,0.5234,0.7312,0.0000,21.48 seg
56,0.7318,226,0.9997,0.9609,0.7278,0.5232,0.7318,0.0000,21.87 seg
57,0.7305,228,0.9994,0.9594,0.7274,0.5228,0.7305,0.0000,21.95 seg
58,0.7305,228,0.9994,0.9594,0.7274,0.5228,0.7305,0.0000,21.73 seg
59,0.7283,224,0.9994,0.9546,0.7270,0.5205,0.7283,0.0000,21.89 seg
60,0.7283,224,0.9994,0.9546,0.7270,0.5205,0.7283,0.0000,21.98 seg
61,0.7283,224,0.9994,0.9546,0.7270,0.5205,0.7283,0.0000,26.96 seg
62,0.7283,224,0.9994,0.9546,0.7270,0.5205,0.7283,0.0000,21.61 seg
63,0.7283,224,0.9994,0.9546,0.7270,0.5205,0.7283,0.0000,21.71 seg
64,0.7283,224,0.9994,0.9546,0.7270,0.5205,0.7283,0.0000,21.35 seg
65,0.7283,224,0.9994,0.9546,0.7270,0.5205,0.7283,0.0000,21.93 seg
66,0.7283,224,0.9994,0.9546,0.7270,0.5205,0.7283,0.0000,22.21 seg
67,0.7283,224,0.9994,0.9546,0.7270,0.5205,0.7283,0.0000,21.89 seg
68,0.7264,223,0.9994,0.9507,0.7288,0.5196,0.7254,0.0017,21.22 seg
69,0.7264,223,0.9994,0.9507,0.7288,0.5196,0.7254,0.0017,25.18 seg
70,0.7264,223,0.9994,0.9507,0.7288,0.5196,0.7254,0.0017,21.76 seg
71,0.7264,223,0.9994,0.9507,0.7288,0.5196,0.7254,0.0017,21.43 seg
72,0.7227,223,0.9993,0.9442,0.7288,0.5190,0.7227,0.0000,21.30 seg
73,0.7227,223,0.9993,0.9442,0.7288,0.5190,0.7227,0.0000,21.53 seg
74,0.7227,223,0.9993,0.9442,0.7288,0.5190,0.7227,0.0000,21.79 seg
75,0.7227,223,0.9993,0.9442,0.7288,0.5190,0.7227,0.0000,21.75 seg
76,0.7227,223,0.9993,0.9442,0.7288,0.5190,0.7227,0.0000,22.02 seg
77,0.7227,223,0.9993,0.9442,0.7288,0.5190,0.7227,0.0000,21.42 seg
78,0.7227,223,0.9993,0.9442,0.7288,0.5190,0.7227,0.0000,25.92 seg
79,0.7227,223,0.9993,0.9442,0.7288,0.5190,0.7227,0.0000,21.41 seg
80,0.7192,225,0.9993,0.9384,0.7289,0.5197,0.7192,0.0000,21.50 seg
81,0.7192,225,0.9993,0.9384,0.7289,0.5197,0.7192,0.0000,21.79 seg
82,0.7192,225,0.9993,0.9384,0.7289,0.5197,0.7192,0.0000,21.93 seg
83,0.7192,225,0.9993,0.9384,0.7289,0.5197,0.7192,0.0000,21.72 seg
84,0.7192,225,0.9993,0.9384,0.7289,0.5197,0.7192,0.0000,21.30 seg
85,0.7207,224,0.9993,0.9408,0.7292,0.5188,0.7207,0.0000,21.06 seg
86,0.7207,223,0.9993,0.9404,0.7297,0.5186,0.7207,0.0000,26.93 seg
87,0.7209,223,0.9993,0.9406,0.7303,0.5190,0.7209,0.0000,21.37 seg
88,0.7214,222,0.9993,0.9411,0.7309,0.5189,0.7214,0.0000,21.93 seg
89,0.7211,223,0.9993,0.9403,0.7309,0.5211,0.7211,0.0000,21.51 seg
90,0.7211,223,0.9993,0.9403,0.7309,0.5211,0.7211,0.0000,22.63 seg
91,0.7211,223,0.9993,0.9403,0.7309,0.5211,0.7211,0.0000,21.83 seg
92,0.7211,223,0.9993,0.9403,0.7309,0.5211,0.7211,0.0000,21.37 seg
93,0.7211,223,0.9993,0.9403,0.7309,0.5211,0.7211,0.0000,21.53 seg
94,0.7211,223,0.9993,0.9403,0.7309,0.5211,0.7211,0.0000,21.73 seg
95,0.7211,223,0.9993,0.9403,0.7309,0.5211,0.7211,0.0000,26.70 seg
96,0.7212,227,0.9990,0.9422,0.7305,0.5210,0.7212,0.0000,21.65 seg
97,0.7212,227,0.9990,0.9422,0.7305,0.5210,0.7212,0.0000,21.32 seg
98,0.7212,227,0.9990,0.9422,0.7305,0.5210,0.7212,0.0000,21.61 seg
99,0.7207,226,0.9990,0.9409,0.7314,0.5203,0.7207,0.0000,21.63 seg
100,0.7207,226,0.9990,0.9409,0.7314,0.5203,0.7207,0.0000,21.24 seg
