Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6826,278,1.0000,0.9115,0.7180,0.4651,0.6565,0.0114,12.30 seg
2,0.6836,285,1.0000,0.9200,0.7100,0.4561,0.6671,0.0076,14.00 seg
3,0.6914,265,0.9997,0.9249,0.7139,0.4587,0.6722,0.0081,12.99 seg
4,0.6916,266,0.9997,0.9171,0.7253,0.4826,0.6781,0.0067,12.55 seg
5,0.6964,254,1.0000,0.9261,0.7219,0.4665,0.6813,0.0068,12.63 seg
6,0.6973,257,1.0000,0.9292,0.7202,0.4663,0.6853,0.0064,14.01 seg
7,0.7019,264,0.9992,0.9391,0.7123,0.4769,0.6886,0.0061,12.78 seg
8,0.7060,245,0.9994,0.9399,0.7167,0.4709,0.6942,0.0055,12.61 seg
9,0.7113,250,0.9994,0.9450,0.7153,0.4954,0.6991,0.0040,12.69 seg
10,0.7120,242,0.9994,0.9427,0.7189,0.4942,0.7027,0.0037,12.91 seg
11,0.7168,240,0.9994,0.9508,0.7154,0.4964,0.7074,0.0035,14.60 seg
12,0.7187,234,0.9994,0.9535,0.7157,0.4901,0.7120,0.0029,12.93 seg
13,0.7214,235,0.9992,0.9565,0.7179,0.4970,0.7168,0.0019,12.47 seg
14,0.7226,234,0.9992,0.9590,0.7157,0.4959,0.7198,0.0013,12.74 seg
15,0.7232,234,0.9992,0.9602,0.7159,0.4955,0.7218,0.0008,13.01 seg
16,0.7226,237,0.9989,0.9601,0.7174,0.4955,0.7214,0.0006,13.22 seg
17,0.7231,237,0.9989,0.9611,0.7172,0.4954,0.7218,0.0006,14.80 seg
18,0.7235,237,0.9989,0.9622,0.7172,0.4941,0.7226,0.0005,12.70 seg
19,0.7238,237,0.9989,0.9629,0.7169,0.4937,0.7233,0.0003,12.81 seg
20,0.7229,240,0.9987,0.9624,0.7169,0.4935,0.7226,0.0003,12.71 seg
21,0.7229,240,0.9987,0.9624,0.7169,0.4935,0.7229,0.0000,12.27 seg
22,0.7226,241,0.9984,0.9624,0.7169,0.4937,0.7226,0.0000,12.72 seg
