Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6839,268,0.9997,0.9089,0.7044,0.4667,0.6592,0.0111,12.89 seg
2,0.6862,272,1.0000,0.9101,0.7095,0.4798,0.6684,0.0083,13.03 seg
3,0.6913,280,1.0000,0.9225,0.7153,0.4757,0.6717,0.0082,15.28 seg
4,0.6929,254,1.0000,0.9139,0.7104,0.4848,0.6739,0.0076,13.50 seg
5,0.6931,246,1.0000,0.9124,0.7092,0.4807,0.6777,0.0066,13.08 seg
6,0.6966,264,0.9987,0.9224,0.7124,0.4915,0.6799,0.0078,14.78 seg
7,0.7011,263,0.9989,0.9248,0.7078,0.5142,0.6842,0.0075,13.46 seg
8,0.6994,254,0.9980,0.9226,0.7106,0.4974,0.6893,0.0055,14.44 seg
9,0.7027,274,0.9960,0.9356,0.7112,0.5005,0.6922,0.0049,15.40 seg
10,0.7064,264,0.9968,0.9377,0.7078,0.5052,0.6954,0.0042,13.13 seg
11,0.7097,253,0.9970,0.9421,0.7056,0.4966,0.6991,0.0040,13.44 seg
12,0.7110,260,0.9953,0.9441,0.7124,0.5049,0.7019,0.0036,13.36 seg
13,0.7104,267,0.9934,0.9455,0.7093,0.5087,0.7042,0.0031,14.57 seg
14,0.7126,270,0.9939,0.9512,0.7106,0.5053,0.7049,0.0032,13.19 seg
15,0.7123,272,0.9919,0.9504,0.7153,0.5077,0.7052,0.0029,12.75 seg
16,0.7100,270,0.9909,0.9485,0.7094,0.5007,0.7042,0.0024,12.30 seg
17,0.7105,277,0.9915,0.9508,0.7108,0.5041,0.7049,0.0026,13.14 seg
18,0.7108,279,0.9901,0.9511,0.7136,0.5075,0.7058,0.0022,12.99 seg
19,0.7109,281,0.9896,0.9529,0.7147,0.5037,0.7062,0.0022,13.28 seg
20,0.7118,282,0.9882,0.9541,0.7141,0.5076,0.7068,0.0023,15.14 seg
21,0.7106,293,0.9878,0.9578,0.7109,0.5039,0.7054,0.0021,12.93 seg
22,0.7113,293,0.9878,0.9578,0.7130,0.5074,0.7073,0.0019,13.36 seg
23,0.7113,299,0.9875,0.9612,0.7102,0.5053,0.7074,0.0018,12.94 seg
24,0.7117,295,0.9837,0.9604,0.7141,0.5054,0.7080,0.0016,12.92 seg
25,0.7123,303,0.9851,0.9638,0.7093,0.5101,0.7082,0.0015,12.68 seg
26,0.7112,307,0.9816,0.9632,0.7110,0.5124,0.7079,0.0014,12.82 seg
27,0.7073,318,0.9798,0.9605,0.7101,0.5133,0.7052,0.0013,15.15 seg
28,0.7077,321,0.9793,0.9620,0.7108,0.5146,0.7039,0.0011,13.02 seg
29,0.7078,321,0.9793,0.9623,0.7105,0.5145,0.7056,0.0010,12.84 seg
30,0.7064,324,0.9790,0.9612,0.7107,0.5129,0.7048,0.0008,12.52 seg
31,0.7060,325,0.9778,0.9609,0.7126,0.5122,0.7040,0.0007,13.17 seg
32,0.7024,335,0.9757,0.9585,0.7135,0.5127,0.7013,0.0006,12.67 seg
33,0.7003,341,0.9750,0.9569,0.7125,0.5136,0.6996,0.0004,12.49 seg
34,0.6985,349,0.9739,0.9569,0.7132,0.5130,0.6977,0.0003,12.95 seg
35,0.6975,356,0.9706,0.9582,0.7119,0.5148,0.6968,0.0004,12.44 seg
36,0.6952,364,0.9692,0.9577,0.7112,0.5137,0.6936,0.0009,15.45 seg
37,0.6918,376,0.9671,0.9561,0.7112,0.5152,0.6917,0.0002,12.67 seg
38,0.6899,381,0.9662,0.9548,0.7106,0.5153,0.6899,0.0002,13.04 seg
39,0.6887,384,0.9657,0.9540,0.7104,0.5150,0.6885,0.0003,12.68 seg
40,0.6854,395,0.9629,0.9524,0.7111,0.5156,0.6851,0.0001,12.91 seg
41,0.6847,400,0.9625,0.9537,0.7090,0.5150,0.6843,0.0001,12.82 seg
42,0.6847,400,0.9625,0.9537,0.7090,0.5150,0.6846,0.0002,12.77 seg
43,0.6830,406,0.9615,0.9530,0.7097,0.5149,0.6830,0.0002,12.47 seg
44,0.6789,416,0.9594,0.9496,0.7091,0.5157,0.6789,0.0002,12.42 seg
45,0.6756,426,0.9578,0.9480,0.7077,0.5157,0.6756,0.0001,12.85 seg
46,0.6744,426,0.9567,0.9462,0.7073,0.5153,0.6744,0.0001,16.02 seg
47,0.6723,434,0.9563,0.9455,0.7074,0.5152,0.6723,0.0001,12.57 seg
48,0.6698,441,0.9552,0.9439,0.7076,0.5148,0.6698,0.0001,12.73 seg
49,0.6682,442,0.9549,0.9416,0.7077,0.5143,0.6682,0.0001,13.00 seg
50,0.6660,452,0.9528,0.9415,0.7074,0.5152,0.6660,0.0002,12.82 seg
51,0.6633,461,0.9503,0.9406,0.7077,0.5149,0.6633,0.0001,12.83 seg
52,0.6615,468,0.9485,0.9407,0.7071,0.5142,0.6611,0.0000,13.02 seg
53,0.6615,468,0.9485,0.9407,0.7071,0.5142,0.6615,0.0002,13.32 seg
54,0.6580,479,0.9463,0.9390,0.7069,0.5138,0.6580,0.0001,12.71 seg
55,0.6565,485,0.9455,0.9388,0.7074,0.5133,0.6565,0.0000,12.58 seg
56,0.6558,487,0.9452,0.9384,0.7069,0.5129,0.6558,0.0001,12.88 seg
57,0.6540,490,0.9446,0.9364,0.7062,0.5136,0.6540,0.0002,16.66 seg
58,0.6510,497,0.9434,0.9339,0.7054,0.5140,0.6510,0.0001,12.69 seg
59,0.6501,496,0.9424,0.9319,0.7065,0.5141,0.6501,0.0001,12.54 seg
60,0.6490,498,0.9420,0.9306,0.7069,0.5143,0.6490,0.0002,12.51 seg
61,0.6460,503,0.9401,0.9273,0.7078,0.5139,0.6460,0.0002,12.39 seg
62,0.6432,511,0.9386,0.9257,0.7077,0.5133,0.6432,0.0002,12.69 seg
63,0.6402,520,0.9371,0.9241,0.7089,0.5122,0.6400,0.0000,12.70 seg
64,0.6402,520,0.9371,0.9241,0.7089,0.5122,0.6402,0.0001,12.85 seg
65,0.6388,526,0.9363,0.9238,0.7092,0.5126,0.6388,0.0000,12.34 seg
66,0.6381,530,0.9359,0.9242,0.7101,0.5122,0.6381,0.0002,12.60 seg
67,0.6344,539,0.9345,0.9207,0.7112,0.5125,0.6344,0.0002,12.60 seg
68,0.6315,547,0.9332,0.9191,0.7099,0.5121,0.6315,0.0001,12.72 seg
69,0.6304,555,0.9320,0.9205,0.7098,0.5119,0.6304,0.0002,17.55 seg
70,0.6276,564,0.9306,0.9187,0.7105,0.5126,0.6276,0.0001,12.59 seg
71,0.6263,567,0.9299,0.9172,0.7110,0.5139,0.6263,0.0001,13.06 seg
72,0.6239,572,0.9292,0.9159,0.7109,0.5106,0.6239,0.0000,12.74 seg
73,0.6245,577,0.9287,0.9189,0.7111,0.5109,0.6236,0.0001,12.89 seg
74,0.6245,577,0.9287,0.9189,0.7111,0.5109,0.6245,0.0000,12.85 seg
75,0.6238,584,0.9273,0.9204,0.7113,0.5111,0.6238,0.0000,12.36 seg
76,0.6232,587,0.9269,0.9203,0.7123,0.5111,0.6232,0.0002,12.68 seg
77,0.6200,593,0.9251,0.9177,0.7127,0.5089,0.6200,0.0000,12.74 seg
78,0.6195,598,0.9250,0.9186,0.7129,0.5092,0.6195,0.0000,12.38 seg
79,0.6189,599,0.9250,0.9179,0.7130,0.5088,0.6189,0.0001,12.60 seg
80,0.6176,604,0.9222,0.9176,0.7134,0.5097,0.6176,0.0000,12.39 seg
81,0.6170,605,0.9222,0.9169,0.7131,0.5102,0.6170,0.0000,12.76 seg
82,0.6165,604,0.9220,0.9158,0.7128,0.5102,0.6165,0.0001,12.82 seg
83,0.6142,605,0.9217,0.9121,0.7125,0.5097,0.6142,0.0001,17.81 seg
84,0.6118,608,0.9211,0.9092,0.7121,0.5094,0.6118,0.0000,12.82 seg
