Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6798,259,0.9987,0.8966,0.7222,0.4639,0.6599,0.0096,13.16 seg
2,0.6869,271,0.9996,0.9164,0.6964,0.4725,0.6712,0.0048,15.32 seg
3,0.6901,275,0.9988,0.9154,0.7221,0.4861,0.6768,0.0040,13.44 seg
4,0.6910,288,0.9984,0.9191,0.7149,0.5020,0.6804,0.0032,12.89 seg
5,0.6937,254,0.9997,0.9145,0.7184,0.4858,0.6835,0.0029,13.68 seg
6,0.6945,293,0.9974,0.9298,0.7125,0.4950,0.6864,0.0027,13.56 seg
7,0.6981,277,0.9983,0.9287,0.7263,0.4909,0.6895,0.0024,14.57 seg
8,0.6991,270,0.9983,0.9289,0.7195,0.4919,0.6925,0.0017,14.75 seg
9,0.7001,278,0.9978,0.9331,0.7176,0.4955,0.6944,0.0020,13.22 seg
10,0.7038,274,0.9966,0.9377,0.7171,0.4994,0.6969,0.0019,13.48 seg
11,0.7046,268,0.9979,0.9364,0.7207,0.4972,0.6991,0.0017,13.56 seg
12,0.7050,265,0.9974,0.9364,0.7191,0.4972,0.7008,0.0018,14.96 seg
13,0.7056,278,0.9947,0.9413,0.7133,0.5073,0.7028,0.0012,14.64 seg
14,0.7056,278,0.9947,0.9413,0.7133,0.5073,0.7040,0.0006,13.04 seg
15,0.7060,287,0.9944,0.9452,0.7228,0.5025,0.7042,0.0008,12.93 seg
16,0.7061,278,0.9942,0.9400,0.7235,0.5090,0.7044,0.0009,13.76 seg
17,0.7062,281,0.9945,0.9420,0.7176,0.5105,0.7049,0.0007,15.21 seg
18,0.7073,292,0.9930,0.9488,0.7199,0.5074,0.7048,0.0008,13.05 seg
19,0.7076,286,0.9923,0.9464,0.7242,0.5075,0.7052,0.0010,13.83 seg
20,0.7083,290,0.9909,0.9490,0.7222,0.5107,0.7062,0.0008,13.19 seg
21,0.7090,295,0.9908,0.9526,0.7220,0.5097,0.7070,0.0009,13.43 seg
22,0.7091,291,0.9906,0.9516,0.7234,0.5077,0.7072,0.0017,13.50 seg
23,0.7092,284,0.9912,0.9490,0.7223,0.5079,0.7067,0.0030,14.73 seg
24,0.7086,282,0.9916,0.9458,0.7241,0.5113,0.7042,0.0031,12.77 seg
25,0.7039,316,0.9862,0.9518,0.7231,0.5105,0.7018,0.0006,12.78 seg
26,0.7039,316,0.9862,0.9518,0.7231,0.5105,0.7018,0.0006,12.86 seg
27,0.7041,310,0.9876,0.9503,0.7232,0.5077,0.7023,0.0006,12.76 seg
28,0.7041,315,0.9868,0.9517,0.7265,0.5081,0.7028,0.0007,12.98 seg
29,0.7041,310,0.9873,0.9489,0.7250,0.5117,0.7025,0.0007,13.11 seg
30,0.7034,316,0.9858,0.9506,0.7244,0.5108,0.7023,0.0007,14.58 seg
31,0.7034,316,0.9858,0.9506,0.7244,0.5108,0.7018,0.0024,12.47 seg
32,0.7032,319,0.9851,0.9520,0.7231,0.5101,0.6980,0.0029,12.86 seg
33,0.7023,323,0.9843,0.9522,0.7265,0.5071,0.6975,0.0028,12.96 seg
34,0.7011,331,0.9831,0.9525,0.7245,0.5116,0.6959,0.0026,12.72 seg
35,0.6999,333,0.9829,0.9514,0.7235,0.5112,0.6958,0.0025,12.74 seg
36,0.6987,334,0.9823,0.9504,0.7246,0.5083,0.6951,0.0024,13.00 seg
37,0.6974,342,0.9805,0.9509,0.7255,0.5092,0.6939,0.0037,15.45 seg
38,0.6961,344,0.9805,0.9497,0.7219,0.5106,0.6918,0.0069,13.09 seg
39,0.6950,352,0.9790,0.9503,0.7241,0.5116,0.6841,0.0119,12.97 seg
40,0.6918,362,0.9775,0.9495,0.7243,0.5087,0.6800,0.0124,13.08 seg
41,0.6918,362,0.9775,0.9495,0.7243,0.5087,0.6800,0.0124,12.87 seg
42,0.6914,370,0.9762,0.9513,0.7239,0.5117,0.6750,0.0121,13.19 seg
43,0.6667,436,0.9608,0.9353,0.7218,0.5104,0.6660,0.0010,12.90 seg
44,0.6667,436,0.9608,0.9353,0.7218,0.5104,0.6660,0.0010,14.92 seg
45,0.6667,436,0.9608,0.9353,0.7218,0.5104,0.6660,0.0010,12.92 seg
46,0.6667,436,0.9608,0.9353,0.7218,0.5104,0.6660,0.0010,12.87 seg
47,0.6667,436,0.9608,0.9353,0.7218,0.5104,0.6660,0.0010,12.62 seg
48,0.6667,436,0.9608,0.9353,0.7218,0.5104,0.6660,0.0010,12.69 seg
