Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6824,266,1.0000,0.9112,0.7013,0.4515,0.6577,0.0123,2.16 seg
2,0.6912,263,1.0000,0.9252,0.7033,0.4532,0.6670,0.0083,2.73 seg
3,0.6864,268,1.0000,0.9122,0.7139,0.4689,0.6700,0.0093,2.14 seg
4,0.6919,270,0.9997,0.9230,0.7045,0.4753,0.6785,0.0065,2.25 seg
5,0.6938,257,0.9997,0.9220,0.7119,0.4680,0.6794,0.0066,2.37 seg
6,0.6959,274,0.9989,0.9292,0.7095,0.4823,0.6828,0.0072,2.24 seg
7,0.6983,266,0.9987,0.9344,0.7100,0.4670,0.6866,0.0056,2.75 seg
8,0.7004,260,0.9987,0.9315,0.7097,0.4836,0.6917,0.0038,2.34 seg
9,0.7037,260,0.9987,0.9386,0.7138,0.4774,0.6956,0.0038,2.14 seg
10,0.7053,265,0.9979,0.9423,0.7134,0.4821,0.6975,0.0031,2.25 seg
11,0.7052,267,0.9971,0.9424,0.7139,0.4842,0.6997,0.0021,2.09 seg
12,0.7054,271,0.9971,0.9442,0.7130,0.4850,0.7020,0.0018,2.29 seg
13,0.7073,277,0.9963,0.9495,0.7125,0.4878,0.7035,0.0018,2.28 seg
14,0.7072,278,0.9956,0.9485,0.7138,0.4914,0.7049,0.0012,2.79 seg
15,0.7072,278,0.9955,0.9496,0.7149,0.4871,0.7053,0.0011,2.13 seg
16,0.7076,279,0.9952,0.9501,0.7140,0.4898,0.7062,0.0007,2.19 seg
17,0.7075,281,0.9946,0.9509,0.7146,0.4895,0.7066,0.0005,2.10 seg
18,0.7074,283,0.9941,0.9514,0.7146,0.4897,0.7071,0.0002,2.11 seg
19,0.7074,283,0.9941,0.9514,0.7146,0.4897,0.7074,0.0000,2.13 seg
20,0.7074,283,0.9941,0.9514,0.7146,0.4897,0.7074,0.0000,2.05 seg
21,0.7067,285,0.9939,0.9511,0.7146,0.4896,0.7067,0.0000,2.13 seg
22,0.7067,285,0.9939,0.9511,0.7146,0.4896,0.7067,0.0000,2.19 seg
23,0.7049,289,0.9929,0.9494,0.7146,0.4899,0.7049,0.0000,2.12 seg
24,0.7034,292,0.9910,0.9484,0.7144,0.4892,0.7034,0.0000,2.12 seg
25,0.7034,292,0.9910,0.9484,0.7144,0.4892,0.7034,0.0000,2.06 seg
26,0.7034,292,0.9910,0.9484,0.7144,0.4892,0.7034,0.0000,2.19 seg
27,0.7034,292,0.9910,0.9484,0.7144,0.4892,0.7034,0.0000,2.90 seg
28,0.7025,295,0.9891,0.9484,0.7144,0.4886,0.7025,0.0000,2.10 seg
29,0.7016,296,0.9885,0.9473,0.7144,0.4888,0.7016,0.0000,2.10 seg
30,0.7016,296,0.9885,0.9473,0.7144,0.4888,0.7016,0.0000,2.13 seg
31,0.7002,299,0.9881,0.9459,0.7144,0.4888,0.7002,0.0000,2.05 seg
32,0.7002,299,0.9881,0.9459,0.7141,0.4887,0.7002,0.0000,2.25 seg
33,0.6999,301,0.9879,0.9462,0.7141,0.4888,0.6999,0.0000,2.15 seg
34,0.6993,303,0.9876,0.9459,0.7141,0.4887,0.6993,0.0000,2.28 seg
35,0.6980,305,0.9869,0.9444,0.7141,0.4889,0.6980,0.0000,2.17 seg
36,0.6980,305,0.9869,0.9444,0.7141,0.4889,0.6980,0.0000,2.15 seg
37,0.6974,306,0.9864,0.9439,0.7141,0.4887,0.6974,0.0000,2.12 seg
38,0.6970,307,0.9858,0.9436,0.7141,0.4892,0.6970,0.0000,2.13 seg
39,0.6966,309,0.9855,0.9435,0.7140,0.4894,0.6966,0.0000,2.14 seg
40,0.6958,311,0.9850,0.9431,0.7140,0.4891,0.6958,0.0000,2.11 seg
41,0.6947,313,0.9847,0.9418,0.7140,0.4893,0.6947,0.0000,2.11 seg
42,0.6936,316,0.9842,0.9413,0.7140,0.4890,0.6936,0.0000,2.06 seg
43,0.6931,316,0.9837,0.9404,0.7143,0.4887,0.6931,0.0000,3.20 seg
44,0.6927,319,0.9832,0.9410,0.7143,0.4885,0.6927,0.0000,2.21 seg
45,0.6919,321,0.9829,0.9404,0.7143,0.4883,0.6919,0.0000,2.03 seg
46,0.6913,324,0.9823,0.9405,0.7143,0.4884,0.6913,0.0000,2.22 seg
47,0.6902,328,0.9818,0.9407,0.7143,0.4871,0.6902,0.0000,2.11 seg
48,0.6902,328,0.9818,0.9407,0.7143,0.4871,0.6902,0.0000,2.17 seg
49,0.6902,328,0.9818,0.9407,0.7143,0.4871,0.6902,0.0000,2.06 seg
50,0.6897,330,0.9813,0.9407,0.7143,0.4868,0.6897,0.0000,2.11 seg
