Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6829,287,1.0000,0.9115,0.7106,0.4762,0.6587,0.0112,13.34 seg
2,0.6846,269,1.0000,0.9091,0.7075,0.4729,0.6660,0.0084,13.45 seg
3,0.6882,272,1.0000,0.9106,0.7229,0.4853,0.6698,0.0079,13.22 seg
4,0.6929,265,1.0000,0.9194,0.7139,0.4804,0.6717,0.0085,15.39 seg
5,0.6954,251,1.0000,0.9192,0.7199,0.4745,0.6740,0.0079,13.92 seg
6,0.6990,247,1.0000,0.9193,0.7157,0.4948,0.6777,0.0082,13.82 seg
7,0.6993,259,1.0000,0.9288,0.7116,0.4819,0.6801,0.0074,13.96 seg
8,0.6993,259,1.0000,0.9288,0.7116,0.4819,0.6832,0.0071,13.91 seg
9,0.7008,247,1.0000,0.9169,0.7252,0.5097,0.6857,0.0070,15.32 seg
10,0.7027,242,0.9999,0.9197,0.7174,0.5100,0.6877,0.0070,14.08 seg
11,0.7044,249,0.9999,0.9223,0.7277,0.5152,0.6901,0.0065,13.95 seg
12,0.7101,245,0.9999,0.9304,0.7262,0.5184,0.6915,0.0067,14.24 seg
13,0.7110,223,0.9999,0.9178,0.7256,0.5400,0.6934,0.0070,13.93 seg
14,0.7110,223,0.9999,0.9178,0.7256,0.5400,0.6952,0.0066,15.69 seg
15,0.7117,228,0.9994,0.9246,0.7225,0.5289,0.6989,0.0053,13.87 seg
16,0.7140,226,0.9993,0.9284,0.7184,0.5308,0.6997,0.0058,13.81 seg
17,0.7140,226,0.9993,0.9284,0.7184,0.5308,0.7002,0.0061,13.87 seg
18,0.7184,215,0.9995,0.9300,0.7190,0.5380,0.7022,0.0056,13.67 seg
19,0.7184,215,0.9995,0.9300,0.7190,0.5380,0.7047,0.0055,13.75 seg
20,0.7196,214,0.9999,0.9280,0.7255,0.5472,0.7073,0.0055,15.99 seg
21,0.7219,209,0.9999,0.9321,0.7245,0.5409,0.7099,0.0050,13.90 seg
22,0.7234,211,0.9990,0.9356,0.7250,0.5415,0.7118,0.0049,13.62 seg
23,0.7287,221,0.9993,0.9463,0.7274,0.5498,0.7145,0.0048,13.84 seg
24,0.7300,202,0.9990,0.9441,0.7203,0.5450,0.7172,0.0047,13.54 seg
25,0.7306,211,0.9981,0.9466,0.7264,0.5490,0.7202,0.0046,13.69 seg
26,0.7311,201,0.9981,0.9421,0.7224,0.5572,0.7223,0.0044,16.26 seg
27,0.7342,202,0.9983,0.9462,0.7277,0.5604,0.7228,0.0045,13.84 seg
