Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6836,281,1.0000,0.9121,0.7009,0.4669,0.6600,0.0112,6.35 seg
2,0.6880,264,1.0000,0.9085,0.7173,0.4748,0.6695,0.0086,6.80 seg
3,0.6928,278,1.0000,0.9228,0.7055,0.4814,0.6743,0.0071,7.82 seg
4,0.6927,257,1.0000,0.9199,0.7094,0.4601,0.6761,0.0081,6.55 seg
5,0.6952,266,1.0000,0.9200,0.7090,0.4889,0.6780,0.0081,6.85 seg
6,0.6995,240,1.0000,0.9232,0.7053,0.4726,0.6806,0.0079,7.11 seg
7,0.7009,247,0.9997,0.9289,0.7048,0.4711,0.6840,0.0076,6.91 seg
8,0.7015,244,0.9976,0.9252,0.7146,0.4798,0.6867,0.0071,6.99 seg
9,0.7042,237,0.9988,0.9248,0.7144,0.4885,0.6890,0.0066,6.63 seg
10,0.7072,241,0.9975,0.9347,0.7157,0.4779,0.6917,0.0064,6.61 seg
11,0.7060,245,0.9983,0.9322,0.7058,0.4908,0.6938,0.0069,8.41 seg
12,0.7090,246,0.9981,0.9373,0.7082,0.4922,0.6966,0.0060,6.89 seg
13,0.7106,237,0.9954,0.9375,0.7096,0.4904,0.6984,0.0056,6.77 seg
14,0.7112,231,0.9953,0.9336,0.7138,0.4977,0.7009,0.0048,6.69 seg
15,0.7152,227,0.9952,0.9406,0.7103,0.4958,0.7022,0.0053,6.98 seg
16,0.7169,231,0.9928,0.9441,0.7132,0.4993,0.7049,0.0048,6.69 seg
17,0.7158,235,0.9925,0.9410,0.7236,0.5018,0.7063,0.0048,6.68 seg
18,0.7201,237,0.9912,0.9499,0.7160,0.5068,0.7085,0.0044,6.77 seg
19,0.7202,239,0.9914,0.9472,0.7214,0.5161,0.7102,0.0045,6.83 seg
20,0.7211,233,0.9922,0.9510,0.7130,0.5052,0.7117,0.0041,8.67 seg
21,0.7236,231,0.9937,0.9516,0.7162,0.5140,0.7142,0.0039,6.67 seg
22,0.7241,237,0.9892,0.9553,0.7181,0.5132,0.7168,0.0035,6.69 seg
23,0.7230,234,0.9889,0.9519,0.7176,0.5150,0.7164,0.0033,6.47 seg
24,0.7245,236,0.9899,0.9567,0.7156,0.5107,0.7184,0.0027,6.55 seg
25,0.7253,237,0.9888,0.9584,0.7158,0.5118,0.7188,0.0024,6.86 seg
26,0.7221,250,0.9876,0.9569,0.7140,0.5161,0.7160,0.0022,6.88 seg
27,0.7219,256,0.9860,0.9588,0.7150,0.5163,0.7177,0.0019,6.36 seg
28,0.7205,259,0.9856,0.9582,0.7173,0.5117,0.7170,0.0017,6.54 seg
29,0.7209,261,0.9839,0.9600,0.7171,0.5123,0.7167,0.0015,6.78 seg
30,0.7211,267,0.9839,0.9612,0.7163,0.5177,0.7171,0.0015,6.54 seg
31,0.7207,266,0.9851,0.9613,0.7124,0.5155,0.7170,0.0013,6.12 seg
32,0.7194,273,0.9836,0.9607,0.7159,0.5176,0.7166,0.0013,6.36 seg
33,0.7205,269,0.9843,0.9617,0.7146,0.5156,0.7179,0.0012,8.92 seg
34,0.7184,276,0.9815,0.9611,0.7147,0.5151,0.7161,0.0009,6.33 seg
35,0.7150,280,0.9804,0.9567,0.7161,0.5144,0.7133,0.0006,6.66 seg
36,0.7141,284,0.9795,0.9567,0.7161,0.5147,0.7129,0.0006,6.57 seg
37,0.7137,285,0.9791,0.9566,0.7154,0.5141,0.7132,0.0005,6.75 seg
38,0.7106,293,0.9783,0.9542,0.7141,0.5147,0.7104,0.0002,6.70 seg
39,0.7088,299,0.9765,0.9540,0.7132,0.5137,0.7088,0.0000,6.58 seg
40,0.7065,307,0.9760,0.9527,0.7137,0.5143,0.7065,0.0000,6.63 seg
41,0.7035,319,0.9731,0.9520,0.7137,0.5148,0.7035,0.0000,6.44 seg
42,0.7010,327,0.9708,0.9508,0.7136,0.5157,0.7010,0.0000,6.75 seg
43,0.6968,334,0.9698,0.9455,0.7136,0.5172,0.6968,0.0000,6.63 seg
44,0.6946,337,0.9680,0.9431,0.7123,0.5178,0.6946,0.0000,6.48 seg
45,0.6933,344,0.9669,0.9436,0.7119,0.5177,0.6933,0.0000,6.58 seg
46,0.6914,350,0.9648,0.9428,0.7123,0.5171,0.6914,0.0000,6.37 seg
47,0.6900,353,0.9646,0.9414,0.7125,0.5173,0.6900,0.0000,6.57 seg
48,0.6890,357,0.9640,0.9411,0.7129,0.5174,0.6890,0.0000,6.64 seg
49,0.6879,361,0.9631,0.9406,0.7128,0.5177,0.6879,0.0000,6.68 seg
50,0.6871,372,0.9616,0.9438,0.7127,0.5175,0.6871,0.0000,6.75 seg
51,0.6858,375,0.9610,0.9429,0.7122,0.5170,0.6858,0.0000,9.51 seg
52,0.6836,385,0.9598,0.9428,0.7122,0.5172,0.6836,0.0000,6.17 seg
53,0.6831,389,0.9590,0.9437,0.7120,0.5168,0.6831,0.0000,6.59 seg
54,0.6813,396,0.9574,0.9434,0.7122,0.5166,0.6813,0.0000,6.57 seg
55,0.6804,398,0.9569,0.9425,0.7124,0.5166,0.6804,0.0000,6.62 seg
56,0.6793,402,0.9564,0.9421,0.7124,0.5166,0.6793,0.0000,6.39 seg
57,0.6769,417,0.9542,0.9439,0.7121,0.5164,0.6769,0.0000,6.36 seg
58,0.6749,421,0.9532,0.9420,0.7122,0.5162,0.6749,0.0000,6.66 seg
59,0.6723,430,0.9507,0.9413,0.7123,0.5156,0.6723,0.0000,6.47 seg
60,0.6709,434,0.9480,0.9412,0.7119,0.5139,0.6709,0.0000,6.79 seg
61,0.6711,437,0.9474,0.9429,0.7116,0.5140,0.6711,0.0000,6.49 seg
62,0.6680,445,0.9457,0.9404,0.7124,0.5142,0.6680,0.0000,6.56 seg
63,0.6646,457,0.9435,0.9388,0.7125,0.5151,0.6646,0.0000,6.73 seg
64,0.6637,460,0.9427,0.9386,0.7125,0.5147,0.6637,0.0000,6.93 seg
65,0.6625,462,0.9415,0.9373,0.7127,0.5148,0.6625,0.0000,6.44 seg
66,0.6606,472,0.9403,0.9376,0.7134,0.5149,0.6606,0.0000,6.68 seg
67,0.6600,473,0.9396,0.9370,0.7140,0.5149,0.6600,0.0000,6.57 seg
68,0.6586,480,0.9372,0.9377,0.7144,0.5140,0.6586,0.0000,6.62 seg
69,0.6569,486,0.9365,0.9372,0.7138,0.5136,0.6569,0.0000,6.69 seg
70,0.6540,496,0.9347,0.9359,0.7147,0.5135,0.6540,0.0000,6.30 seg
71,0.6537,497,0.9344,0.9356,0.7147,0.5141,0.6537,0.0000,6.67 seg
72,0.6545,497,0.9344,0.9367,0.7149,0.5151,0.6545,0.0000,6.32 seg
73,0.6515,508,0.9318,0.9360,0.7150,0.5150,0.6515,0.0000,10.30 seg
74,0.6509,509,0.9309,0.9353,0.7156,0.5147,0.6509,0.0000,6.83 seg
75,0.6505,511,0.9290,0.9358,0.7155,0.5143,0.6505,0.0000,6.55 seg
76,0.6494,513,0.9287,0.9347,0.7152,0.5144,0.6494,0.0000,6.47 seg
77,0.6485,515,0.9274,0.9339,0.7155,0.5146,0.6485,0.0000,6.62 seg
78,0.6458,522,0.9263,0.9319,0.7152,0.5144,0.6458,0.0000,6.56 seg
79,0.6445,525,0.9255,0.9311,0.7143,0.5143,0.6445,0.0000,6.59 seg
80,0.6443,530,0.9245,0.9326,0.7153,0.5141,0.6443,0.0000,6.64 seg
