Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6852,289,1.0000,0.9171,0.7104,0.4666,0.6599,0.0113,10.35 seg
2,0.6891,266,1.0000,0.9148,0.7091,0.4695,0.6696,0.0084,10.77 seg
3,0.6956,262,1.0000,0.9213,0.7096,0.4833,0.6729,0.0083,10.92 seg
4,0.6931,275,1.0000,0.9176,0.7135,0.4955,0.6770,0.0077,10.97 seg
5,0.6965,252,1.0000,0.9204,0.7155,0.4752,0.6788,0.0079,10.67 seg
6,0.7010,246,1.0000,0.9235,0.7082,0.4899,0.6812,0.0078,13.18 seg
7,0.7007,240,1.0000,0.9196,0.7108,0.4923,0.6839,0.0071,10.92 seg
8,0.7035,234,0.9997,0.9200,0.7138,0.4990,0.6879,0.0072,10.70 seg
9,0.7055,246,0.9997,0.9316,0.7149,0.4864,0.6916,0.0064,10.70 seg
10,0.7090,248,1.0000,0.9312,0.7168,0.5120,0.6936,0.0063,10.86 seg
11,0.7109,233,1.0000,0.9287,0.7054,0.5205,0.6965,0.0064,10.74 seg
12,0.7125,230,1.0000,0.9242,0.7230,0.5317,0.6997,0.0061,11.02 seg
13,0.7159,225,1.0000,0.9334,0.7040,0.5270,0.7017,0.0060,10.93 seg
14,0.7196,220,1.0000,0.9391,0.7173,0.5146,0.7045,0.0061,10.68 seg
15,0.7233,220,1.0000,0.9464,0.7205,0.5105,0.7070,0.0060,13.79 seg
16,0.7228,201,1.0000,0.9327,0.7171,0.5336,0.7096,0.0059,10.62 seg
17,0.7251,207,1.0000,0.9390,0.7175,0.5335,0.7128,0.0054,10.63 seg
18,0.7277,206,1.0000,0.9420,0.7173,0.5386,0.7151,0.0052,10.51 seg
19,0.7304,206,1.0000,0.9453,0.7150,0.5463,0.7171,0.0050,10.58 seg
20,0.7296,203,1.0000,0.9411,0.7167,0.5505,0.7186,0.0053,10.47 seg
21,0.7343,197,1.0000,0.9456,0.7151,0.5586,0.7204,0.0048,10.87 seg
22,0.7340,197,1.0000,0.9461,0.7194,0.5517,0.7222,0.0051,10.82 seg
23,0.7335,204,1.0000,0.9479,0.7219,0.5494,0.7237,0.0049,11.07 seg
24,0.7363,184,1.0000,0.9460,0.7282,0.5433,0.7260,0.0047,10.51 seg
25,0.7392,181,1.0000,0.9463,0.7253,0.5592,0.7278,0.0044,10.92 seg
26,0.7401,179,1.0000,0.9487,0.7231,0.5555,0.7302,0.0044,10.84 seg
27,0.7422,184,1.0000,0.9519,0.7267,0.5625,0.7334,0.0038,14.14 seg
28,0.7433,178,1.0000,0.9484,0.7252,0.5752,0.7357,0.0031,10.53 seg
29,0.7456,177,1.0000,0.9522,0.7254,0.5751,0.7374,0.0031,10.74 seg
30,0.7469,179,1.0000,0.9556,0.7237,0.5751,0.7393,0.0031,10.50 seg
31,0.7513,171,1.0000,0.9616,0.7262,0.5699,0.7412,0.0030,10.74 seg
32,0.7509,177,1.0000,0.9630,0.7223,0.5728,0.7436,0.0028,10.61 seg
33,0.7519,182,1.0000,0.9639,0.7286,0.5791,0.7460,0.0024,10.55 seg
34,0.7531,184,1.0000,0.9666,0.7277,0.5801,0.7476,0.0021,10.96 seg
35,0.7538,174,1.0000,0.9635,0.7244,0.5845,0.7490,0.0019,10.46 seg
