Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6853,276,1.0000,0.9141,0.7074,0.4729,0.6587,0.0105,6.31 seg
2,0.6853,280,1.0000,0.9143,0.7038,0.4799,0.6668,0.0078,6.30 seg
3,0.6878,267,1.0000,0.9160,0.7052,0.4707,0.6704,0.0084,6.72 seg
4,0.6902,272,1.0000,0.9145,0.7157,0.4928,0.6741,0.0075,6.58 seg
5,0.6923,260,1.0000,0.9217,0.7048,0.4702,0.6759,0.0081,7.93 seg
6,0.6945,253,1.0000,0.9144,0.7158,0.4948,0.6802,0.0074,6.58 seg
7,0.6984,269,0.9992,0.9258,0.7171,0.5010,0.6830,0.0066,6.64 seg
8,0.7023,251,0.9991,0.9303,0.7192,0.4838,0.6857,0.0060,6.73 seg
9,0.7060,257,0.9984,0.9360,0.7223,0.4941,0.6870,0.0065,6.38 seg
10,0.7062,251,0.9986,0.9339,0.7161,0.4990,0.6890,0.0064,6.89 seg
11,0.7059,254,0.9981,0.9357,0.7160,0.4953,0.6929,0.0057,6.18 seg
12,0.7082,258,0.9975,0.9389,0.7135,0.5062,0.6954,0.0056,6.69 seg
13,0.7112,256,0.9969,0.9431,0.7154,0.5072,0.6988,0.0050,8.27 seg
14,0.7126,256,0.9964,0.9464,0.7191,0.5021,0.7018,0.0043,6.68 seg
15,0.7145,250,0.9964,0.9454,0.7154,0.5124,0.7034,0.0040,6.76 seg
16,0.7127,255,0.9948,0.9458,0.7130,0.5092,0.7043,0.0035,6.49 seg
17,0.7152,252,0.9953,0.9471,0.7216,0.5102,0.7071,0.0034,6.68 seg
18,0.7166,258,0.9919,0.9513,0.7184,0.5172,0.7078,0.0035,6.52 seg
19,0.7171,259,0.9901,0.9509,0.7198,0.5239,0.7086,0.0031,6.61 seg
20,0.7195,254,0.9905,0.9556,0.7213,0.5141,0.7116,0.0029,6.64 seg
21,0.7203,258,0.9893,0.9576,0.7196,0.5198,0.7127,0.0028,6.73 seg
