Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6787,278,1.0000,0.9022,0.7183,0.4702,0.6582,0.0113,4.27 seg
2,0.6872,286,1.0000,0.9205,0.7122,0.4761,0.6673,0.0087,4.35 seg
3,0.6872,286,1.0000,0.9205,0.7122,0.4761,0.6724,0.0081,4.75 seg
4,0.6882,257,1.0000,0.9096,0.7082,0.4833,0.6759,0.0061,4.38 seg
5,0.6890,277,1.0000,0.9209,0.7142,0.4718,0.6798,0.0057,4.41 seg
6,0.6952,259,1.0000,0.9231,0.7146,0.4792,0.6845,0.0045,4.32 seg
7,0.7012,248,1.0000,0.9316,0.7110,0.4746,0.6880,0.0056,4.93 seg
8,0.7012,248,1.0000,0.9316,0.7110,0.4746,0.6941,0.0033,4.46 seg
9,0.7037,250,1.0000,0.9363,0.7092,0.4782,0.6969,0.0026,4.19 seg
10,0.7049,246,1.0000,0.9365,0.7133,0.4764,0.7002,0.0028,4.49 seg
11,0.7061,249,1.0000,0.9394,0.7132,0.4783,0.7031,0.0015,5.06 seg
12,0.7087,254,1.0000,0.9443,0.7111,0.4861,0.7045,0.0015,4.45 seg
13,0.7096,253,1.0000,0.9460,0.7115,0.4844,0.7068,0.0013,4.33 seg
14,0.7110,252,1.0000,0.9465,0.7129,0.4896,0.7082,0.0011,4.20 seg
15,0.7113,254,1.0000,0.9478,0.7117,0.4903,0.7099,0.0007,4.29 seg
16,0.7115,252,1.0000,0.9477,0.7126,0.4884,0.7107,0.0004,5.10 seg
17,0.7110,248,1.0000,0.9454,0.7115,0.4884,0.7105,0.0003,4.27 seg
18,0.7110,248,1.0000,0.9455,0.7113,0.4886,0.7109,0.0001,4.20 seg
19,0.7112,248,1.0000,0.9458,0.7113,0.4886,0.7110,0.0000,4.15 seg
20,0.7115,248,1.0000,0.9464,0.7112,0.4886,0.7112,0.0000,4.23 seg
21,0.7115,248,1.0000,0.9464,0.7112,0.4886,0.7115,0.0000,4.28 seg
22,0.7115,248,1.0000,0.9464,0.7112,0.4886,0.7115,0.0000,4.24 seg
23,0.7115,248,1.0000,0.9464,0.7112,0.4886,0.7115,0.0000,5.05 seg
24,0.7117,248,1.0000,0.9468,0.7115,0.4885,0.7115,0.0000,4.26 seg
25,0.7117,248,1.0000,0.9468,0.7115,0.4885,0.7117,0.0000,4.17 seg
