Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6825,277,1.0000,0.9139,0.7056,0.4554,0.6583,0.0110,13.25 seg
2,0.6886,256,1.0000,0.9099,0.7062,0.4801,0.6713,0.0051,13.00 seg
3,0.6903,268,1.0000,0.9231,0.7029,0.4622,0.6773,0.0042,14.34 seg
4,0.6944,288,1.0000,0.9226,0.7095,0.5150,0.6813,0.0037,13.08 seg
5,0.6960,264,1.0000,0.9279,0.7004,0.4787,0.6848,0.0033,13.54 seg
6,0.6993,260,1.0000,0.9302,0.7057,0.4827,0.6876,0.0031,13.64 seg
7,0.6996,268,1.0000,0.9353,0.7085,0.4760,0.6905,0.0028,13.34 seg
8,0.7019,263,1.0000,0.9371,0.7040,0.4805,0.6940,0.0026,13.84 seg
9,0.7055,260,1.0000,0.9414,0.7096,0.4805,0.6980,0.0021,13.11 seg
10,0.7068,255,1.0000,0.9390,0.7120,0.4891,0.7006,0.0017,13.68 seg
11,0.7079,255,1.0000,0.9422,0.7098,0.4863,0.7024,0.0017,13.87 seg
12,0.7102,249,1.0000,0.9416,0.7075,0.4970,0.7048,0.0017,13.52 seg
13,0.7141,250,1.0000,0.9511,0.7110,0.4869,0.7074,0.0016,15.23 seg
14,0.7147,253,1.0000,0.9529,0.7128,0.4874,0.7097,0.0014,13.62 seg
15,0.7166,250,1.0000,0.9550,0.7106,0.4896,0.7119,0.0013,12.92 seg
16,0.7184,251,1.0000,0.9576,0.7110,0.4934,0.7141,0.0012,13.24 seg
17,0.7190,249,1.0000,0.9581,0.7102,0.4934,0.7160,0.0010,13.27 seg
18,0.7208,249,1.0000,0.9607,0.7113,0.4948,0.7175,0.0009,14.93 seg
19,0.7231,251,1.0000,0.9656,0.7110,0.4954,0.7189,0.0008,13.35 seg
20,0.7232,252,1.0000,0.9650,0.7112,0.4997,0.7205,0.0009,13.02 seg
21,0.7240,250,1.0000,0.9660,0.7128,0.4976,0.7220,0.0007,12.83 seg
22,0.7245,249,1.0000,0.9668,0.7121,0.4971,0.7233,0.0005,13.68 seg
23,0.7245,249,1.0000,0.9667,0.7125,0.4973,0.7241,0.0002,15.35 seg
24,0.7247,247,1.0000,0.9656,0.7117,0.4996,0.7243,0.0001,13.37 seg
25,0.7247,247,1.0000,0.9656,0.7117,0.4996,0.7245,0.0000,12.73 seg
26,0.7247,247,1.0000,0.9656,0.7117,0.4996,0.7246,0.0002,12.93 seg
27,0.7247,247,1.0000,0.9656,0.7117,0.4996,0.7243,0.0007,12.62 seg
28,0.7247,247,1.0000,0.9656,0.7117,0.4996,0.7243,0.0007,12.72 seg
29,0.7230,250,0.9997,0.9638,0.7119,0.4997,0.7230,0.0000,12.74 seg
30,0.7230,250,0.9997,0.9638,0.7119,0.4997,0.7230,0.0000,14.67 seg
31,0.7230,250,0.9997,0.9638,0.7119,0.4997,0.7230,0.0000,13.19 seg
32,0.7230,250,0.9997,0.9638,0.7119,0.4997,0.7230,0.0000,13.54 seg
33,0.7230,250,0.9997,0.9638,0.7119,0.4997,0.7230,0.0000,13.44 seg
34,0.7230,250,0.9997,0.9638,0.7119,0.4997,0.7230,0.0000,12.95 seg
35,0.7230,250,0.9997,0.9638,0.7119,0.4997,0.7230,0.0000,13.24 seg
36,0.7230,250,0.9997,0.9638,0.7119,0.4997,0.7230,0.0000,13.54 seg
37,0.7230,250,0.9997,0.9638,0.7122,0.4998,0.7230,0.0000,15.71 seg
38,0.7229,249,0.9995,0.9627,0.7136,0.5004,0.7229,0.0000,13.46 seg
39,0.7229,249,0.9995,0.9627,0.7136,0.5004,0.7229,0.0000,13.31 seg
40,0.7229,249,0.9995,0.9627,0.7136,0.5004,0.7229,0.0000,13.21 seg
41,0.7229,249,0.9995,0.9627,0.7136,0.5004,0.7229,0.0000,13.18 seg
42,0.7229,249,0.9995,0.9627,0.7136,0.5004,0.7229,0.0000,13.02 seg
43,0.7229,249,0.9995,0.9627,0.7136,0.5004,0.7229,0.0000,12.83 seg
44,0.7229,249,0.9995,0.9627,0.7136,0.5004,0.7229,0.0000,12.95 seg
45,0.7229,249,0.9995,0.9627,0.7136,0.5004,0.7229,0.0000,15.30 seg
46,0.7229,249,0.9995,0.9627,0.7136,0.5004,0.7229,0.0000,13.25 seg
47,0.7229,249,0.9995,0.9627,0.7136,0.5004,0.7229,0.0000,13.19 seg
48,0.7229,249,0.9995,0.9627,0.7136,0.5004,0.7229,0.0000,13.10 seg
49,0.7229,249,0.9995,0.9627,0.7136,0.5004,0.7229,0.0000,12.76 seg
50,0.7229,249,0.9995,0.9627,0.7136,0.5004,0.7229,0.0000,12.69 seg
