Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6866,274,1.0000,0.9184,0.7028,0.4577,0.6590,0.0112,10.57 seg
2,0.6907,275,1.0000,0.9212,0.7089,0.4717,0.6708,0.0082,10.68 seg
3,0.6945,259,1.0000,0.9215,0.7070,0.4753,0.6757,0.0081,10.99 seg
4,0.6991,260,1.0000,0.9248,0.7157,0.4891,0.6802,0.0076,11.07 seg
5,0.7054,246,1.0000,0.9286,0.7079,0.5031,0.6857,0.0072,13.12 seg
6,0.7064,243,0.9996,0.9324,0.7020,0.4953,0.6909,0.0064,11.29 seg
7,0.7108,238,0.9990,0.9394,0.7017,0.4926,0.6968,0.0057,11.13 seg
8,0.7137,240,0.9990,0.9426,0.7002,0.5045,0.7027,0.0049,11.20 seg
9,0.7158,238,0.9989,0.9448,0.7022,0.5059,0.7068,0.0040,10.85 seg
10,0.7173,237,0.9989,0.9461,0.7037,0.5094,0.7095,0.0036,10.74 seg
11,0.7196,229,0.9987,0.9474,0.7063,0.5070,0.7125,0.0033,10.54 seg
12,0.7222,226,0.9983,0.9515,0.7032,0.5074,0.7150,0.0026,10.67 seg
13,0.7231,232,0.9985,0.9510,0.7066,0.5213,0.7173,0.0025,13.79 seg
14,0.7244,230,0.9974,0.9547,0.7058,0.5150,0.7195,0.0021,10.44 seg
15,0.7279,226,0.9977,0.9592,0.7045,0.5166,0.7217,0.0021,11.02 seg
16,0.7285,230,0.9974,0.9618,0.7044,0.5171,0.7241,0.0017,11.28 seg
17,0.7300,230,0.9974,0.9639,0.7052,0.5186,0.7263,0.0014,10.85 seg
18,0.7297,234,0.9964,0.9649,0.7049,0.5191,0.7271,0.0011,10.73 seg
19,0.7304,232,0.9966,0.9657,0.7045,0.5187,0.7286,0.0008,10.94 seg
20,0.7307,233,0.9966,0.9660,0.7047,0.5206,0.7296,0.0006,10.53 seg
21,0.7307,233,0.9966,0.9660,0.7047,0.5206,0.7305,0.0002,10.43 seg
22,0.7307,233,0.9966,0.9660,0.7047,0.5206,0.7307,0.0000,10.27 seg
23,0.7301,236,0.9960,0.9662,0.7047,0.5205,0.7301,0.0000,10.53 seg
24,0.7295,236,0.9957,0.9651,0.7047,0.5207,0.7295,0.0000,13.69 seg
25,0.7290,238,0.9947,0.9652,0.7047,0.5205,0.7290,0.0000,10.72 seg
26,0.7290,238,0.9947,0.9652,0.7047,0.5205,0.7290,0.0000,10.94 seg
27,0.7290,238,0.9947,0.9652,0.7047,0.5205,0.7290,0.0000,10.68 seg
28,0.7290,238,0.9947,0.9652,0.7047,0.5205,0.7290,0.0000,10.57 seg
29,0.7290,240,0.9942,0.9660,0.7047,0.5205,0.7290,0.0000,10.39 seg
30,0.7290,240,0.9942,0.9660,0.7047,0.5205,0.7290,0.0000,10.37 seg
31,0.7290,240,0.9942,0.9660,0.7047,0.5205,0.7290,0.0000,10.35 seg
32,0.7290,240,0.9942,0.9660,0.7047,0.5205,0.7290,0.0000,10.65 seg
33,0.7290,240,0.9942,0.9660,0.7047,0.5205,0.7290,0.0000,10.79 seg
34,0.7290,240,0.9942,0.9660,0.7047,0.5205,0.7290,0.0000,10.62 seg
35,0.7279,241,0.9938,0.9647,0.7048,0.5203,0.7279,0.0000,10.84 seg
36,0.7276,243,0.9935,0.9648,0.7048,0.5203,0.7276,0.0000,10.94 seg
37,0.7274,244,0.9926,0.9651,0.7048,0.5199,0.7274,0.0000,10.48 seg
38,0.7272,246,0.9924,0.9657,0.7048,0.5197,0.7272,0.0000,10.91 seg
39,0.7262,250,0.9917,0.9654,0.7048,0.5197,0.7262,0.0000,10.87 seg
40,0.7253,251,0.9914,0.9643,0.7051,0.5195,0.7253,0.0000,14.32 seg
41,0.7253,251,0.9914,0.9643,0.7051,0.5195,0.7253,0.0000,10.15 seg
42,0.7250,252,0.9912,0.9641,0.7051,0.5193,0.7250,0.0000,10.34 seg
