Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6821,260,1.0000,0.8954,0.6988,0.4829,0.6622,0.0103,4.80 seg
2,0.6846,279,1.0000,0.9115,0.7205,0.4523,0.6741,0.0046,4.62 seg
3,0.6898,261,1.0000,0.9130,0.7096,0.4641,0.6789,0.0032,4.60 seg
4,0.6908,247,1.0000,0.9110,0.7105,0.4584,0.6821,0.0030,5.05 seg
5,0.6929,272,1.0000,0.9195,0.7137,0.4730,0.6853,0.0025,4.75 seg
6,0.6957,258,1.0000,0.9242,0.7054,0.4616,0.6877,0.0025,4.69 seg
7,0.6994,263,1.0000,0.9267,0.7151,0.4769,0.6901,0.0026,4.53 seg
8,0.7007,260,1.0000,0.9280,0.7148,0.4767,0.6925,0.0023,5.15 seg
9,0.7026,261,1.0000,0.9309,0.7186,0.4781,0.6942,0.0023,4.65 seg
10,0.7026,258,1.0000,0.9304,0.7193,0.4756,0.6966,0.0023,4.46 seg
11,0.7040,251,1.0000,0.9324,0.7090,0.4744,0.6992,0.0020,4.51 seg
12,0.7064,247,1.0000,0.9329,0.7125,0.4814,0.7013,0.0016,5.10 seg
13,0.7077,254,1.0000,0.9381,0.7117,0.4806,0.7035,0.0013,4.69 seg
14,0.7091,245,1.0000,0.9356,0.7172,0.4831,0.7054,0.0013,4.66 seg
15,0.7124,245,1.0000,0.9421,0.7142,0.4837,0.7070,0.0014,4.62 seg
16,0.7124,245,1.0000,0.9421,0.7142,0.4837,0.7087,0.0011,5.15 seg
17,0.7154,244,1.0000,0.9473,0.7146,0.4830,0.7100,0.0014,4.76 seg
18,0.7154,244,1.0000,0.9473,0.7146,0.4830,0.7118,0.0012,4.22 seg
19,0.7155,250,1.0000,0.9492,0.7091,0.4884,0.7132,0.0007,4.64 seg
20,0.7160,248,1.0000,0.9498,0.7167,0.4815,0.7140,0.0007,4.62 seg
21,0.7162,247,1.0000,0.9478,0.7178,0.4881,0.7147,0.0008,5.27 seg
22,0.7177,248,1.0000,0.9507,0.7174,0.4892,0.7157,0.0006,4.72 seg
23,0.7184,250,1.0000,0.9529,0.7151,0.4902,0.7165,0.0007,4.76 seg
24,0.7188,248,1.0000,0.9523,0.7163,0.4913,0.7173,0.0005,4.50 seg
25,0.7203,248,1.0000,0.9551,0.7168,0.4908,0.7179,0.0006,4.32 seg
26,0.7205,246,1.0000,0.9554,0.7157,0.4887,0.7188,0.0006,5.33 seg
27,0.7211,246,1.0000,0.9564,0.7158,0.4895,0.7198,0.0005,4.46 seg
28,0.7211,246,1.0000,0.9561,0.7165,0.4901,0.7205,0.0003,4.60 seg
29,0.7211,246,1.0000,0.9564,0.7162,0.4892,0.7209,0.0003,4.46 seg
30,0.7212,245,1.0000,0.9563,0.7164,0.4885,0.7203,0.0007,4.39 seg
31,0.7201,247,1.0000,0.9547,0.7171,0.4893,0.7197,0.0001,4.45 seg
32,0.7201,247,1.0000,0.9547,0.7171,0.4893,0.7197,0.0001,5.04 seg
33,0.7198,248,1.0000,0.9545,0.7171,0.4896,0.7197,0.0001,4.50 seg
34,0.7201,249,1.0000,0.9554,0.7161,0.4900,0.7197,0.0001,4.44 seg
35,0.7201,249,1.0000,0.9554,0.7161,0.4900,0.7198,0.0002,4.36 seg
36,0.7202,247,1.0000,0.9553,0.7147,0.4891,0.7202,0.0000,4.56 seg
37,0.7202,247,1.0000,0.9553,0.7147,0.4891,0.7202,0.0000,4.41 seg
38,0.7202,247,1.0000,0.9553,0.7147,0.4891,0.7202,0.0000,4.41 seg
39,0.7202,247,1.0000,0.9553,0.7147,0.4891,0.7202,0.0000,4.52 seg
40,0.7202,247,1.0000,0.9553,0.7147,0.4891,0.7202,0.0000,4.42 seg
41,0.7202,247,1.0000,0.9553,0.7147,0.4891,0.7202,0.0000,5.41 seg
42,0.7202,247,1.0000,0.9553,0.7147,0.4891,0.7202,0.0000,4.51 seg
43,0.7202,247,1.0000,0.9553,0.7147,0.4891,0.7202,0.0000,4.40 seg
44,0.7202,247,1.0000,0.9553,0.7147,0.4891,0.7202,0.0000,4.57 seg
45,0.7194,247,1.0000,0.9538,0.7151,0.4894,0.7194,0.0000,4.65 seg
46,0.7194,247,1.0000,0.9538,0.7151,0.4894,0.7194,0.0000,4.50 seg
47,0.7194,247,1.0000,0.9538,0.7151,0.4894,0.7194,0.0000,4.31 seg
48,0.7194,247,1.0000,0.9538,0.7151,0.4894,0.7194,0.0000,4.44 seg
49,0.7194,247,1.0000,0.9538,0.7151,0.4894,0.7194,0.0000,5.34 seg
50,0.7196,246,1.0000,0.9539,0.7145,0.4894,0.7196,0.0000,4.59 seg
