Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6781,301,1.0000,0.9114,0.7120,0.4577,0.6589,0.0101,2.24 seg
2,0.6839,268,1.0000,0.9122,0.6996,0.4549,0.6661,0.0082,2.71 seg
3,0.6845,263,1.0000,0.9064,0.7093,0.4672,0.6685,0.0093,2.26 seg
4,0.6850,270,1.0000,0.9164,0.7031,0.4478,0.6720,0.0076,2.28 seg
5,0.6871,268,1.0000,0.9164,0.7028,0.4590,0.6723,0.0084,2.34 seg
6,0.6894,262,1.0000,0.9092,0.7148,0.4845,0.6744,0.0072,2.26 seg
7,0.6949,253,1.0000,0.9166,0.7081,0.4860,0.6770,0.0083,2.29 seg
8,0.6968,252,1.0000,0.9177,0.7067,0.4939,0.6826,0.0065,3.02 seg
9,0.6995,267,1.0000,0.9252,0.7171,0.4984,0.6854,0.0078,2.26 seg
10,0.7064,239,1.0000,0.9290,0.7100,0.4964,0.6906,0.0068,2.28 seg
11,0.7058,246,1.0000,0.9306,0.7097,0.4965,0.6937,0.0065,2.13 seg
12,0.7063,227,1.0000,0.9216,0.7141,0.5034,0.6973,0.0043,2.20 seg
13,0.7097,238,1.0000,0.9271,0.7190,0.5177,0.6986,0.0055,2.25 seg
14,0.7123,243,1.0000,0.9321,0.7161,0.5261,0.7019,0.0048,2.91 seg
15,0.7151,230,1.0000,0.9367,0.7147,0.5103,0.7043,0.0047,2.38 seg
16,0.7167,235,1.0000,0.9373,0.7132,0.5266,0.7070,0.0037,2.28 seg
17,0.7174,233,1.0000,0.9399,0.7132,0.5190,0.7092,0.0039,2.35 seg
18,0.7176,232,1.0000,0.9392,0.7141,0.5207,0.7114,0.0032,2.38 seg
19,0.7216,221,1.0000,0.9386,0.7158,0.5332,0.7132,0.0037,2.28 seg
20,0.7237,228,1.0000,0.9463,0.7148,0.5294,0.7152,0.0033,2.30 seg
21,0.7243,224,1.0000,0.9469,0.7158,0.5253,0.7169,0.0032,2.91 seg
22,0.7254,216,1.0000,0.9456,0.7158,0.5265,0.7184,0.0028,2.26 seg
23,0.7277,219,1.0000,0.9497,0.7118,0.5329,0.7210,0.0027,2.22 seg
24,0.7291,215,1.0000,0.9514,0.7106,0.5316,0.7232,0.0025,2.23 seg
25,0.7298,217,1.0000,0.9516,0.7134,0.5368,0.7252,0.0022,2.20 seg
26,0.7312,218,1.0000,0.9557,0.7178,0.5290,0.7270,0.0017,2.19 seg
27,0.7315,217,1.0000,0.9561,0.7138,0.5309,0.7278,0.0019,2.19 seg
28,0.7324,218,1.0000,0.9587,0.7112,0.5304,0.7287,0.0019,2.23 seg
29,0.7337,214,1.0000,0.9590,0.7126,0.5317,0.7299,0.0017,3.01 seg
30,0.7346,214,1.0000,0.9584,0.7138,0.5387,0.7312,0.0014,2.21 seg
31,0.7347,215,1.0000,0.9598,0.7135,0.5358,0.7321,0.0012,2.28 seg
32,0.7358,211,1.0000,0.9609,0.7142,0.5335,0.7332,0.0014,2.31 seg
33,0.7370,210,1.0000,0.9624,0.7135,0.5351,0.7345,0.0011,2.22 seg
34,0.7373,210,1.0000,0.9630,0.7132,0.5349,0.7353,0.0009,2.24 seg
35,0.7374,211,1.0000,0.9636,0.7132,0.5349,0.7362,0.0007,2.12 seg
36,0.7377,211,1.0000,0.9645,0.7121,0.5342,0.7367,0.0005,2.21 seg
37,0.7381,212,1.0000,0.9655,0.7126,0.5345,0.7371,0.0004,3.08 seg
38,0.7382,212,1.0000,0.9657,0.7129,0.5344,0.7376,0.0004,2.20 seg
39,0.7376,213,0.9997,0.9646,0.7131,0.5357,0.7374,0.0003,2.08 seg
40,0.7366,213,0.9997,0.9631,0.7123,0.5350,0.7365,0.0000,1.86 seg
41,0.7362,213,0.9997,0.9625,0.7120,0.5347,0.7362,0.0000,2.12 seg
42,0.7361,213,0.9997,0.9622,0.7123,0.5349,0.7361,0.0000,2.12 seg
43,0.7359,213,0.9997,0.9619,0.7120,0.5350,0.7359,0.0000,2.02 seg
44,0.7359,213,0.9997,0.9619,0.7120,0.5350,0.7359,0.0000,2.10 seg
45,0.7360,214,0.9997,0.9624,0.7120,0.5351,0.7360,0.0000,2.14 seg
46,0.7360,214,0.9997,0.9624,0.7120,0.5351,0.7360,0.0000,2.18 seg
47,0.7357,214,0.9997,0.9618,0.7120,0.5354,0.7357,0.0000,2.21 seg
48,0.7353,214,0.9997,0.9612,0.7115,0.5351,0.7353,0.0000,2.12 seg
49,0.7352,214,0.9997,0.9612,0.7113,0.5350,0.7352,0.0000,2.28 seg
50,0.7352,214,0.9997,0.9612,0.7113,0.5350,0.7352,0.0000,2.21 seg
