Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6852,273,1.0000,0.9121,0.7085,0.4616,0.6603,0.0115,10.53 seg
2,0.6874,270,1.0000,0.9149,0.7124,0.4591,0.6682,0.0085,10.53 seg
3,0.6911,267,1.0000,0.9175,0.6982,0.4795,0.6712,0.0083,11.02 seg
4,0.6962,255,1.0000,0.9151,0.7255,0.4879,0.6732,0.0075,10.93 seg
5,0.6960,261,1.0000,0.9248,0.6965,0.4782,0.6753,0.0081,11.21 seg
6,0.7007,251,1.0000,0.9200,0.7123,0.5032,0.6783,0.0075,11.14 seg
7,0.7026,249,1.0000,0.9250,0.7173,0.4912,0.6803,0.0081,10.91 seg
8,0.7031,243,1.0000,0.9266,0.7119,0.4840,0.6826,0.0081,13.61 seg
9,0.7029,252,1.0000,0.9212,0.7158,0.5123,0.6844,0.0083,11.06 seg
10,0.7050,250,1.0000,0.9266,0.7059,0.5103,0.6873,0.0079,11.23 seg
11,0.7067,237,1.0000,0.9244,0.7040,0.5128,0.6904,0.0077,11.13 seg
12,0.7128,212,1.0000,0.9234,0.7220,0.5107,0.6925,0.0072,11.31 seg
13,0.7125,211,1.0000,0.9158,0.7315,0.5289,0.6946,0.0074,11.09 seg
14,0.7145,204,1.0000,0.9221,0.7273,0.5126,0.6972,0.0073,11.19 seg
15,0.7179,197,1.0000,0.9269,0.7239,0.5099,0.6996,0.0067,10.93 seg
16,0.7161,212,0.9997,0.9231,0.7207,0.5351,0.7016,0.0066,11.30 seg
17,0.7191,205,0.9997,0.9294,0.7200,0.5231,0.7034,0.0068,10.88 seg
18,0.7215,205,0.9997,0.9325,0.7213,0.5267,0.7046,0.0068,14.25 seg
19,0.7221,187,0.9994,0.9229,0.7272,0.5371,0.7065,0.0068,10.86 seg
20,0.7250,192,1.0000,0.9342,0.7188,0.5275,0.7091,0.0065,11.02 seg
21,0.7260,197,0.9994,0.9328,0.7359,0.5345,0.7114,0.0062,10.92 seg
22,0.7288,194,0.9997,0.9360,0.7355,0.5378,0.7134,0.0058,11.24 seg
23,0.7281,186,0.9997,0.9294,0.7285,0.5509,0.7155,0.0058,10.78 seg
24,0.7315,185,1.0000,0.9362,0.7240,0.5500,0.7167,0.0061,10.75 seg
25,0.7304,184,0.9997,0.9330,0.7266,0.5512,0.7183,0.0057,10.87 seg
26,0.7322,180,0.9997,0.9361,0.7287,0.5449,0.7198,0.0056,11.25 seg
27,0.7345,169,1.0000,0.9376,0.7235,0.5432,0.7213,0.0056,11.02 seg
28,0.7352,179,1.0000,0.9422,0.7212,0.5459,0.7228,0.0053,10.81 seg
29,0.7367,184,0.9997,0.9472,0.7286,0.5401,0.7245,0.0052,14.93 seg
30,0.7396,170,0.9997,0.9442,0.7323,0.5489,0.7261,0.0055,10.87 seg
31,0.7418,160,1.0000,0.9442,0.7238,0.5551,0.7273,0.0050,10.79 seg
32,0.7419,172,0.9997,0.9403,0.7355,0.5791,0.7292,0.0056,10.96 seg
33,0.7451,165,0.9997,0.9495,0.7292,0.5612,0.7314,0.0052,11.02 seg
34,0.7443,176,0.9997,0.9506,0.7294,0.5663,0.7330,0.0044,10.72 seg
35,0.7437,166,0.9997,0.9416,0.7331,0.5794,0.7335,0.0046,10.69 seg
36,0.7441,163,0.9997,0.9447,0.7320,0.5674,0.7346,0.0042,10.72 seg
37,0.7505,160,0.9994,0.9535,0.7394,0.5685,0.7362,0.0046,10.94 seg
38,0.7502,164,0.9991,0.9538,0.7288,0.5785,0.7384,0.0040,10.95 seg
39,0.7490,155,0.9997,0.9488,0.7379,0.5698,0.7397,0.0042,10.84 seg
40,0.7521,155,0.9995,0.9506,0.7286,0.5902,0.7418,0.0040,11.13 seg
41,0.7540,151,0.9997,0.9554,0.7331,0.5767,0.7432,0.0040,10.88 seg
42,0.7531,148,0.9994,0.9479,0.7319,0.5947,0.7445,0.0038,10.68 seg
43,0.7544,147,0.9994,0.9498,0.7332,0.5948,0.7459,0.0039,10.93 seg
44,0.7572,150,0.9991,0.9583,0.7340,0.5856,0.7475,0.0033,15.67 seg
45,0.7592,149,0.9994,0.9589,0.7398,0.5914,0.7486,0.0037,10.73 seg
46,0.7589,153,0.9994,0.9565,0.7428,0.6020,0.7503,0.0032,10.94 seg
47,0.7590,154,0.9994,0.9596,0.7388,0.5950,0.7513,0.0033,10.94 seg
48,0.7604,145,0.9997,0.9562,0.7366,0.6058,0.7528,0.0029,10.69 seg
49,0.7616,147,0.9992,0.9589,0.7374,0.6065,0.7537,0.0029,10.97 seg
50,0.7626,148,0.9994,0.9609,0.7385,0.6066,0.7546,0.0029,10.91 seg
