Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6832,266,1.0000,0.9070,0.7157,0.4603,0.6591,0.0105,21.03 seg
2,0.6882,281,1.0000,0.9164,0.7212,0.4768,0.6708,0.0049,23.12 seg
3,0.6894,265,1.0000,0.9121,0.7068,0.4874,0.6757,0.0039,21.72 seg
4,0.6932,267,1.0000,0.9199,0.7061,0.4871,0.6786,0.0034,21.96 seg
5,0.6932,267,1.0000,0.9199,0.7061,0.4871,0.6812,0.0033,21.66 seg
6,0.6973,265,1.0000,0.9222,0.7153,0.4969,0.6831,0.0030,21.91 seg
7,0.6973,265,1.0000,0.9222,0.7153,0.4969,0.6849,0.0028,24.57 seg
8,0.6973,265,1.0000,0.9222,0.7153,0.4969,0.6866,0.0027,22.34 seg
9,0.6973,255,0.9996,0.9210,0.7126,0.4897,0.6880,0.0026,22.07 seg
10,0.7001,255,0.9996,0.9276,0.7095,0.4863,0.6894,0.0027,22.68 seg
11,0.7001,255,0.9996,0.9276,0.7095,0.4863,0.6908,0.0027,21.99 seg
12,0.7017,221,1.0000,0.9133,0.7042,0.5045,0.6922,0.0027,24.33 seg
13,0.7017,221,1.0000,0.9133,0.7042,0.5045,0.6935,0.0026,22.05 seg
14,0.7042,227,0.9996,0.9198,0.7143,0.4992,0.6949,0.0024,22.39 seg
15,0.7061,218,1.0000,0.9145,0.7150,0.5177,0.6964,0.0024,22.81 seg
16,0.7075,233,0.9996,0.9208,0.7063,0.5319,0.6975,0.0024,22.80 seg
17,0.7105,219,1.0000,0.9219,0.7156,0.5211,0.6992,0.0027,24.89 seg
18,0.7112,226,0.9997,0.9277,0.7123,0.5168,0.7011,0.0028,22.06 seg
19,0.7131,216,1.0000,0.9252,0.7114,0.5250,0.7035,0.0029,22.30 seg
20,0.7146,204,1.0000,0.9209,0.7173,0.5296,0.7062,0.0026,21.57 seg
21,0.7187,220,0.9997,0.9351,0.7164,0.5290,0.7083,0.0023,22.18 seg
22,0.7218,200,0.9997,0.9311,0.7176,0.5353,0.7104,0.0026,25.45 seg
23,0.7218,200,0.9997,0.9311,0.7176,0.5353,0.7129,0.0023,21.91 seg
24,0.7251,203,0.9997,0.9415,0.7182,0.5230,0.7148,0.0022,21.80 seg
25,0.7263,199,1.0000,0.9371,0.7210,0.5390,0.7169,0.0022,21.83 seg
26,0.7284,201,1.0000,0.9444,0.7173,0.5312,0.7190,0.0022,21.75 seg
27,0.7303,206,1.0000,0.9448,0.7219,0.5464,0.7210,0.0021,25.26 seg
28,0.7303,206,1.0000,0.9448,0.7219,0.5464,0.7230,0.0021,21.78 seg
29,0.7319,191,1.0000,0.9462,0.7182,0.5336,0.7250,0.0019,22.11 seg
30,0.7337,200,1.0000,0.9489,0.7225,0.5458,0.7269,0.0019,21.90 seg
31,0.7373,186,1.0000,0.9503,0.7205,0.5465,0.7288,0.0019,21.81 seg
32,0.7373,186,1.0000,0.9503,0.7205,0.5465,0.7307,0.0018,22.14 seg
33,0.7387,183,1.0000,0.9500,0.7178,0.5543,0.7325,0.0016,24.76 seg
34,0.7388,184,0.9997,0.9519,0.7224,0.5459,0.7340,0.0015,21.88 seg
35,0.7403,182,0.9997,0.9526,0.7180,0.5539,0.7353,0.0013,21.84 seg
36,0.7414,180,0.9997,0.9533,0.7236,0.5524,0.7365,0.0011,21.28 seg
37,0.7415,183,0.9997,0.9558,0.7203,0.5501,0.7376,0.0010,21.63 seg
38,0.7430,185,0.9997,0.9603,0.7173,0.5483,0.7385,0.0013,21.51 seg
39,0.7444,176,0.9997,0.9610,0.7218,0.5399,0.7398,0.0011,26.02 seg
40,0.7445,180,0.9997,0.9593,0.7223,0.5516,0.7408,0.0010,22.03 seg
41,0.7445,181,0.9997,0.9585,0.7260,0.5537,0.7416,0.0009,21.40 seg
42,0.7460,174,0.9997,0.9615,0.7254,0.5430,0.7424,0.0009,21.66 seg
43,0.7468,180,0.9995,0.9624,0.7234,0.5549,0.7433,0.0008,22.00 seg
44,0.7470,177,0.9997,0.9609,0.7248,0.5561,0.7441,0.0008,22.03 seg
45,0.7483,176,0.9995,0.9626,0.7237,0.5583,0.7449,0.0008,22.13 seg
46,0.7486,177,0.9995,0.9651,0.7204,0.5549,0.7458,0.0007,26.03 seg
47,0.7490,177,0.9995,0.9652,0.7239,0.5545,0.7466,0.0006,21.72 seg
48,0.7495,176,0.9997,0.9658,0.7244,0.5542,0.7473,0.0007,21.23 seg
49,0.7500,175,0.9997,0.9662,0.7239,0.5550,0.7481,0.0006,22.27 seg
50,0.7507,176,0.9997,0.9680,0.7240,0.5541,0.7488,0.0005,21.54 seg
