Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6821,285,1.0000,0.9093,0.7096,0.4669,0.6606,0.0104,20.62 seg
2,0.6905,269,0.9997,0.9146,0.6990,0.4884,0.6680,0.0081,23.26 seg
3,0.6905,269,0.9997,0.9146,0.6990,0.4884,0.6704,0.0086,21.66 seg
4,0.6906,269,0.9997,0.9135,0.7040,0.4899,0.6731,0.0086,21.92 seg
5,0.6936,261,0.9997,0.9118,0.7075,0.5030,0.6758,0.0089,21.80 seg
6,0.6950,249,0.9997,0.9136,0.7039,0.4916,0.6791,0.0076,21.47 seg
7,0.6973,260,1.0000,0.9240,0.7032,0.4843,0.6809,0.0077,24.00 seg
8,0.6991,249,0.9997,0.9161,0.7059,0.5083,0.6842,0.0068,20.88 seg
9,0.7037,249,0.9995,0.9241,0.7094,0.5074,0.6857,0.0071,21.89 seg
10,0.7057,238,0.9995,0.9262,0.7064,0.5001,0.6880,0.0069,21.68 seg
11,0.7072,248,0.9997,0.9292,0.7110,0.5093,0.6900,0.0072,21.51 seg
12,0.7109,226,0.9997,0.9273,0.7141,0.5089,0.6914,0.0074,25.19 seg
13,0.7111,217,0.9994,0.9251,0.7231,0.4997,0.6940,0.0069,21.77 seg
14,0.7145,228,0.9995,0.9281,0.7184,0.5294,0.6961,0.0064,21.77 seg
15,0.7145,228,0.9995,0.9281,0.7184,0.5294,0.6980,0.0066,21.57 seg
16,0.7145,228,0.9995,0.9281,0.7184,0.5294,0.7007,0.0065,21.37 seg
17,0.7152,218,0.9997,0.9263,0.7214,0.5246,0.7019,0.0060,21.89 seg
18,0.7164,227,0.9990,0.9305,0.7182,0.5325,0.7029,0.0062,25.59 seg
19,0.7198,219,0.9994,0.9332,0.7173,0.5345,0.7048,0.0056,21.91 seg
20,0.7200,211,0.9991,0.9304,0.7219,0.5322,0.7069,0.0057,21.55 seg
21,0.7229,213,0.9991,0.9385,0.7245,0.5230,0.7080,0.0059,21.57 seg
22,0.7229,213,0.9991,0.9385,0.7245,0.5230,0.7091,0.0056,21.69 seg
23,0.7233,223,0.9980,0.9393,0.7214,0.5391,0.7105,0.0055,22.12 seg
24,0.7246,206,0.9991,0.9303,0.7182,0.5595,0.7113,0.0053,25.70 seg
25,0.7267,217,0.9972,0.9429,0.7207,0.5415,0.7126,0.0054,22.32 seg
26,0.7274,200,0.9979,0.9404,0.7225,0.5303,0.7143,0.0053,22.00 seg
27,0.7283,197,0.9990,0.9341,0.7160,0.5589,0.7157,0.0051,21.15 seg
28,0.7303,206,0.9980,0.9409,0.7183,0.5589,0.7170,0.0054,21.38 seg
29,0.7320,198,0.9984,0.9422,0.7199,0.5529,0.7192,0.0049,21.62 seg
30,0.7320,198,0.9984,0.9422,0.7199,0.5529,0.7209,0.0046,21.29 seg
31,0.7346,201,0.9982,0.9441,0.7265,0.5633,0.7213,0.0047,21.35 seg
32,0.7346,201,0.9982,0.9441,0.7265,0.5633,0.7227,0.0050,26.47 seg
33,0.7373,199,0.9982,0.9506,0.7254,0.5550,0.7239,0.0050,21.74 seg
34,0.7373,203,0.9980,0.9506,0.7270,0.5604,0.7260,0.0043,21.55 seg
35,0.7373,203,0.9980,0.9506,0.7270,0.5604,0.7279,0.0040,21.86 seg
36,0.7388,186,0.9988,0.9473,0.7258,0.5588,0.7290,0.0042,21.63 seg
37,0.7408,198,0.9975,0.9526,0.7257,0.5702,0.7311,0.0040,21.57 seg
38,0.7437,190,0.9974,0.9537,0.7300,0.5714,0.7334,0.0038,21.43 seg
39,0.7437,190,0.9974,0.9537,0.7300,0.5714,0.7350,0.0033,20.97 seg
40,0.7441,193,0.9976,0.9569,0.7286,0.5677,0.7363,0.0031,26.79 seg
41,0.7441,193,0.9976,0.9569,0.7286,0.5677,0.7374,0.0029,21.72 seg
42,0.7450,191,0.9978,0.9568,0.7260,0.5727,0.7383,0.0027,21.61 seg
43,0.7445,194,0.9978,0.9565,0.7268,0.5742,0.7384,0.0027,21.44 seg
44,0.7453,189,0.9974,0.9569,0.7249,0.5730,0.7391,0.0024,20.91 seg
45,0.7458,182,0.9978,0.9545,0.7310,0.5707,0.7405,0.0024,21.62 seg
46,0.7466,185,0.9977,0.9570,0.7235,0.5760,0.7416,0.0022,21.57 seg
47,0.7468,183,0.9976,0.9559,0.7269,0.5769,0.7420,0.0022,21.34 seg
48,0.7486,191,0.9974,0.9623,0.7271,0.5762,0.7422,0.0021,21.49 seg
49,0.7486,191,0.9974,0.9623,0.7271,0.5762,0.7428,0.0021,21.30 seg
50,0.7494,190,0.9974,0.9638,0.7288,0.5740,0.7439,0.0020,27.52 seg
