Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6816,260,1.0000,0.9017,0.7111,0.4631,0.6588,0.0106,21.12 seg
2,0.6888,275,0.9997,0.9168,0.7008,0.4834,0.6711,0.0050,21.30 seg
3,0.6899,254,0.9995,0.9096,0.7200,0.4750,0.6759,0.0039,21.13 seg
4,0.6923,252,1.0000,0.9113,0.7115,0.4876,0.6793,0.0034,24.48 seg
5,0.6923,252,1.0000,0.9113,0.7115,0.4876,0.6819,0.0031,22.29 seg
6,0.6973,257,0.9997,0.9231,0.7197,0.4792,0.6839,0.0030,21.98 seg
7,0.6982,260,1.0000,0.9252,0.7102,0.4879,0.6860,0.0029,22.07 seg
8,0.7011,250,0.9997,0.9282,0.7058,0.4851,0.6879,0.0029,21.80 seg
9,0.7011,250,0.9997,0.9282,0.7058,0.4851,0.6897,0.0029,23.69 seg
10,0.7012,237,0.9995,0.9195,0.7256,0.4860,0.6914,0.0028,22.43 seg
11,0.7028,239,0.9995,0.9270,0.7158,0.4789,0.6928,0.0026,22.29 seg
12,0.7051,241,0.9996,0.9258,0.7170,0.5002,0.6941,0.0026,22.34 seg
13,0.7051,241,0.9996,0.9258,0.7170,0.5002,0.6956,0.0024,22.39 seg
14,0.7083,246,0.9995,0.9337,0.7168,0.5000,0.6970,0.0024,24.65 seg
15,0.7083,246,0.9995,0.9337,0.7168,0.5000,0.6986,0.0023,22.75 seg
16,0.7085,225,0.9995,0.9252,0.7314,0.4935,0.7001,0.0023,22.32 seg
17,0.7102,228,0.9996,0.9262,0.7160,0.5158,0.7018,0.0022,22.54 seg
18,0.7108,238,0.9987,0.9342,0.7182,0.5031,0.7033,0.0020,22.44 seg
19,0.7150,237,0.9976,0.9394,0.7190,0.5113,0.7049,0.0020,24.77 seg
20,0.7163,226,0.9987,0.9362,0.7240,0.5122,0.7063,0.0021,23.00 seg
21,0.7185,225,0.9978,0.9363,0.7240,0.5256,0.7076,0.0022,22.03 seg
22,0.7185,225,0.9978,0.9363,0.7240,0.5256,0.7092,0.0022,22.03 seg
23,0.7185,225,0.9978,0.9363,0.7240,0.5256,0.7108,0.0022,22.08 seg
24,0.7203,206,0.9977,0.9319,0.7284,0.5242,0.7124,0.0021,25.22 seg
25,0.7215,216,0.9978,0.9388,0.7266,0.5218,0.7140,0.0021,22.11 seg
26,0.7264,220,0.9973,0.9458,0.7244,0.5363,0.7157,0.0022,22.05 seg
27,0.7264,220,0.9973,0.9458,0.7244,0.5363,0.7175,0.0020,21.73 seg
28,0.7264,220,0.9973,0.9458,0.7244,0.5363,0.7191,0.0018,22.36 seg
29,0.7264,220,0.9973,0.9458,0.7244,0.5363,0.7206,0.0018,22.58 seg
30,0.7291,206,0.9973,0.9439,0.7261,0.5405,0.7222,0.0016,24.64 seg
31,0.7291,206,0.9973,0.9439,0.7261,0.5405,0.7236,0.0013,21.86 seg
32,0.7291,206,0.9973,0.9439,0.7261,0.5405,0.7246,0.0013,21.82 seg
33,0.7304,208,0.9964,0.9440,0.7397,0.5432,0.7255,0.0015,21.82 seg
34,0.7320,201,0.9967,0.9450,0.7345,0.5437,0.7267,0.0012,21.65 seg
35,0.7320,201,0.9967,0.9450,0.7345,0.5437,0.7276,0.0012,21.93 seg
36,0.7330,205,0.9969,0.9475,0.7398,0.5433,0.7285,0.0013,25.75 seg
37,0.7351,207,0.9952,0.9502,0.7382,0.5521,0.7295,0.0012,21.60 seg
38,0.7355,212,0.9964,0.9520,0.7402,0.5528,0.7306,0.0012,21.93 seg
39,0.7359,201,0.9949,0.9512,0.7397,0.5442,0.7314,0.0010,22.18 seg
40,0.7359,201,0.9949,0.9512,0.7397,0.5442,0.7322,0.0009,21.75 seg
41,0.7374,200,0.9966,0.9509,0.7422,0.5513,0.7327,0.0010,21.63 seg
42,0.7374,200,0.9966,0.9509,0.7422,0.5513,0.7336,0.0011,25.82 seg
43,0.7391,196,0.9958,0.9500,0.7443,0.5591,0.7343,0.0012,22.37 seg
44,0.7407,197,0.9946,0.9551,0.7400,0.5567,0.7352,0.0011,21.61 seg
45,0.7407,197,0.9946,0.9551,0.7400,0.5567,0.7361,0.0011,21.94 seg
46,0.7419,197,0.9959,0.9576,0.7438,0.5521,0.7369,0.0013,22.12 seg
47,0.7429,198,0.9963,0.9578,0.7466,0.5572,0.7380,0.0012,21.48 seg
48,0.7432,192,0.9963,0.9557,0.7461,0.5589,0.7391,0.0012,21.50 seg
49,0.7448,196,0.9962,0.9598,0.7445,0.5610,0.7401,0.0011,25.18 seg
50,0.7455,196,0.9963,0.9624,0.7441,0.5563,0.7411,0.0011,21.49 seg
