Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6855,291,1.0000,0.9131,0.7232,0.4824,0.6584,0.0109,20.53 seg
2,0.6855,291,1.0000,0.9131,0.7232,0.4824,0.6664,0.0083,22.93 seg
3,0.6879,275,1.0000,0.9132,0.7089,0.4848,0.6694,0.0079,21.36 seg
4,0.6912,280,0.9992,0.9213,0.7263,0.4731,0.6715,0.0079,21.62 seg
5,0.6916,261,0.9998,0.9114,0.7246,0.4867,0.6736,0.0080,21.84 seg
6,0.6914,279,0.9997,0.9152,0.7147,0.5034,0.6753,0.0079,21.46 seg
7,0.6962,269,0.9992,0.9210,0.7139,0.5003,0.6773,0.0076,24.21 seg
8,0.6960,271,0.9991,0.9242,0.7135,0.4910,0.6789,0.0080,22.00 seg
9,0.6953,271,0.9995,0.9188,0.7239,0.4985,0.6805,0.0073,21.92 seg
10,0.6981,253,0.9990,0.9150,0.7186,0.5095,0.6820,0.0072,21.64 seg
11,0.7008,249,0.9990,0.9202,0.7152,0.5052,0.6844,0.0072,21.36 seg
12,0.7032,252,0.9990,0.9251,0.7240,0.5016,0.6861,0.0072,24.70 seg
13,0.7026,235,0.9988,0.9154,0.7196,0.5126,0.6880,0.0070,22.03 seg
14,0.7047,248,0.9971,0.9249,0.7142,0.5146,0.6890,0.0067,22.07 seg
15,0.7065,232,0.9976,0.9238,0.7297,0.4978,0.6901,0.0067,21.72 seg
16,0.7087,214,0.9968,0.9187,0.7246,0.5094,0.6914,0.0072,21.83 seg
17,0.7087,237,0.9956,0.9226,0.7325,0.5227,0.6919,0.0070,22.05 seg
18,0.7105,221,0.9951,0.9257,0.7333,0.5008,0.6937,0.0071,25.35 seg
19,0.7123,228,0.9955,0.9310,0.7262,0.5081,0.6954,0.0069,22.13 seg
20,0.7144,228,0.9968,0.9337,0.7244,0.5125,0.6974,0.0068,22.06 seg
21,0.7139,227,0.9956,0.9303,0.7341,0.5140,0.6994,0.0064,21.82 seg
22,0.7153,232,0.9960,0.9317,0.7205,0.5345,0.7019,0.0062,21.90 seg
23,0.7211,227,0.9966,0.9376,0.7298,0.5378,0.7026,0.0063,21.54 seg
24,0.7211,227,0.9966,0.9376,0.7298,0.5378,0.7034,0.0060,21.75 seg
25,0.7223,220,0.9940,0.9352,0.7323,0.5446,0.7052,0.0056,26.45 seg
26,0.7223,220,0.9940,0.9352,0.7323,0.5446,0.7055,0.0065,22.08 seg
27,0.7211,217,0.9936,0.9296,0.7337,0.5524,0.7074,0.0057,21.83 seg
28,0.7216,213,0.9960,0.9277,0.7370,0.5535,0.7095,0.0054,21.63 seg
29,0.7229,207,0.9954,0.9278,0.7345,0.5552,0.7095,0.0053,21.89 seg
30,0.7253,212,0.9934,0.9345,0.7349,0.5549,0.7111,0.0054,22.01 seg
31,0.7259,209,0.9938,0.9360,0.7291,0.5528,0.7136,0.0053,21.52 seg
32,0.7268,216,0.9925,0.9378,0.7368,0.5580,0.7131,0.0052,26.06 seg
33,0.7267,210,0.9928,0.9409,0.7325,0.5398,0.7152,0.0049,21.80 seg
34,0.7265,224,0.9911,0.9401,0.7380,0.5585,0.7152,0.0047,21.47 seg
35,0.7283,222,0.9915,0.9388,0.7410,0.5700,0.7155,0.0053,21.02 seg
36,0.7298,210,0.9916,0.9408,0.7430,0.5549,0.7173,0.0048,21.22 seg
37,0.7316,209,0.9906,0.9440,0.7432,0.5537,0.7189,0.0047,21.60 seg
38,0.7316,209,0.9906,0.9440,0.7432,0.5537,0.7213,0.0045,21.01 seg
39,0.7285,221,0.9904,0.9406,0.7358,0.5677,0.7187,0.0043,21.46 seg
40,0.7300,217,0.9885,0.9380,0.7430,0.5781,0.7190,0.0041,21.50 seg
41,0.7298,229,0.9856,0.9459,0.7422,0.5673,0.7197,0.0039,27.09 seg
42,0.7323,222,0.9866,0.9467,0.7430,0.5697,0.7207,0.0040,21.88 seg
43,0.7327,229,0.9859,0.9493,0.7450,0.5724,0.7232,0.0036,21.61 seg
44,0.7303,218,0.9861,0.9415,0.7410,0.5717,0.7224,0.0032,21.68 seg
45,0.7295,228,0.9852,0.9435,0.7385,0.5749,0.7219,0.0032,22.02 seg
46,0.7295,238,0.9823,0.9487,0.7413,0.5702,0.7220,0.0030,23.16 seg
47,0.7297,240,0.9813,0.9488,0.7426,0.5742,0.7229,0.0029,21.61 seg
48,0.7315,235,0.9829,0.9499,0.7392,0.5763,0.7249,0.0027,21.12 seg
49,0.7287,252,0.9797,0.9521,0.7386,0.5760,0.7217,0.0029,21.42 seg
50,0.7269,253,0.9784,0.9516,0.7411,0.5662,0.7196,0.0027,20.90 seg
51,0.7263,257,0.9780,0.9494,0.7415,0.5761,0.7196,0.0027,27.79 seg
52,0.7262,259,0.9778,0.9488,0.7426,0.5798,0.7201,0.0027,21.65 seg
53,0.7251,273,0.9756,0.9528,0.7407,0.5801,0.7189,0.0025,21.04 seg
54,0.7244,259,0.9757,0.9499,0.7416,0.5658,0.7189,0.0024,21.33 seg
55,0.7235,279,0.9733,0.9546,0.7417,0.5724,0.7169,0.0025,21.29 seg
56,0.7206,283,0.9723,0.9522,0.7414,0.5683,0.7154,0.0022,20.96 seg
57,0.7173,301,0.9687,0.9532,0.7416,0.5704,0.7118,0.0019,21.01 seg
58,0.7160,305,0.9678,0.9534,0.7444,0.5651,0.7115,0.0019,20.68 seg
59,0.7154,325,0.9666,0.9582,0.7400,0.5753,0.7111,0.0017,21.57 seg
60,0.7146,319,0.9665,0.9539,0.7417,0.5764,0.7097,0.0017,21.68 seg
61,0.7115,330,0.9643,0.9561,0.7424,0.5641,0.7069,0.0018,21.41 seg
62,0.7076,345,0.9616,0.9539,0.7422,0.5692,0.7036,0.0016,28.64 seg
63,0.7075,342,0.9623,0.9528,0.7407,0.5688,0.7039,0.0015,21.39 seg
64,0.7070,353,0.9594,0.9546,0.7443,0.5738,0.7034,0.0015,22.53 seg
65,0.7056,351,0.9603,0.9514,0.7451,0.5725,0.7028,0.0013,21.25 seg
66,0.7041,359,0.9588,0.9523,0.7443,0.5715,0.7012,0.0012,20.82 seg
67,0.7053,357,0.9585,0.9550,0.7451,0.5668,0.7026,0.0011,21.22 seg
68,0.7054,359,0.9591,0.9562,0.7437,0.5661,0.7027,0.0010,21.63 seg
69,0.7048,363,0.9572,0.9571,0.7439,0.5657,0.7020,0.0010,21.15 seg
70,0.7030,374,0.9563,0.9564,0.7466,0.5706,0.7008,0.0010,20.75 seg
71,0.7020,378,0.9553,0.9580,0.7452,0.5654,0.7002,0.0007,20.90 seg
72,0.6990,392,0.9528,0.9583,0.7451,0.5656,0.6974,0.0007,20.92 seg
73,0.6981,393,0.9528,0.9560,0.7449,0.5693,0.6967,0.0007,20.92 seg
74,0.6955,403,0.9512,0.9560,0.7444,0.5675,0.6940,0.0006,21.26 seg
75,0.6937,404,0.9499,0.9536,0.7447,0.5665,0.6924,0.0005,30.34 seg
