Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6828,290,1.0000,0.9134,0.7090,0.4557,0.6615,0.0110,2.41 seg
2,0.6838,262,1.0000,0.9034,0.7093,0.4606,0.6704,0.0082,2.28 seg
3,0.6904,264,1.0000,0.9145,0.7128,0.4644,0.6736,0.0070,2.28 seg
4,0.6922,263,1.0000,0.9160,0.7089,0.4725,0.6760,0.0076,2.34 seg
5,0.6968,262,1.0000,0.9226,0.7058,0.4797,0.6839,0.0055,2.32 seg
6,0.6975,267,1.0000,0.9224,0.7122,0.4877,0.6888,0.0045,2.82 seg
7,0.7021,262,1.0000,0.9271,0.7077,0.4969,0.6930,0.0050,2.31 seg
8,0.7068,260,1.0000,0.9358,0.7103,0.4923,0.6989,0.0030,2.23 seg
9,0.7082,253,1.0000,0.9373,0.7106,0.4861,0.7024,0.0025,2.29 seg
10,0.7111,256,1.0000,0.9423,0.7068,0.4940,0.7057,0.0029,2.33 seg
11,0.7125,251,1.0000,0.9450,0.7076,0.4861,0.7085,0.0021,2.87 seg
12,0.7154,257,1.0000,0.9506,0.7062,0.4939,0.7107,0.0020,2.24 seg
13,0.7156,254,1.0000,0.9494,0.7084,0.4944,0.7132,0.0014,2.34 seg
14,0.7163,255,0.9997,0.9515,0.7102,0.4916,0.7140,0.0011,2.26 seg
15,0.7167,254,0.9997,0.9512,0.7100,0.4937,0.7151,0.0008,2.29 seg
16,0.7176,253,1.0000,0.9527,0.7092,0.4930,0.7158,0.0007,2.29 seg
17,0.7180,256,0.9997,0.9541,0.7099,0.4946,0.7166,0.0007,2.46 seg
18,0.7186,255,1.0000,0.9548,0.7096,0.4946,0.7177,0.0004,2.84 seg
19,0.7188,254,1.0000,0.9550,0.7100,0.4935,0.7184,0.0002,2.27 seg
20,0.7188,254,1.0000,0.9550,0.7100,0.4935,0.7186,0.0001,2.19 seg
21,0.7188,254,1.0000,0.9550,0.7100,0.4935,0.7188,0.0000,2.07 seg
22,0.7188,254,1.0000,0.9550,0.7100,0.4935,0.7188,0.0000,2.27 seg
23,0.7185,254,1.0000,0.9546,0.7102,0.4934,0.7185,0.0000,2.20 seg
24,0.7185,254,1.0000,0.9546,0.7102,0.4934,0.7185,0.0000,2.17 seg
25,0.7185,254,1.0000,0.9546,0.7102,0.4934,0.7185,0.0000,2.07 seg
26,0.7185,254,1.0000,0.9546,0.7102,0.4934,0.7185,0.0000,2.23 seg
27,0.7185,254,1.0000,0.9546,0.7102,0.4934,0.7185,0.0000,2.16 seg
28,0.7183,254,1.0000,0.9543,0.7099,0.4932,0.7183,0.0000,2.08 seg
29,0.7183,254,1.0000,0.9543,0.7099,0.4932,0.7183,0.0000,2.11 seg
30,0.7183,254,1.0000,0.9543,0.7099,0.4932,0.7183,0.0000,3.06 seg
31,0.7183,254,1.0000,0.9543,0.7099,0.4932,0.7183,0.0000,2.23 seg
32,0.7183,254,1.0000,0.9543,0.7099,0.4932,0.7183,0.0000,2.17 seg
33,0.7178,256,0.9997,0.9541,0.7099,0.4933,0.7178,0.0000,2.23 seg
34,0.7178,256,0.9997,0.9541,0.7099,0.4933,0.7178,0.0000,2.24 seg
35,0.7178,256,0.9997,0.9541,0.7099,0.4933,0.7178,0.0000,2.21 seg
36,0.7178,256,0.9997,0.9541,0.7099,0.4933,0.7178,0.0000,2.08 seg
37,0.7178,256,0.9997,0.9541,0.7099,0.4933,0.7178,0.0000,2.12 seg
38,0.7178,256,0.9997,0.9541,0.7099,0.4933,0.7178,0.0000,2.29 seg
39,0.7178,256,0.9997,0.9541,0.7099,0.4933,0.7178,0.0000,2.10 seg
40,0.7178,256,0.9997,0.9541,0.7099,0.4933,0.7178,0.0000,2.18 seg
41,0.7178,256,0.9997,0.9541,0.7099,0.4933,0.7178,0.0000,2.06 seg
42,0.7178,256,0.9997,0.9541,0.7099,0.4933,0.7178,0.0000,2.25 seg
43,0.7178,256,0.9997,0.9541,0.7099,0.4933,0.7178,0.0000,2.15 seg
44,0.7171,257,0.9996,0.9533,0.7099,0.4932,0.7171,0.0000,2.22 seg
45,0.7171,257,0.9996,0.9533,0.7099,0.4932,0.7171,0.0000,2.23 seg
46,0.7171,257,0.9996,0.9533,0.7099,0.4932,0.7171,0.0000,2.16 seg
47,0.7171,257,0.9996,0.9533,0.7099,0.4932,0.7171,0.0000,2.23 seg
48,0.7171,257,0.9996,0.9533,0.7099,0.4932,0.7171,0.0000,2.99 seg
49,0.7171,257,0.9996,0.9533,0.7099,0.4932,0.7171,0.0000,2.31 seg
50,0.7171,257,0.9996,0.9533,0.7099,0.4932,0.7171,0.0000,2.06 seg
51,0.7171,257,0.9996,0.9533,0.7099,0.4932,0.7171,0.0000,2.26 seg
52,0.7171,257,0.9996,0.9533,0.7099,0.4932,0.7171,0.0000,2.11 seg
53,0.7171,257,0.9996,0.9533,0.7099,0.4932,0.7171,0.0000,2.14 seg
54,0.7171,257,0.9996,0.9533,0.7099,0.4932,0.7171,0.0000,2.21 seg
55,0.7173,257,0.9996,0.9538,0.7098,0.4931,0.7173,0.0000,2.21 seg
56,0.7173,257,0.9996,0.9538,0.7098,0.4931,0.7173,0.0000,2.13 seg
57,0.7173,257,0.9996,0.9538,0.7098,0.4931,0.7173,0.0000,2.20 seg
58,0.7173,257,0.9996,0.9538,0.7098,0.4931,0.7173,0.0000,2.06 seg
59,0.7173,257,0.9996,0.9538,0.7098,0.4931,0.7173,0.0000,2.25 seg
60,0.7173,257,0.9996,0.9538,0.7098,0.4931,0.7173,0.0000,2.25 seg
61,0.7173,257,0.9996,0.9538,0.7098,0.4931,0.7173,0.0000,2.10 seg
62,0.7173,257,0.9996,0.9538,0.7098,0.4931,0.7173,0.0000,2.09 seg
63,0.7173,257,0.9996,0.9538,0.7098,0.4931,0.7173,0.0000,2.20 seg
64,0.7173,257,0.9996,0.9538,0.7098,0.4931,0.7173,0.0000,2.15 seg
65,0.7170,257,0.9993,0.9533,0.7098,0.4930,0.7170,0.0000,2.09 seg
66,0.7170,257,0.9993,0.9533,0.7098,0.4930,0.7170,0.0000,2.16 seg
67,0.7170,257,0.9993,0.9533,0.7098,0.4930,0.7170,0.0000,2.22 seg
68,0.7161,260,0.9990,0.9528,0.7098,0.4930,0.7161,0.0000,2.12 seg
69,0.7161,260,0.9990,0.9528,0.7098,0.4930,0.7161,0.0000,2.21 seg
70,0.7161,260,0.9990,0.9528,0.7098,0.4930,0.7161,0.0000,3.42 seg
71,0.7161,261,0.9990,0.9531,0.7093,0.4931,0.7161,0.0000,2.23 seg
72,0.7161,261,0.9990,0.9531,0.7093,0.4931,0.7161,0.0000,2.24 seg
73,0.7158,263,0.9988,0.9533,0.7096,0.4930,0.7158,0.0000,2.40 seg
74,0.7161,263,0.9988,0.9539,0.7094,0.4931,0.7161,0.0000,2.22 seg
75,0.7161,263,0.9988,0.9539,0.7094,0.4931,0.7161,0.0000,2.21 seg
76,0.7161,263,0.9988,0.9539,0.7094,0.4931,0.7161,0.0000,2.18 seg
77,0.7161,263,0.9988,0.9539,0.7094,0.4931,0.7161,0.0000,2.17 seg
78,0.7161,263,0.9988,0.9539,0.7094,0.4931,0.7161,0.0000,2.23 seg
79,0.7161,263,0.9988,0.9539,0.7094,0.4931,0.7161,0.0000,2.17 seg
80,0.7161,263,0.9988,0.9539,0.7094,0.4931,0.7161,0.0000,2.12 seg
