Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6841,264,1.0000,0.9067,0.7094,0.4718,0.6590,0.0125,4.56 seg
2,0.6912,269,1.0000,0.9150,0.7144,0.4925,0.6728,0.0046,4.43 seg
3,0.6946,266,1.0000,0.9243,0.7082,0.4807,0.6799,0.0046,4.46 seg
4,0.6980,267,1.0000,0.9265,0.7096,0.4963,0.6880,0.0039,4.36 seg
5,0.7024,268,1.0000,0.9363,0.7100,0.4906,0.6954,0.0026,4.91 seg
6,0.7038,262,1.0000,0.9386,0.7095,0.4837,0.6996,0.0017,4.48 seg
7,0.7057,263,1.0000,0.9410,0.7122,0.4863,0.7017,0.0014,4.44 seg
8,0.7074,260,1.0000,0.9423,0.7106,0.4904,0.7038,0.0012,4.38 seg
9,0.7085,265,1.0000,0.9453,0.7114,0.4930,0.7057,0.0011,5.05 seg
10,0.7102,258,1.0000,0.9454,0.7092,0.4956,0.7072,0.0010,4.51 seg
11,0.7116,261,1.0000,0.9483,0.7090,0.4986,0.7086,0.0010,4.38 seg
12,0.7120,259,1.0000,0.9488,0.7101,0.4958,0.7100,0.0007,4.22 seg
13,0.7131,261,1.0000,0.9514,0.7096,0.4966,0.7114,0.0007,4.97 seg
14,0.7142,262,1.0000,0.9536,0.7104,0.4972,0.7127,0.0006,4.43 seg
15,0.7153,262,1.0000,0.9548,0.7095,0.5004,0.7138,0.0005,4.43 seg
16,0.7156,262,1.0000,0.9554,0.7092,0.5005,0.7147,0.0004,4.32 seg
17,0.7158,262,1.0000,0.9558,0.7103,0.4995,0.7154,0.0002,5.02 seg
18,0.7158,264,0.9997,0.9572,0.7097,0.4977,0.7154,0.0002,4.28 seg
19,0.7158,264,0.9997,0.9572,0.7097,0.4977,0.7154,0.0002,4.18 seg
20,0.7158,264,0.9997,0.9572,0.7097,0.4977,0.7157,0.0001,4.21 seg
21,0.7136,268,0.9990,0.9550,0.7096,0.4977,0.7136,0.0000,4.20 seg
22,0.7136,268,0.9990,0.9550,0.7096,0.4977,0.7136,0.0000,4.23 seg
23,0.7136,268,0.9990,0.9550,0.7096,0.4977,0.7136,0.0000,4.36 seg
24,0.7136,268,0.9990,0.9550,0.7096,0.4977,0.7136,0.0000,5.10 seg
25,0.7136,268,0.9990,0.9550,0.7096,0.4977,0.7136,0.0000,4.39 seg
26,0.7136,268,0.9990,0.9550,0.7096,0.4977,0.7136,0.0000,4.38 seg
27,0.7136,268,0.9990,0.9550,0.7096,0.4977,0.7136,0.0000,4.15 seg
28,0.7136,268,0.9990,0.9550,0.7096,0.4977,0.7136,0.0000,4.23 seg
29,0.7136,268,0.9990,0.9550,0.7096,0.4977,0.7136,0.0000,4.23 seg
30,0.7136,268,0.9990,0.9550,0.7096,0.4977,0.7136,0.0000,4.26 seg
31,0.7136,268,0.9990,0.9550,0.7096,0.4977,0.7136,0.0000,4.95 seg
32,0.7136,268,0.9990,0.9550,0.7096,0.4977,0.7136,0.0000,4.17 seg
33,0.7116,274,0.9975,0.9541,0.7093,0.4975,0.7116,0.0000,4.11 seg
