Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6809,293,1.0000,0.9074,0.6970,0.4920,0.6603,0.0111,12.92 seg
2,0.6848,263,1.0000,0.9057,0.7146,0.4706,0.6713,0.0048,14.14 seg
3,0.6894,266,1.0000,0.9153,0.7084,0.4741,0.6764,0.0038,13.34 seg
4,0.6920,266,1.0000,0.9170,0.7109,0.4834,0.6800,0.0031,13.37 seg
5,0.6943,257,1.0000,0.9122,0.7133,0.5022,0.6822,0.0029,13.22 seg
6,0.6957,255,1.0000,0.9154,0.7115,0.4986,0.6843,0.0030,14.79 seg
7,0.6957,255,1.0000,0.9154,0.7115,0.4986,0.6864,0.0029,13.80 seg
8,0.7006,258,1.0000,0.9327,0.7078,0.4743,0.6885,0.0030,13.18 seg
9,0.7012,255,1.0000,0.9241,0.7145,0.5011,0.6906,0.0028,12.91 seg
10,0.7012,255,1.0000,0.9241,0.7145,0.5011,0.6927,0.0026,13.39 seg
11,0.7036,246,1.0000,0.9285,0.7130,0.4896,0.6950,0.0026,14.97 seg
12,0.7047,251,1.0000,0.9273,0.7174,0.5050,0.6970,0.0024,13.45 seg
13,0.7067,237,1.0000,0.9273,0.7194,0.4979,0.6990,0.0021,13.26 seg
14,0.7096,246,1.0000,0.9342,0.7152,0.5070,0.7009,0.0020,13.53 seg
15,0.7108,250,1.0000,0.9358,0.7209,0.5108,0.7027,0.0020,13.36 seg
16,0.7125,240,1.0000,0.9345,0.7191,0.5142,0.7043,0.0021,14.98 seg
17,0.7146,226,1.0000,0.9367,0.7161,0.5026,0.7066,0.0024,13.29 seg
18,0.7163,239,1.0000,0.9428,0.7203,0.5072,0.7087,0.0022,13.00 seg
19,0.7179,227,1.0000,0.9327,0.7211,0.5376,0.7105,0.0020,13.28 seg
20,0.7205,232,1.0000,0.9435,0.7156,0.5260,0.7122,0.0020,13.39 seg
21,0.7213,241,1.0000,0.9495,0.7203,0.5188,0.7136,0.0018,15.14 seg
22,0.7236,232,1.0000,0.9491,0.7195,0.5233,0.7147,0.0018,13.43 seg
23,0.7236,232,1.0000,0.9491,0.7195,0.5233,0.7158,0.0018,13.07 seg
24,0.7280,233,1.0000,0.9532,0.7210,0.5382,0.7174,0.0021,13.32 seg
25,0.7280,233,1.0000,0.9532,0.7210,0.5382,0.7191,0.0020,12.97 seg
26,0.7281,225,1.0000,0.9512,0.7187,0.5361,0.7211,0.0019,13.21 seg
27,0.7281,225,1.0000,0.9512,0.7187,0.5361,0.7231,0.0017,15.30 seg
28,0.7297,223,1.0000,0.9510,0.7262,0.5395,0.7247,0.0015,13.23 seg
29,0.7301,219,1.0000,0.9513,0.7250,0.5365,0.7258,0.0013,13.35 seg
30,0.7324,223,1.0000,0.9587,0.7150,0.5370,0.7269,0.0013,13.52 seg
31,0.7324,223,1.0000,0.9587,0.7150,0.5370,0.7279,0.0013,13.34 seg
32,0.7346,228,1.0000,0.9599,0.7233,0.5488,0.7290,0.0013,13.20 seg
33,0.7348,218,1.0000,0.9608,0.7219,0.5337,0.7302,0.0013,15.41 seg
34,0.7365,217,1.0000,0.9607,0.7201,0.5452,0.7312,0.0012,13.12 seg
35,0.7365,217,1.0000,0.9607,0.7201,0.5452,0.7321,0.0011,13.00 seg
36,0.7378,224,1.0000,0.9640,0.7225,0.5499,0.7330,0.0010,13.31 seg
37,0.7378,224,1.0000,0.9640,0.7225,0.5499,0.7339,0.0009,12.72 seg
38,0.7378,224,1.0000,0.9640,0.7225,0.5499,0.7346,0.0009,12.75 seg
39,0.7381,219,1.0000,0.9636,0.7221,0.5468,0.7355,0.0009,15.14 seg
40,0.7397,223,1.0000,0.9688,0.7195,0.5457,0.7363,0.0008,13.31 seg
41,0.7397,223,1.0000,0.9688,0.7195,0.5457,0.7374,0.0007,12.85 seg
42,0.7401,222,1.0000,0.9681,0.7234,0.5468,0.7382,0.0006,13.22 seg
43,0.7406,222,1.0000,0.9688,0.7229,0.5479,0.7390,0.0005,13.32 seg
44,0.7411,224,1.0000,0.9705,0.7207,0.5495,0.7395,0.0005,12.88 seg
45,0.7419,224,1.0000,0.9719,0.7234,0.5480,0.7401,0.0005,15.15 seg
46,0.7419,224,1.0000,0.9719,0.7234,0.5480,0.7408,0.0004,13.07 seg
47,0.7423,222,1.0000,0.9719,0.7221,0.5485,0.7413,0.0003,13.32 seg
48,0.7424,223,1.0000,0.9724,0.7219,0.5490,0.7417,0.0002,13.17 seg
49,0.7426,222,1.0000,0.9725,0.7217,0.5483,0.7420,0.0002,13.21 seg
50,0.7426,222,1.0000,0.9725,0.7217,0.5483,0.7423,0.0001,13.02 seg
