Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6827,268,1.0000,0.9077,0.7072,0.4682,0.6575,0.0115,10.34 seg
2,0.6891,252,1.0000,0.9092,0.7124,0.4790,0.6686,0.0083,10.88 seg
3,0.6907,255,1.0000,0.9112,0.7135,0.4858,0.6743,0.0083,10.87 seg
4,0.6953,248,1.0000,0.9221,0.7151,0.4654,0.6786,0.0074,13.48 seg
5,0.7004,245,1.0000,0.9215,0.7155,0.4972,0.6815,0.0078,10.84 seg
6,0.7052,238,1.0000,0.9287,0.7178,0.4912,0.6872,0.0071,11.15 seg
7,0.7077,232,0.9995,0.9312,0.7148,0.4929,0.6928,0.0062,10.85 seg
8,0.7101,231,0.9998,0.9374,0.7132,0.4857,0.6971,0.0054,10.70 seg
9,0.7137,234,0.9998,0.9411,0.7176,0.4968,0.7015,0.0057,10.69 seg
10,0.7185,229,0.9993,0.9471,0.7148,0.5019,0.7065,0.0050,10.83 seg
11,0.7202,221,0.9998,0.9492,0.7135,0.4946,0.7100,0.0042,10.84 seg
12,0.7218,227,0.9994,0.9522,0.7134,0.5035,0.7137,0.0033,12.59 seg
13,0.7225,224,0.9992,0.9518,0.7083,0.5087,0.7162,0.0029,10.47 seg
14,0.7273,214,0.9992,0.9567,0.7169,0.5027,0.7187,0.0028,10.91 seg
15,0.7278,222,0.9992,0.9596,0.7132,0.5096,0.7205,0.0027,10.84 seg
16,0.7271,222,0.9987,0.9585,0.7127,0.5098,0.7212,0.0026,10.51 seg
17,0.7267,218,0.9991,0.9556,0.7142,0.5105,0.7234,0.0017,10.37 seg
18,0.7282,221,0.9991,0.9584,0.7150,0.5136,0.7245,0.0015,10.56 seg
19,0.7288,221,0.9989,0.9601,0.7128,0.5132,0.7250,0.0015,10.29 seg
20,0.7295,223,0.9985,0.9628,0.7103,0.5132,0.7261,0.0014,10.60 seg
21,0.7299,227,0.9979,0.9646,0.7130,0.5134,0.7268,0.0013,10.61 seg
22,0.7299,224,0.9978,0.9642,0.7109,0.5120,0.7275,0.0011,13.57 seg
23,0.7309,228,0.9975,0.9670,0.7105,0.5142,0.7283,0.0009,9.74 seg
24,0.7299,231,0.9973,0.9662,0.7122,0.5139,0.7281,0.0008,10.67 seg
25,0.7302,232,0.9973,0.9667,0.7127,0.5157,0.7292,0.0005,10.42 seg
26,0.7289,236,0.9967,0.9658,0.7137,0.5157,0.7287,0.0002,10.68 seg
