Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6782,271,0.9998,0.9015,0.7134,0.4557,0.6590,0.0109,4.79 seg
2,0.6875,269,0.9997,0.9060,0.7113,0.5000,0.6673,0.0084,4.74 seg
3,0.6880,268,0.9997,0.9081,0.7112,0.4941,0.6728,0.0075,4.70 seg
4,0.6898,259,0.9990,0.9091,0.7120,0.4901,0.6787,0.0059,4.81 seg
5,0.6917,271,0.9981,0.9172,0.7160,0.4877,0.6809,0.0063,4.74 seg
6,0.6935,264,0.9988,0.9187,0.7142,0.4847,0.6844,0.0051,4.54 seg
7,0.6959,256,0.9987,0.9188,0.7089,0.4930,0.6873,0.0043,4.71 seg
8,0.6999,243,0.9993,0.9207,0.7163,0.4886,0.6903,0.0044,5.40 seg
9,0.7012,247,0.9988,0.9244,0.7137,0.4913,0.6926,0.0044,4.71 seg
10,0.7078,241,0.9991,0.9346,0.7128,0.4905,0.6960,0.0042,4.71 seg
11,0.7093,251,0.9982,0.9397,0.7100,0.4980,0.7005,0.0029,4.77 seg
12,0.7095,246,0.9986,0.9399,0.7162,0.4874,0.7037,0.0035,5.30 seg
13,0.7109,243,0.9984,0.9385,0.7141,0.4993,0.7060,0.0030,4.63 seg
14,0.7116,254,0.9978,0.9447,0.7112,0.4987,0.7086,0.0017,4.67 seg
15,0.7132,242,0.9981,0.9416,0.7141,0.5014,0.7088,0.0021,4.85 seg
16,0.7132,242,0.9981,0.9416,0.7141,0.5014,0.7107,0.0014,4.59 seg
17,0.7148,249,0.9973,0.9487,0.7145,0.4967,0.7120,0.0013,5.50 seg
18,0.7151,248,0.9970,0.9489,0.7131,0.4977,0.7135,0.0009,4.56 seg
19,0.7165,253,0.9970,0.9516,0.7160,0.5023,0.7145,0.0007,4.71 seg
20,0.7167,253,0.9970,0.9520,0.7157,0.5022,0.7156,0.0006,4.96 seg
21,0.7162,257,0.9965,0.9532,0.7143,0.5013,0.7157,0.0002,4.69 seg
22,0.7154,258,0.9961,0.9528,0.7146,0.4988,0.7145,0.0003,4.59 seg
23,0.7154,258,0.9961,0.9528,0.7146,0.4988,0.7152,0.0003,4.67 seg
24,0.7131,264,0.9950,0.9512,0.7146,0.4986,0.7131,0.0001,5.28 seg
25,0.7125,267,0.9945,0.9515,0.7138,0.4988,0.7125,0.0000,4.48 seg
26,0.7125,267,0.9945,0.9515,0.7138,0.4988,0.7125,0.0000,4.59 seg
27,0.7125,269,0.9942,0.9523,0.7136,0.4988,0.7125,0.0000,4.49 seg
28,0.7121,270,0.9941,0.9520,0.7136,0.4989,0.7121,0.0000,4.49 seg
29,0.7121,270,0.9941,0.9520,0.7136,0.4989,0.7121,0.0000,4.41 seg
30,0.7120,270,0.9928,0.9520,0.7139,0.4984,0.7120,0.0000,4.47 seg
31,0.7117,276,0.9920,0.9538,0.7138,0.4990,0.7117,0.0000,4.50 seg
32,0.7115,276,0.9920,0.9536,0.7137,0.4988,0.7115,0.0001,4.58 seg
33,0.7108,278,0.9917,0.9531,0.7137,0.4988,0.7108,0.0000,5.36 seg
34,0.7109,279,0.9914,0.9539,0.7134,0.4988,0.7108,0.0000,4.47 seg
35,0.7109,279,0.9914,0.9539,0.7134,0.4988,0.7109,0.0001,4.55 seg
36,0.7102,280,0.9914,0.9530,0.7131,0.4990,0.7102,0.0001,4.56 seg
37,0.7097,283,0.9907,0.9534,0.7131,0.4985,0.7097,0.0000,4.63 seg
38,0.7097,283,0.9907,0.9534,0.7131,0.4985,0.7097,0.0001,4.71 seg
39,0.7090,284,0.9905,0.9525,0.7131,0.4986,0.7090,0.0000,4.53 seg
40,0.7091,284,0.9905,0.9528,0.7128,0.4985,0.7090,0.0000,4.50 seg
41,0.7091,284,0.9905,0.9528,0.7128,0.4985,0.7091,0.0001,4.65 seg
42,0.7085,285,0.9902,0.9520,0.7128,0.4987,0.7085,0.0001,4.72 seg
43,0.7079,285,0.9902,0.9510,0.7125,0.4992,0.7079,0.0000,5.74 seg
44,0.7079,285,0.9902,0.9510,0.7123,0.4994,0.7079,0.0000,4.84 seg
45,0.7079,285,0.9902,0.9510,0.7123,0.4994,0.7079,0.0000,4.34 seg
46,0.7079,285,0.9902,0.9510,0.7123,0.4994,0.7079,0.0002,4.41 seg
47,0.7057,291,0.9892,0.9495,0.7123,0.4991,0.7057,0.0000,4.48 seg
48,0.7057,291,0.9892,0.9495,0.7123,0.4991,0.7057,0.0000,4.58 seg
49,0.7053,298,0.9868,0.9521,0.7121,0.4985,0.7053,0.0000,4.76 seg
50,0.7053,298,0.9868,0.9521,0.7121,0.4985,0.7053,0.0001,4.47 seg
51,0.7043,303,0.9863,0.9525,0.7120,0.4978,0.7043,0.0000,4.66 seg
52,0.7043,303,0.9863,0.9525,0.7120,0.4978,0.7043,0.0001,4.52 seg
53,0.7035,307,0.9857,0.9527,0.7117,0.4980,0.7035,0.0001,4.56 seg
54,0.7028,309,0.9855,0.9522,0.7123,0.4978,0.7028,0.0001,5.71 seg
55,0.7021,311,0.9852,0.9517,0.7124,0.4979,0.7021,0.0000,4.48 seg
56,0.7019,311,0.9852,0.9512,0.7126,0.4980,0.7019,0.0000,4.54 seg
57,0.7016,312,0.9849,0.9512,0.7126,0.4978,0.7016,0.0001,4.50 seg
58,0.7011,314,0.9846,0.9511,0.7129,0.4978,0.7011,0.0002,4.58 seg
59,0.6996,315,0.9843,0.9487,0.7129,0.4981,0.6996,0.0000,4.57 seg
60,0.6996,315,0.9843,0.9487,0.7129,0.4981,0.6996,0.0000,4.62 seg
61,0.6996,316,0.9836,0.9490,0.7130,0.4983,0.6996,0.0000,4.38 seg
62,0.7000,316,0.9814,0.9499,0.7133,0.4991,0.6992,0.0001,4.50 seg
63,0.7000,316,0.9814,0.9499,0.7133,0.4991,0.7000,0.0001,4.45 seg
64,0.6994,317,0.9807,0.9494,0.7133,0.4987,0.6993,0.0001,4.47 seg
65,0.6981,320,0.9803,0.9483,0.7128,0.4990,0.6980,0.0002,4.44 seg
66,0.6963,328,0.9793,0.9486,0.7125,0.4987,0.6963,0.0000,4.38 seg
67,0.6963,328,0.9793,0.9486,0.7125,0.4987,0.6963,0.0001,5.98 seg
68,0.6954,331,0.9787,0.9482,0.7129,0.4984,0.6954,0.0000,4.45 seg
69,0.6950,333,0.9781,0.9483,0.7129,0.4982,0.6950,0.0000,4.44 seg
70,0.6948,334,0.9774,0.9485,0.7131,0.4979,0.6948,0.0001,4.43 seg
71,0.6943,336,0.9772,0.9484,0.7133,0.4977,0.6942,0.0001,4.36 seg
72,0.6929,339,0.9762,0.9473,0.7123,0.4976,0.6928,0.0002,4.35 seg
73,0.6910,344,0.9754,0.9461,0.7123,0.4974,0.6910,0.0000,4.39 seg
74,0.6906,344,0.9754,0.9454,0.7120,0.4972,0.6906,0.0000,4.65 seg
75,0.6906,344,0.9754,0.9454,0.7120,0.4972,0.6906,0.0000,4.59 seg
76,0.6906,344,0.9754,0.9454,0.7120,0.4972,0.6906,0.0000,4.47 seg
77,0.6906,344,0.9754,0.9454,0.7120,0.4972,0.6906,0.0001,4.45 seg
78,0.6901,344,0.9751,0.9446,0.7120,0.4971,0.6901,0.0000,4.54 seg
79,0.6901,344,0.9751,0.9446,0.7120,0.4971,0.6901,0.0000,4.34 seg
80,0.6901,344,0.9751,0.9446,0.7120,0.4971,0.6901,0.0001,4.34 seg
81,0.6889,350,0.9743,0.9450,0.7121,0.4968,0.6889,0.0000,4.35 seg
82,0.6887,351,0.9740,0.9450,0.7121,0.4969,0.6887,0.0001,6.13 seg
83,0.6878,353,0.9736,0.9442,0.7124,0.4969,0.6878,0.0000,4.48 seg
84,0.6878,353,0.9736,0.9442,0.7124,0.4969,0.6878,0.0001,4.60 seg
85,0.6878,355,0.9731,0.9451,0.7122,0.4964,0.6871,0.0001,4.47 seg
86,0.6878,355,0.9731,0.9451,0.7122,0.4964,0.6877,0.0001,4.37 seg
87,0.6869,355,0.9726,0.9434,0.7131,0.4967,0.6869,0.0000,4.43 seg
88,0.6866,354,0.9726,0.9428,0.7131,0.4952,0.6865,0.0000,4.49 seg
89,0.6866,354,0.9726,0.9428,0.7131,0.4952,0.6866,0.0001,4.62 seg
90,0.6855,356,0.9724,0.9417,0.7133,0.4950,0.6855,0.0001,4.42 seg
91,0.6841,361,0.9718,0.9414,0.7133,0.4946,0.6841,0.0001,4.58 seg
92,0.6835,364,0.9713,0.9414,0.7136,0.4948,0.6835,0.0000,4.59 seg
93,0.6835,364,0.9713,0.9414,0.7136,0.4948,0.6835,0.0001,4.58 seg
94,0.6828,368,0.9705,0.9417,0.7136,0.4947,0.6828,0.0000,4.47 seg
95,0.6824,370,0.9703,0.9417,0.7136,0.4949,0.6824,0.0000,4.45 seg
96,0.6825,369,0.9703,0.9414,0.7147,0.4946,0.6823,0.0000,4.59 seg
97,0.6825,369,0.9703,0.9414,0.7147,0.4946,0.6825,0.0000,4.67 seg
98,0.6820,370,0.9703,0.9409,0.7145,0.4947,0.6820,0.0000,4.51 seg
99,0.6820,370,0.9703,0.9409,0.7145,0.4947,0.6820,0.0000,6.70 seg
100,0.6817,373,0.9699,0.9419,0.7142,0.4940,0.6817,0.0000,4.51 seg
