Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6835,269,1.0000,0.9068,0.6975,0.4793,0.6581,0.0112,10.27 seg
2,0.6877,282,1.0000,0.9112,0.7159,0.4972,0.6677,0.0085,10.39 seg
3,0.6888,275,1.0000,0.9113,0.7093,0.4988,0.6713,0.0081,10.95 seg
4,0.6939,241,0.9993,0.9095,0.7186,0.4854,0.6747,0.0077,11.19 seg
5,0.6963,233,0.9985,0.9153,0.7167,0.4706,0.6780,0.0076,12.79 seg
6,0.6989,233,0.9988,0.9099,0.7135,0.5103,0.6815,0.0075,11.12 seg
7,0.7040,228,1.0000,0.9180,0.7198,0.5024,0.6848,0.0071,10.95 seg
8,0.7034,243,0.9972,0.9257,0.7163,0.4951,0.6856,0.0070,10.58 seg
9,0.7035,254,0.9988,0.9268,0.7184,0.5047,0.6888,0.0069,10.63 seg
10,0.7066,224,0.9990,0.9218,0.7122,0.5055,0.6907,0.0061,10.77 seg
11,0.7123,231,0.9954,0.9362,0.7211,0.4974,0.6908,0.0066,10.88 seg
12,0.7090,230,0.9946,0.9245,0.7186,0.5185,0.6937,0.0061,10.89 seg
13,0.7118,253,0.9924,0.9378,0.7204,0.5216,0.6957,0.0062,10.91 seg
14,0.7103,241,0.9918,0.9354,0.7162,0.5063,0.6972,0.0055,13.33 seg
15,0.7116,257,0.9916,0.9439,0.7206,0.5035,0.6996,0.0049,10.33 seg
16,0.7123,243,0.9938,0.9369,0.7156,0.5158,0.7001,0.0045,10.93 seg
17,0.7112,247,0.9914,0.9347,0.7195,0.5216,0.7013,0.0044,10.66 seg
18,0.7125,231,0.9915,0.9316,0.7220,0.5171,0.7018,0.0046,11.38 seg
19,0.7150,250,0.9895,0.9420,0.7211,0.5247,0.7033,0.0044,11.01 seg
20,0.7143,255,0.9881,0.9419,0.7169,0.5309,0.7030,0.0043,10.94 seg
21,0.7136,260,0.9862,0.9433,0.7149,0.5311,0.7038,0.0041,12.15 seg
22,0.7169,258,0.9832,0.9433,0.7246,0.5454,0.7050,0.0041,11.14 seg
23,0.7161,252,0.9845,0.9435,0.7245,0.5303,0.7061,0.0038,11.18 seg
24,0.7137,260,0.9823,0.9435,0.7238,0.5273,0.7059,0.0036,11.00 seg
25,0.7158,258,0.9841,0.9451,0.7256,0.5303,0.7080,0.0032,12.16 seg
26,0.7181,261,0.9829,0.9500,0.7224,0.5348,0.7098,0.0034,14.81 seg
27,0.7193,242,0.9851,0.9424,0.7232,0.5422,0.7104,0.0034,10.91 seg
28,0.7210,254,0.9842,0.9499,0.7218,0.5447,0.7113,0.0032,11.47 seg
29,0.7215,256,0.9842,0.9520,0.7250,0.5410,0.7128,0.0033,12.18 seg
30,0.7224,263,0.9828,0.9558,0.7214,0.5461,0.7153,0.0029,10.82 seg
31,0.7190,286,0.9790,0.9580,0.7246,0.5478,0.7111,0.0026,10.86 seg
32,0.7158,299,0.9770,0.9565,0.7236,0.5527,0.7094,0.0025,10.83 seg
33,0.7164,297,0.9784,0.9563,0.7248,0.5529,0.7110,0.0022,10.73 seg
34,0.7171,301,0.9756,0.9603,0.7196,0.5538,0.7119,0.0020,10.70 seg
35,0.7162,317,0.9742,0.9634,0.7218,0.5583,0.7102,0.0020,10.63 seg
36,0.7154,319,0.9748,0.9640,0.7211,0.5536,0.7098,0.0018,10.47 seg
37,0.7118,328,0.9729,0.9609,0.7217,0.5546,0.7077,0.0016,10.95 seg
38,0.7095,329,0.9725,0.9563,0.7219,0.5580,0.7053,0.0014,10.37 seg
39,0.7081,333,0.9712,0.9569,0.7213,0.5530,0.7042,0.0014,10.61 seg
40,0.7063,342,0.9673,0.9575,0.7189,0.5560,0.7039,0.0009,10.99 seg
41,0.6998,369,0.9628,0.9573,0.7203,0.5532,0.6979,0.0009,15.78 seg
42,0.6979,369,0.9629,0.9536,0.7186,0.5552,0.6965,0.0007,10.51 seg
43,0.6973,373,0.9624,0.9540,0.7186,0.5558,0.6963,0.0004,10.93 seg
44,0.6908,388,0.9602,0.9484,0.7197,0.5548,0.6902,0.0003,10.44 seg
45,0.6822,415,0.9558,0.9443,0.7208,0.5531,0.6820,0.0001,10.79 seg
46,0.6790,424,0.9530,0.9423,0.7213,0.5531,0.6786,0.0001,10.77 seg
47,0.6756,433,0.9518,0.9403,0.7205,0.5515,0.6754,0.0001,11.01 seg
48,0.6741,438,0.9514,0.9400,0.7206,0.5496,0.6740,0.0000,10.72 seg
49,0.6710,443,0.9498,0.9374,0.7206,0.5472,0.6710,0.0000,10.65 seg
50,0.6679,455,0.9478,0.9365,0.7214,0.5475,0.6679,0.0000,10.44 seg
