Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6852,269,1.0000,0.9040,0.7210,0.4745,0.6608,0.0107,22.65 seg
2,0.6920,258,1.0000,0.9132,0.7127,0.4759,0.6696,0.0084,22.07 seg
3,0.6960,251,0.9995,0.9147,0.7109,0.4895,0.6731,0.0087,22.13 seg
4,0.6969,253,0.9988,0.9160,0.7162,0.4904,0.6772,0.0077,22.44 seg
5,0.6969,261,0.9993,0.9222,0.7045,0.4860,0.6804,0.0079,26.52 seg
6,0.6983,246,0.9993,0.9209,0.7146,0.4732,0.6824,0.0069,22.90 seg
7,0.7006,248,0.9990,0.9216,0.7175,0.4867,0.6854,0.0069,24.23 seg
8,0.7009,232,0.9988,0.9132,0.7165,0.4985,0.6861,0.0068,23.68 seg
9,0.7022,248,0.9955,0.9209,0.7193,0.5009,0.6862,0.0070,23.12 seg
10,0.7065,244,0.9973,0.9218,0.7221,0.5175,0.6896,0.0066,24.92 seg
11,0.7086,246,0.9987,0.9261,0.7235,0.5172,0.6913,0.0066,21.89 seg
12,0.7092,223,0.9969,0.9225,0.7182,0.5071,0.6931,0.0064,22.18 seg
13,0.7109,232,0.9935,0.9253,0.7180,0.5230,0.6952,0.0064,22.21 seg
14,0.7112,233,0.9961,0.9242,0.7354,0.5171,0.6977,0.0062,22.27 seg
15,0.7109,245,0.9954,0.9294,0.7236,0.5205,0.7000,0.0059,21.64 seg
16,0.7130,248,0.9921,0.9355,0.7210,0.5201,0.7012,0.0051,25.01 seg
17,0.7152,246,0.9941,0.9374,0.7211,0.5241,0.7026,0.0046,21.98 seg
18,0.7168,241,0.9940,0.9373,0.7248,0.5257,0.7050,0.0049,22.06 seg
19,0.7181,251,0.9926,0.9447,0.7257,0.5213,0.7058,0.0051,21.85 seg
20,0.7180,243,0.9915,0.9410,0.7244,0.5249,0.7056,0.0046,22.60 seg
21,0.7163,248,0.9919,0.9398,0.7230,0.5259,0.7058,0.0047,21.60 seg
22,0.7175,249,0.9924,0.9434,0.7244,0.5202,0.7076,0.0046,21.89 seg
23,0.7194,250,0.9888,0.9462,0.7300,0.5230,0.7089,0.0043,25.79 seg
24,0.7210,235,0.9884,0.9441,0.7240,0.5249,0.7106,0.0043,21.68 seg
25,0.7192,246,0.9887,0.9415,0.7226,0.5386,0.7100,0.0040,21.60 seg
26,0.7190,240,0.9880,0.9407,0.7223,0.5323,0.7102,0.0035,21.47 seg
27,0.7217,258,0.9837,0.9543,0.7222,0.5284,0.7108,0.0036,21.43 seg
28,0.7185,256,0.9853,0.9440,0.7232,0.5405,0.7103,0.0035,21.15 seg
29,0.7188,272,0.9827,0.9525,0.7208,0.5365,0.7107,0.0033,21.51 seg
30,0.7184,263,0.9822,0.9494,0.7245,0.5306,0.7111,0.0030,25.58 seg
31,0.7175,276,0.9792,0.9536,0.7247,0.5286,0.7109,0.0028,21.28 seg
32,0.7163,279,0.9780,0.9511,0.7257,0.5341,0.7100,0.0027,21.57 seg
33,0.7179,273,0.9775,0.9513,0.7276,0.5346,0.7116,0.0025,21.17 seg
34,0.7156,281,0.9771,0.9495,0.7237,0.5398,0.7100,0.0023,21.34 seg
35,0.7131,294,0.9730,0.9510,0.7263,0.5369,0.7081,0.0021,21.49 seg
36,0.7127,294,0.9733,0.9495,0.7230,0.5415,0.7081,0.0021,21.95 seg
37,0.7106,303,0.9710,0.9524,0.7233,0.5306,0.7060,0.0018,21.50 seg
38,0.7115,310,0.9714,0.9536,0.7234,0.5411,0.7070,0.0018,21.36 seg
39,0.7100,314,0.9687,0.9531,0.7189,0.5435,0.7058,0.0017,27.57 seg
40,0.7110,306,0.9708,0.9518,0.7224,0.5404,0.7074,0.0016,22.18 seg
41,0.7098,315,0.9686,0.9535,0.7234,0.5393,0.7068,0.0013,21.42 seg
42,0.7074,324,0.9665,0.9523,0.7211,0.5428,0.7044,0.0013,20.97 seg
43,0.7079,322,0.9657,0.9524,0.7210,0.5436,0.7048,0.0012,21.35 seg
44,0.7071,330,0.9648,0.9540,0.7212,0.5434,0.7040,0.0012,21.19 seg
45,0.7075,334,0.9648,0.9562,0.7230,0.5429,0.7054,0.0010,21.38 seg
46,0.7060,335,0.9650,0.9537,0.7221,0.5432,0.7039,0.0007,22.07 seg
47,0.7024,346,0.9622,0.9532,0.7198,0.5399,0.7005,0.0008,21.55 seg
48,0.7001,356,0.9602,0.9532,0.7209,0.5391,0.6981,0.0008,21.44 seg
49,0.6990,364,0.9592,0.9538,0.7200,0.5417,0.6975,0.0007,26.98 seg
50,0.6959,378,0.9581,0.9540,0.7171,0.5418,0.6947,0.0004,20.97 seg
