Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6803,276,1.0000,0.9084,0.7049,0.4576,0.6609,0.0108,2.12 seg
2,0.6853,279,1.0000,0.9191,0.7054,0.4556,0.6674,0.0085,2.24 seg
3,0.6891,266,1.0000,0.9192,0.7110,0.4586,0.6758,0.0067,2.29 seg
4,0.6945,261,1.0000,0.9263,0.7096,0.4623,0.6815,0.0053,2.69 seg
5,0.6957,265,1.0000,0.9315,0.7061,0.4597,0.6886,0.0040,2.31 seg
6,0.6994,249,1.0000,0.9297,0.7072,0.4678,0.6936,0.0027,2.29 seg
7,0.7020,250,1.0000,0.9352,0.7071,0.4658,0.6970,0.0024,2.29 seg
8,0.7044,247,1.0000,0.9374,0.7068,0.4703,0.7011,0.0016,2.19 seg
9,0.7053,245,0.9997,0.9379,0.7081,0.4700,0.7029,0.0010,2.35 seg
10,0.7064,246,0.9997,0.9399,0.7076,0.4723,0.7042,0.0009,2.85 seg
11,0.7065,246,0.9997,0.9402,0.7081,0.4718,0.7057,0.0005,2.17 seg
12,0.7066,246,0.9997,0.9402,0.7081,0.4721,0.7065,0.0001,2.31 seg
13,0.7070,246,0.9997,0.9409,0.7086,0.4718,0.7070,0.0000,2.30 seg
14,0.7068,246,0.9997,0.9406,0.7089,0.4719,0.7068,0.0000,2.20 seg
15,0.7069,246,0.9997,0.9406,0.7093,0.4719,0.7069,0.0000,2.04 seg
16,0.7069,246,0.9997,0.9406,0.7093,0.4719,0.7069,0.0000,2.10 seg
17,0.7062,246,0.9997,0.9393,0.7097,0.4718,0.7062,0.0000,2.26 seg
18,0.7059,246,0.9997,0.9387,0.7097,0.4715,0.7059,0.0000,2.79 seg
19,0.7056,246,0.9997,0.9384,0.7087,0.4714,0.7056,0.0000,2.09 seg
20,0.7059,246,0.9997,0.9390,0.7093,0.4711,0.7059,0.0000,2.17 seg
21,0.7061,246,0.9997,0.9393,0.7097,0.4709,0.7061,0.0000,2.22 seg
22,0.7061,246,0.9997,0.9393,0.7097,0.4709,0.7061,0.0000,2.08 seg
23,0.7057,247,0.9997,0.9389,0.7097,0.4711,0.7057,0.0000,2.26 seg
24,0.7057,247,0.9997,0.9389,0.7094,0.4713,0.7057,0.0000,2.15 seg
25,0.7060,247,0.9997,0.9393,0.7104,0.4711,0.7060,0.0000,2.13 seg
26,0.7060,247,0.9997,0.9393,0.7100,0.4712,0.7060,0.0000,2.20 seg
27,0.7060,247,0.9997,0.9393,0.7100,0.4712,0.7060,0.0000,2.15 seg
28,0.7056,248,0.9997,0.9390,0.7106,0.4712,0.7056,0.0000,2.13 seg
29,0.7060,248,0.9997,0.9397,0.7106,0.4715,0.7060,0.0000,2.19 seg
30,0.7060,248,0.9997,0.9397,0.7106,0.4715,0.7060,0.0000,2.06 seg
31,0.7064,247,0.9997,0.9400,0.7106,0.4714,0.7064,0.0000,2.16 seg
32,0.7061,246,0.9997,0.9387,0.7106,0.4725,0.7061,0.0000,2.13 seg
33,0.7064,246,0.9997,0.9392,0.7105,0.4726,0.7064,0.0000,3.24 seg
34,0.7061,246,0.9997,0.9388,0.7104,0.4725,0.7061,0.0000,2.27 seg
35,0.7060,246,0.9997,0.9385,0.7106,0.4726,0.7060,0.0000,2.13 seg
36,0.7060,246,0.9997,0.9385,0.7106,0.4726,0.7060,0.0000,2.26 seg
37,0.7055,247,0.9997,0.9378,0.7109,0.4730,0.7055,0.0000,2.09 seg
38,0.7058,247,0.9997,0.9384,0.7111,0.4728,0.7058,0.0000,2.23 seg
39,0.7058,247,0.9997,0.9384,0.7111,0.4728,0.7058,0.0000,2.15 seg
40,0.7058,247,0.9997,0.9384,0.7111,0.4728,0.7058,0.0000,2.24 seg
41,0.7057,247,0.9997,0.9381,0.7118,0.4726,0.7057,0.0000,2.12 seg
42,0.7059,247,0.9997,0.9385,0.7121,0.4727,0.7059,0.0000,2.07 seg
43,0.7061,247,0.9997,0.9388,0.7118,0.4728,0.7061,0.0000,2.19 seg
44,0.7061,247,0.9997,0.9388,0.7118,0.4728,0.7061,0.0000,2.14 seg
45,0.7061,247,0.9997,0.9388,0.7118,0.4728,0.7061,0.0000,2.16 seg
46,0.7061,247,0.9997,0.9388,0.7118,0.4728,0.7061,0.0000,2.15 seg
47,0.7061,247,0.9997,0.9388,0.7118,0.4728,0.7061,0.0000,2.15 seg
48,0.7061,247,0.9997,0.9388,0.7115,0.4729,0.7061,0.0000,2.16 seg
49,0.7058,247,0.9997,0.9384,0.7117,0.4728,0.7058,0.0000,2.13 seg
50,0.7058,247,0.9997,0.9383,0.7119,0.4724,0.7058,0.0000,2.07 seg
