Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6829,287,1.0000,0.9131,0.7070,0.4654,0.6600,0.0111,21.35 seg
2,0.6894,262,1.0000,0.9136,0.7126,0.4684,0.6673,0.0087,21.13 seg
3,0.6924,285,1.0000,0.9224,0.7118,0.4886,0.6714,0.0081,23.56 seg
4,0.6951,267,1.0000,0.9247,0.7046,0.4776,0.6732,0.0086,22.18 seg
5,0.6952,249,1.0000,0.9164,0.7175,0.4757,0.6760,0.0083,22.44 seg
6,0.6993,256,1.0000,0.9190,0.7154,0.5047,0.6784,0.0081,22.03 seg
7,0.7030,255,1.0000,0.9269,0.7136,0.4995,0.6821,0.0072,22.00 seg
8,0.7030,255,1.0000,0.9269,0.7136,0.4995,0.6830,0.0075,24.69 seg
9,0.7067,246,1.0000,0.9325,0.7109,0.4934,0.6850,0.0075,23.06 seg
10,0.7067,246,1.0000,0.9325,0.7109,0.4934,0.6868,0.0070,22.34 seg
11,0.7067,246,1.0000,0.9325,0.7109,0.4934,0.6886,0.0072,22.09 seg
12,0.7106,223,1.0000,0.9325,0.7075,0.4893,0.6910,0.0070,21.68 seg
13,0.7106,223,1.0000,0.9325,0.7075,0.4893,0.6924,0.0074,24.79 seg
14,0.7161,229,0.9995,0.9321,0.7141,0.5321,0.6955,0.0067,22.32 seg
15,0.7161,229,0.9995,0.9321,0.7141,0.5321,0.6973,0.0066,22.24 seg
16,0.7186,206,0.9990,0.9357,0.7074,0.5081,0.6997,0.0063,22.31 seg
17,0.7186,206,0.9990,0.9357,0.7074,0.5081,0.7019,0.0060,22.05 seg
18,0.7186,206,0.9990,0.9357,0.7074,0.5081,0.7035,0.0065,22.09 seg
19,0.7195,209,0.9994,0.9300,0.7198,0.5310,0.7058,0.0063,22.13 seg
20,0.7211,214,0.9995,0.9358,0.7083,0.5350,0.7078,0.0062,25.50 seg
21,0.7222,204,0.9994,0.9283,0.7144,0.5519,0.7100,0.0056,21.83 seg
22,0.7220,187,0.9994,0.9294,0.7102,0.5258,0.7109,0.0055,21.96 seg
23,0.7247,203,0.9994,0.9371,0.7119,0.5365,0.7118,0.0055,21.80 seg
24,0.7277,196,0.9990,0.9401,0.7067,0.5393,0.7133,0.0054,22.73 seg
25,0.7287,200,0.9991,0.9421,0.7097,0.5421,0.7147,0.0054,22.50 seg
26,0.7287,200,0.9991,0.9421,0.7097,0.5421,0.7160,0.0053,22.68 seg
27,0.7318,192,0.9991,0.9374,0.7156,0.5648,0.7173,0.0053,27.18 seg
28,0.7321,194,0.9991,0.9427,0.7168,0.5494,0.7195,0.0050,22.87 seg
29,0.7362,184,0.9995,0.9443,0.7173,0.5570,0.7214,0.0050,22.28 seg
30,0.7362,184,0.9995,0.9443,0.7173,0.5570,0.7231,0.0051,22.27 seg
31,0.7370,182,0.9997,0.9453,0.7150,0.5565,0.7245,0.0048,21.77 seg
32,0.7381,188,0.9993,0.9494,0.7136,0.5588,0.7268,0.0045,21.43 seg
33,0.7398,184,0.9992,0.9500,0.7169,0.5601,0.7284,0.0044,21.62 seg
34,0.7398,184,0.9992,0.9500,0.7169,0.5601,0.7300,0.0042,21.93 seg
35,0.7398,184,0.9992,0.9500,0.7169,0.5601,0.7308,0.0041,26.43 seg
36,0.7416,180,0.9992,0.9514,0.7196,0.5594,0.7321,0.0038,22.06 seg
37,0.7425,175,0.9995,0.9518,0.7170,0.5587,0.7336,0.0038,22.30 seg
38,0.7439,181,0.9986,0.9503,0.7221,0.5790,0.7345,0.0034,22.03 seg
39,0.7439,181,0.9986,0.9503,0.7221,0.5790,0.7356,0.0034,21.32 seg
40,0.7439,181,0.9986,0.9503,0.7221,0.5790,0.7368,0.0032,22.19 seg
41,0.7451,175,0.9987,0.9501,0.7217,0.5799,0.7376,0.0034,21.85 seg
42,0.7466,181,0.9987,0.9591,0.7232,0.5638,0.7384,0.0031,21.53 seg
43,0.7466,181,0.9987,0.9591,0.7232,0.5638,0.7396,0.0028,20.97 seg
44,0.7468,177,0.9987,0.9567,0.7224,0.5693,0.7400,0.0032,27.69 seg
45,0.7487,173,0.9990,0.9554,0.7275,0.5775,0.7407,0.0030,22.66 seg
46,0.7487,173,0.9990,0.9554,0.7275,0.5775,0.7414,0.0029,21.97 seg
47,0.7495,171,0.9996,0.9599,0.7204,0.5677,0.7427,0.0029,22.62 seg
48,0.7504,173,0.9989,0.9593,0.7230,0.5775,0.7438,0.0026,22.44 seg
49,0.7513,174,0.9986,0.9627,0.7250,0.5710,0.7447,0.0028,22.20 seg
50,0.7519,169,0.9991,0.9618,0.7209,0.5743,0.7461,0.0025,21.72 seg
51,0.7528,173,0.9985,0.9638,0.7227,0.5774,0.7470,0.0026,21.41 seg
52,0.7537,173,0.9991,0.9629,0.7300,0.5818,0.7479,0.0024,21.39 seg
53,0.7550,168,0.9991,0.9666,0.7227,0.5746,0.7491,0.0023,28.32 seg
54,0.7559,163,0.9993,0.9664,0.7230,0.5743,0.7504,0.0023,22.17 seg
55,0.7574,162,0.9991,0.9679,0.7246,0.5760,0.7517,0.0021,22.20 seg
56,0.7577,168,0.9988,0.9713,0.7242,0.5746,0.7529,0.0020,22.09 seg
57,0.7577,168,0.9988,0.9713,0.7242,0.5746,0.7536,0.0018,21.45 seg
58,0.7580,162,0.9991,0.9679,0.7244,0.5803,0.7545,0.0018,22.06 seg
59,0.7585,168,0.9988,0.9730,0.7263,0.5723,0.7548,0.0017,21.69 seg
60,0.7586,167,0.9985,0.9712,0.7252,0.5793,0.7554,0.0018,21.75 seg
61,0.7582,164,0.9989,0.9702,0.7240,0.5766,0.7551,0.0014,22.00 seg
62,0.7585,169,0.9984,0.9733,0.7243,0.5740,0.7553,0.0015,22.03 seg
