Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6871,262,1.0000,0.9093,0.7087,0.4717,0.6602,0.0111,21.94 seg
2,0.6871,262,1.0000,0.9093,0.7087,0.4717,0.6717,0.0049,22.17 seg
3,0.6906,246,1.0000,0.9123,0.7091,0.4610,0.6769,0.0040,24.42 seg
4,0.6919,257,0.9997,0.9118,0.7178,0.4815,0.6802,0.0034,22.58 seg
5,0.6935,267,1.0000,0.9134,0.7164,0.5007,0.6830,0.0030,22.38 seg
6,0.6989,262,0.9987,0.9245,0.7129,0.4925,0.6854,0.0029,22.40 seg
7,0.6989,262,0.9987,0.9245,0.7129,0.4925,0.6871,0.0028,21.94 seg
8,0.6989,262,0.9987,0.9245,0.7129,0.4925,0.6888,0.0027,24.84 seg
9,0.6994,266,0.9991,0.9268,0.7141,0.4919,0.6904,0.0027,22.47 seg
10,0.7033,258,0.9994,0.9235,0.7237,0.5119,0.6922,0.0027,22.70 seg
11,0.7033,258,0.9994,0.9235,0.7237,0.5119,0.6937,0.0027,22.41 seg
12,0.7038,243,0.9989,0.9206,0.7231,0.5058,0.6954,0.0025,22.41 seg
13,0.7069,236,0.9996,0.9248,0.7212,0.5021,0.6973,0.0025,25.61 seg
14,0.7111,235,0.9991,0.9291,0.7144,0.5179,0.6992,0.0026,22.72 seg
15,0.7111,235,0.9991,0.9291,0.7144,0.5179,0.7014,0.0026,22.22 seg
16,0.7170,219,0.9995,0.9324,0.7157,0.5221,0.7036,0.0026,22.82 seg
17,0.7170,219,0.9995,0.9324,0.7157,0.5221,0.7056,0.0026,22.96 seg
18,0.7192,233,0.9988,0.9396,0.7155,0.5305,0.7076,0.0025,25.52 seg
19,0.7192,233,0.9988,0.9396,0.7155,0.5305,0.7096,0.0023,22.06 seg
20,0.7206,210,0.9988,0.9309,0.7266,0.5319,0.7117,0.0022,22.30 seg
21,0.7232,212,0.9982,0.9375,0.7306,0.5257,0.7137,0.0024,22.27 seg
22,0.7245,209,0.9984,0.9372,0.7296,0.5316,0.7158,0.0023,22.51 seg
23,0.7261,212,0.9983,0.9406,0.7268,0.5362,0.7180,0.0021,22.81 seg
24,0.7272,210,0.9983,0.9392,0.7296,0.5441,0.7200,0.0021,25.79 seg
25,0.7300,203,0.9974,0.9412,0.7274,0.5476,0.7218,0.0019,22.38 seg
26,0.7317,206,0.9974,0.9486,0.7336,0.5317,0.7236,0.0017,22.54 seg
27,0.7321,203,0.9974,0.9474,0.7346,0.5344,0.7251,0.0017,22.42 seg
28,0.7352,202,0.9974,0.9500,0.7336,0.5447,0.7267,0.0019,21.99 seg
29,0.7352,202,0.9974,0.9500,0.7336,0.5447,0.7286,0.0017,22.34 seg
30,0.7361,201,0.9977,0.9483,0.7280,0.5585,0.7304,0.0016,25.80 seg
31,0.7382,199,0.9975,0.9509,0.7339,0.5568,0.7321,0.0017,22.46 seg
32,0.7387,200,0.9975,0.9559,0.7338,0.5432,0.7340,0.0015,21.81 seg
33,0.7413,205,0.9965,0.9598,0.7341,0.5539,0.7355,0.0013,22.24 seg
34,0.7413,205,0.9965,0.9598,0.7341,0.5539,0.7367,0.0011,22.25 seg
35,0.7413,205,0.9965,0.9598,0.7341,0.5539,0.7377,0.0008,22.61 seg
36,0.7432,201,0.9965,0.9617,0.7308,0.5562,0.7385,0.0009,26.15 seg
37,0.7436,202,0.9965,0.9604,0.7360,0.5617,0.7392,0.0011,21.76 seg
38,0.7436,202,0.9965,0.9604,0.7360,0.5617,0.7399,0.0013,21.46 seg
39,0.7462,202,0.9965,0.9672,0.7334,0.5557,0.7412,0.0011,21.91 seg
40,0.7462,202,0.9965,0.9672,0.7334,0.5557,0.7423,0.0010,22.19 seg
41,0.7471,199,0.9965,0.9651,0.7346,0.5641,0.7434,0.0009,22.27 seg
42,0.7471,199,0.9965,0.9651,0.7346,0.5641,0.7443,0.0010,25.40 seg
43,0.7482,201,0.9961,0.9689,0.7341,0.5607,0.7453,0.0008,22.37 seg
44,0.7489,199,0.9959,0.9685,0.7366,0.5632,0.7463,0.0006,21.23 seg
45,0.7490,203,0.9959,0.9710,0.7375,0.5588,0.7471,0.0005,22.00 seg
46,0.7490,197,0.9959,0.9684,0.7362,0.5616,0.7476,0.0007,22.44 seg
47,0.7491,201,0.9959,0.9692,0.7355,0.5649,0.7483,0.0004,22.46 seg
48,0.7495,199,0.9944,0.9711,0.7370,0.5578,0.7485,0.0003,22.35 seg
