Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6869,291,1.0000,0.9209,0.7126,0.4576,0.6598,0.0124,5.80 seg
2,0.6875,296,1.0000,0.9165,0.6950,0.4960,0.6682,0.0081,7.83 seg
3,0.6897,270,1.0000,0.9119,0.7146,0.4795,0.6713,0.0080,6.28 seg
4,0.6981,274,1.0000,0.9293,0.7216,0.4724,0.6741,0.0082,6.42 seg
5,0.6969,251,1.0000,0.9157,0.7120,0.4892,0.6762,0.0084,6.14 seg
6,0.6984,270,1.0000,0.9200,0.7144,0.5078,0.6790,0.0079,6.51 seg
7,0.6985,277,1.0000,0.9259,0.7081,0.5003,0.6815,0.0085,6.63 seg
8,0.7010,250,0.9995,0.9189,0.7238,0.4964,0.6841,0.0074,6.50 seg
9,0.7047,251,0.9995,0.9234,0.7236,0.5057,0.6866,0.0072,6.78 seg
10,0.7056,240,0.9995,0.9250,0.7207,0.4924,0.6889,0.0067,8.33 seg
11,0.7040,256,0.9998,0.9250,0.7099,0.5110,0.6903,0.0069,6.58 seg
12,0.7072,251,0.9997,0.9263,0.7170,0.5158,0.6910,0.0073,6.46 seg
13,0.7140,245,0.9995,0.9314,0.7167,0.5350,0.6944,0.0073,6.64 seg
14,0.7147,230,0.9995,0.9286,0.7193,0.5279,0.6972,0.0061,6.68 seg
15,0.7165,229,0.9995,0.9294,0.7112,0.5407,0.6992,0.0065,6.56 seg
16,0.7159,227,0.9998,0.9280,0.7219,0.5313,0.7011,0.0063,6.41 seg
17,0.7186,223,0.9998,0.9313,0.7134,0.5376,0.7028,0.0058,6.54 seg
18,0.7206,217,0.9995,0.9345,0.7135,0.5309,0.7047,0.0059,6.55 seg
19,0.7208,217,0.9998,0.9324,0.7267,0.5309,0.7065,0.0060,8.53 seg
20,0.7239,221,0.9991,0.9345,0.7260,0.5510,0.7086,0.0057,6.59 seg
21,0.7223,211,0.9993,0.9349,0.7133,0.5333,0.7112,0.0057,6.58 seg
22,0.7245,213,0.9990,0.9335,0.7203,0.5515,0.7129,0.0054,6.72 seg
23,0.7293,217,0.9994,0.9418,0.7272,0.5537,0.7147,0.0050,6.74 seg
24,0.7286,213,0.9995,0.9459,0.7185,0.5343,0.7162,0.0050,6.42 seg
25,0.7300,210,0.9998,0.9382,0.7276,0.5612,0.7181,0.0048,6.52 seg
26,0.7324,197,0.9992,0.9404,0.7201,0.5572,0.7197,0.0052,6.56 seg
27,0.7354,211,0.9993,0.9473,0.7256,0.5672,0.7210,0.0051,6.40 seg
28,0.7351,199,0.9993,0.9416,0.7269,0.5682,0.7238,0.0051,6.60 seg
29,0.7375,195,0.9995,0.9477,0.7229,0.5595,0.7260,0.0044,6.43 seg
