Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6831,259,1.0000,0.8996,0.7098,0.4802,0.6591,0.0117,12.55 seg
2,0.6868,276,1.0000,0.9181,0.7127,0.4587,0.6708,0.0049,12.82 seg
3,0.6903,276,0.9999,0.9225,0.7066,0.4699,0.6755,0.0039,12.43 seg
4,0.6903,276,0.9999,0.9225,0.7066,0.4699,0.6786,0.0035,14.32 seg
5,0.6922,256,1.0000,0.9152,0.7063,0.4815,0.6814,0.0032,13.59 seg
6,0.6955,262,1.0000,0.9195,0.7119,0.4925,0.6833,0.0029,13.41 seg
7,0.6963,270,1.0000,0.9312,0.7066,0.4695,0.6851,0.0028,13.53 seg
8,0.6990,274,0.9997,0.9267,0.7183,0.5024,0.6869,0.0028,13.26 seg
9,0.7015,239,0.9999,0.9237,0.7166,0.4813,0.6889,0.0030,14.70 seg
10,0.7015,239,0.9999,0.9237,0.7166,0.4813,0.6909,0.0029,12.92 seg
11,0.7020,240,1.0000,0.9228,0.7066,0.4965,0.6928,0.0029,13.47 seg
12,0.7020,240,1.0000,0.9228,0.7066,0.4965,0.6949,0.0025,13.40 seg
13,0.7057,246,1.0000,0.9288,0.7114,0.5043,0.6966,0.0021,13.18 seg
14,0.7057,246,1.0000,0.9288,0.7114,0.5043,0.6979,0.0018,14.65 seg
15,0.7080,242,1.0000,0.9322,0.7130,0.5002,0.6993,0.0020,13.32 seg
16,0.7113,250,0.9998,0.9412,0.7149,0.4993,0.7011,0.0021,13.53 seg
17,0.7113,250,0.9998,0.9412,0.7149,0.4993,0.7034,0.0021,13.36 seg
18,0.7152,236,0.9997,0.9418,0.7110,0.5058,0.7060,0.0019,13.11 seg
19,0.7152,236,0.9997,0.9418,0.7110,0.5058,0.7083,0.0018,14.86 seg
20,0.7172,237,0.9997,0.9459,0.7125,0.5045,0.7103,0.0018,13.13 seg
21,0.7172,237,0.9997,0.9459,0.7125,0.5045,0.7123,0.0015,13.21 seg
22,0.7177,235,0.9995,0.9471,0.7088,0.5036,0.7140,0.0012,13.05 seg
23,0.7207,238,0.9992,0.9510,0.7128,0.5109,0.7154,0.0011,13.02 seg
