Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6789,282,1.0000,0.9017,0.7082,0.4743,0.6604,0.0110,4.56 seg
2,0.6832,265,0.9989,0.9053,0.7124,0.4639,0.6748,0.0038,4.31 seg
3,0.6879,271,0.9987,0.9161,0.7096,0.4661,0.6796,0.0027,4.67 seg
4,0.6948,265,0.9992,0.9186,0.7170,0.4892,0.6842,0.0036,4.33 seg
5,0.6985,256,0.9987,0.9233,0.7157,0.4850,0.6915,0.0027,5.13 seg
6,0.7032,255,0.9987,0.9306,0.7140,0.4898,0.6966,0.0022,4.45 seg
7,0.7062,251,0.9987,0.9348,0.7157,0.4874,0.7009,0.0021,4.33 seg
8,0.7079,255,0.9987,0.9391,0.7141,0.4893,0.7050,0.0013,4.34 seg
9,0.7082,254,0.9980,0.9382,0.7155,0.4930,0.7071,0.0006,4.72 seg
10,0.7082,257,0.9980,0.9401,0.7155,0.4900,0.7073,0.0006,4.27 seg
11,0.7083,258,0.9976,0.9406,0.7171,0.4901,0.7078,0.0002,4.31 seg
12,0.7085,262,0.9976,0.9424,0.7162,0.4906,0.7075,0.0027,4.24 seg
13,0.6942,305,0.9898,0.9344,0.7164,0.4902,0.6942,0.0000,4.27 seg
14,0.6942,305,0.9898,0.9344,0.7164,0.4902,0.6942,0.0000,4.17 seg
15,0.6942,305,0.9898,0.9344,0.7164,0.4902,0.6942,0.0000,4.83 seg
16,0.6942,305,0.9898,0.9344,0.7164,0.4902,0.6942,0.0000,4.38 seg
17,0.6942,305,0.9898,0.9344,0.7164,0.4902,0.6942,0.0000,4.18 seg
18,0.6942,305,0.9898,0.9344,0.7164,0.4902,0.6942,0.0000,4.13 seg
19,0.6942,305,0.9898,0.9344,0.7164,0.4902,0.6942,0.0000,4.41 seg
20,0.6942,305,0.9898,0.9344,0.7164,0.4902,0.6942,0.0000,4.31 seg
21,0.6942,305,0.9898,0.9344,0.7164,0.4902,0.6942,0.0000,4.21 seg
22,0.6942,305,0.9898,0.9344,0.7164,0.4902,0.6942,0.0000,4.92 seg
23,0.6942,305,0.9898,0.9344,0.7164,0.4902,0.6942,0.0000,4.10 seg
24,0.6942,305,0.9898,0.9344,0.7164,0.4902,0.6942,0.0000,4.25 seg
25,0.6942,305,0.9898,0.9344,0.7164,0.4902,0.6942,0.0000,4.23 seg
26,0.6942,305,0.9898,0.9344,0.7164,0.4902,0.6942,0.0000,4.38 seg
27,0.6942,305,0.9898,0.9344,0.7164,0.4902,0.6942,0.0000,4.26 seg
28,0.6942,305,0.9898,0.9344,0.7164,0.4902,0.6942,0.0000,4.15 seg
29,0.6942,305,0.9898,0.9344,0.7164,0.4902,0.6942,0.0000,4.75 seg
30,0.6942,305,0.9898,0.9344,0.7164,0.4902,0.6942,0.0000,4.23 seg
31,0.6942,305,0.9898,0.9344,0.7164,0.4902,0.6942,0.0000,4.17 seg
32,0.6942,305,0.9898,0.9344,0.7164,0.4902,0.6942,0.0000,4.38 seg
33,0.6942,305,0.9898,0.9344,0.7164,0.4902,0.6942,0.0000,4.26 seg
34,0.6942,305,0.9898,0.9344,0.7164,0.4902,0.6942,0.0000,4.35 seg
35,0.6942,305,0.9898,0.9344,0.7164,0.4902,0.6942,0.0000,4.33 seg
36,0.6943,305,0.9894,0.9346,0.7164,0.4900,0.6943,0.0000,4.93 seg
37,0.6943,305,0.9894,0.9346,0.7164,0.4900,0.6943,0.0000,4.36 seg
38,0.6884,323,0.9858,0.9314,0.7162,0.4898,0.6884,0.0000,4.18 seg
39,0.6884,323,0.9858,0.9314,0.7162,0.4898,0.6884,0.0000,4.35 seg
40,0.6884,323,0.9858,0.9314,0.7162,0.4898,0.6884,0.0000,4.31 seg
41,0.6884,323,0.9858,0.9314,0.7162,0.4898,0.6884,0.0000,4.21 seg
42,0.6884,323,0.9858,0.9314,0.7162,0.4898,0.6884,0.0000,4.21 seg
43,0.6884,323,0.9858,0.9314,0.7162,0.4898,0.6884,0.0000,4.82 seg
44,0.6884,323,0.9858,0.9314,0.7162,0.4898,0.6884,0.0000,4.27 seg
45,0.6884,323,0.9858,0.9314,0.7162,0.4898,0.6884,0.0000,4.33 seg
46,0.6884,323,0.9858,0.9314,0.7162,0.4898,0.6884,0.0000,4.24 seg
47,0.6884,323,0.9858,0.9314,0.7162,0.4898,0.6884,0.0000,3.92 seg
48,0.6884,323,0.9858,0.9314,0.7162,0.4898,0.6884,0.0000,4.37 seg
49,0.6884,323,0.9858,0.9314,0.7162,0.4898,0.6884,0.0000,4.16 seg
50,0.6884,323,0.9858,0.9314,0.7162,0.4898,0.6884,0.0000,4.75 seg
