Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6800,283,1.0000,0.9045,0.7141,0.4705,0.6582,0.0109,12.74 seg
2,0.6910,245,1.0000,0.9099,0.7120,0.4718,0.6677,0.0088,13.15 seg
3,0.6910,245,1.0000,0.9099,0.7120,0.4718,0.6729,0.0081,12.95 seg
4,0.6949,262,1.0000,0.9182,0.7147,0.4895,0.6788,0.0073,12.97 seg
5,0.7011,242,1.0000,0.9242,0.7137,0.4814,0.6827,0.0075,14.60 seg
6,0.7043,234,1.0000,0.9283,0.7115,0.4784,0.6859,0.0070,12.94 seg
7,0.7050,225,1.0000,0.9219,0.7082,0.4958,0.6902,0.0066,12.93 seg
8,0.7075,232,1.0000,0.9303,0.7117,0.4895,0.6916,0.0063,13.08 seg
9,0.7081,205,1.0000,0.9202,0.7089,0.4947,0.6944,0.0064,12.86 seg
10,0.7094,233,1.0000,0.9327,0.7131,0.4933,0.6958,0.0066,14.52 seg
11,0.7137,216,1.0000,0.9361,0.7120,0.4872,0.7002,0.0070,12.51 seg
12,0.7140,216,1.0000,0.9343,0.7143,0.4936,0.7041,0.0055,13.14 seg
13,0.7176,221,0.9997,0.9424,0.7088,0.4988,0.7074,0.0042,12.77 seg
14,0.7193,223,0.9997,0.9454,0.7109,0.5010,0.7105,0.0041,13.31 seg
15,0.7220,215,0.9995,0.9472,0.7153,0.4981,0.7135,0.0034,15.05 seg
16,0.7238,214,0.9993,0.9496,0.7149,0.5005,0.7159,0.0036,12.47 seg
17,0.7275,218,0.9993,0.9578,0.7152,0.5005,0.7188,0.0032,12.61 seg
18,0.7278,208,0.9993,0.9538,0.7195,0.5002,0.7218,0.0026,12.71 seg
19,0.7287,211,0.9993,0.9551,0.7207,0.5047,0.7234,0.0024,12.68 seg
20,0.7300,216,0.9988,0.9590,0.7188,0.5076,0.7241,0.0024,13.50 seg
21,0.7302,212,0.9988,0.9607,0.7190,0.4973,0.7261,0.0020,15.39 seg
22,0.7321,215,0.9988,0.9619,0.7206,0.5088,0.7277,0.0018,12.85 seg
23,0.7322,215,0.9988,0.9622,0.7213,0.5078,0.7292,0.0014,12.80 seg
24,0.7328,216,0.9985,0.9635,0.7201,0.5090,0.7300,0.0014,12.80 seg
25,0.7333,216,0.9985,0.9643,0.7208,0.5094,0.7306,0.0013,12.78 seg
26,0.7333,217,0.9983,0.9639,0.7181,0.5137,0.7312,0.0011,12.84 seg
27,0.7334,219,0.9983,0.9644,0.7184,0.5154,0.7320,0.0009,15.17 seg
28,0.7338,218,0.9983,0.9644,0.7192,0.5158,0.7324,0.0010,12.98 seg
29,0.7341,216,0.9983,0.9651,0.7184,0.5130,0.7328,0.0008,12.95 seg
30,0.7333,222,0.9972,0.9656,0.7187,0.5149,0.7322,0.0006,12.72 seg
31,0.7333,222,0.9972,0.9656,0.7187,0.5149,0.7327,0.0005,12.94 seg
32,0.7323,224,0.9970,0.9648,0.7187,0.5147,0.7322,0.0003,12.81 seg
33,0.7320,225,0.9969,0.9645,0.7192,0.5149,0.7319,0.0003,12.95 seg
34,0.7320,225,0.9969,0.9645,0.7192,0.5149,0.7319,0.0002,12.45 seg
35,0.7320,225,0.9969,0.9645,0.7192,0.5149,0.7319,0.0003,12.48 seg
36,0.7314,227,0.9962,0.9642,0.7192,0.5149,0.7310,0.0003,15.39 seg
37,0.7314,227,0.9962,0.9642,0.7192,0.5149,0.7310,0.0005,13.17 seg
38,0.7307,229,0.9959,0.9639,0.7192,0.5148,0.7307,0.0000,12.82 seg
39,0.7308,229,0.9959,0.9640,0.7192,0.5146,0.7307,0.0000,12.74 seg
40,0.7308,229,0.9959,0.9640,0.7192,0.5146,0.7308,0.0000,12.61 seg
41,0.7308,229,0.9959,0.9640,0.7192,0.5146,0.7308,0.0000,12.62 seg
42,0.7308,229,0.9959,0.9640,0.7192,0.5146,0.7308,0.0000,12.91 seg
43,0.7303,229,0.9959,0.9632,0.7192,0.5140,0.7303,0.0000,13.11 seg
44,0.7303,229,0.9959,0.9632,0.7192,0.5140,0.7303,0.0000,12.35 seg
45,0.7296,230,0.9956,0.9624,0.7192,0.5142,0.7296,0.0000,12.35 seg
46,0.7296,230,0.9956,0.9624,0.7192,0.5142,0.7296,0.0000,16.12 seg
47,0.7296,230,0.9956,0.9624,0.7192,0.5142,0.7296,0.0000,12.93 seg
48,0.7292,232,0.9953,0.9624,0.7192,0.5143,0.7292,0.0001,12.53 seg
49,0.7279,235,0.9951,0.9615,0.7192,0.5135,0.7279,0.0000,12.49 seg
50,0.7279,235,0.9951,0.9615,0.7192,0.5135,0.7279,0.0000,12.60 seg
51,0.7272,237,0.9948,0.9611,0.7192,0.5135,0.7272,0.0000,12.56 seg
52,0.7272,237,0.9948,0.9611,0.7192,0.5135,0.7272,0.0000,12.66 seg
53,0.7272,237,0.9948,0.9611,0.7192,0.5135,0.7272,0.0000,12.67 seg
54,0.7268,238,0.9945,0.9607,0.7192,0.5137,0.7268,0.0000,12.50 seg
55,0.7268,238,0.9945,0.9607,0.7192,0.5137,0.7268,0.0000,12.47 seg
56,0.7268,238,0.9945,0.9607,0.7192,0.5137,0.7268,0.0000,12.45 seg
57,0.7268,238,0.9945,0.9607,0.7192,0.5137,0.7268,0.0000,16.37 seg
58,0.7267,239,0.9943,0.9610,0.7192,0.5135,0.7267,0.0000,12.60 seg
59,0.7267,239,0.9943,0.9610,0.7192,0.5135,0.7267,0.0000,12.35 seg
60,0.7267,239,0.9943,0.9610,0.7192,0.5135,0.7267,0.0000,12.75 seg
61,0.7264,241,0.9941,0.9612,0.7192,0.5135,0.7264,0.0000,12.77 seg
62,0.7259,242,0.9938,0.9606,0.7192,0.5137,0.7259,0.0000,13.08 seg
63,0.7259,242,0.9938,0.9606,0.7192,0.5137,0.7259,0.0000,13.08 seg
64,0.7259,242,0.9938,0.9606,0.7192,0.5137,0.7259,0.0000,12.91 seg
65,0.7259,242,0.9938,0.9606,0.7192,0.5137,0.7259,0.0000,12.74 seg
66,0.7259,242,0.9938,0.9606,0.7192,0.5137,0.7259,0.0000,12.49 seg
67,0.7252,244,0.9936,0.9602,0.7192,0.5138,0.7252,0.0000,12.86 seg
68,0.7250,244,0.9923,0.9598,0.7192,0.5145,0.7250,0.0000,13.24 seg
69,0.7250,244,0.9923,0.9598,0.7192,0.5145,0.7250,0.0000,17.11 seg
70,0.7250,244,0.9923,0.9598,0.7192,0.5145,0.7250,0.0000,12.44 seg
71,0.7250,244,0.9923,0.9598,0.7192,0.5145,0.7250,0.0000,12.94 seg
72,0.7250,244,0.9923,0.9598,0.7192,0.5145,0.7250,0.0000,12.80 seg
73,0.7243,246,0.9920,0.9595,0.7192,0.5143,0.7243,0.0000,12.74 seg
74,0.7243,246,0.9920,0.9595,0.7192,0.5143,0.7243,0.0000,13.01 seg
75,0.7243,246,0.9920,0.9595,0.7192,0.5143,0.7243,0.0000,12.60 seg
76,0.7243,246,0.9920,0.9595,0.7192,0.5143,0.7243,0.0000,12.55 seg
77,0.7243,246,0.9920,0.9595,0.7192,0.5143,0.7243,0.0000,12.63 seg
78,0.7243,246,0.9920,0.9595,0.7192,0.5143,0.7243,0.0000,12.35 seg
79,0.7243,246,0.9920,0.9595,0.7192,0.5143,0.7243,0.0000,12.63 seg
80,0.7243,246,0.9920,0.9595,0.7192,0.5143,0.7243,0.0000,12.85 seg
