Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6819,293,1.0000,0.9145,0.7103,0.4838,0.6559,0.0115,22.30 seg
2,0.6870,279,1.0000,0.9130,0.7098,0.5030,0.6641,0.0088,21.56 seg
3,0.6875,280,1.0000,0.9139,0.7070,0.5065,0.6677,0.0082,22.33 seg
4,0.6890,277,1.0000,0.9241,0.7011,0.4784,0.6710,0.0081,21.89 seg
5,0.6900,271,1.0000,0.9231,0.7125,0.4722,0.6729,0.0079,24.54 seg
6,0.6956,280,1.0000,0.9282,0.7152,0.5027,0.6745,0.0084,22.14 seg
7,0.6971,267,1.0000,0.9248,0.7154,0.5056,0.6767,0.0077,22.19 seg
8,0.6971,267,1.0000,0.9248,0.7154,0.5056,0.6793,0.0079,22.37 seg
9,0.7017,231,1.0000,0.9180,0.7078,0.5133,0.6816,0.0074,22.38 seg
10,0.7017,231,1.0000,0.9180,0.7078,0.5133,0.6831,0.0080,25.52 seg
11,0.7063,235,1.0000,0.9273,0.7169,0.5097,0.6852,0.0080,22.42 seg
12,0.7063,235,1.0000,0.9273,0.7169,0.5097,0.6870,0.0076,21.87 seg
13,0.7074,256,0.9996,0.9337,0.7145,0.5267,0.6887,0.0073,22.21 seg
14,0.7078,240,1.0000,0.9279,0.7220,0.5214,0.6901,0.0074,22.37 seg
15,0.7133,225,0.9996,0.9294,0.7183,0.5337,0.6915,0.0071,22.40 seg
16,0.7133,225,0.9996,0.9294,0.7183,0.5337,0.6934,0.0071,25.49 seg
17,0.7134,217,1.0000,0.9230,0.7158,0.5469,0.6963,0.0068,21.83 seg
18,0.7139,229,0.9997,0.9260,0.7241,0.5515,0.6978,0.0070,22.03 seg
19,0.7167,232,0.9989,0.9351,0.7206,0.5442,0.7001,0.0067,22.50 seg
20,0.7167,232,0.9989,0.9351,0.7206,0.5442,0.7021,0.0068,22.07 seg
21,0.7197,218,0.9982,0.9305,0.7246,0.5582,0.7052,0.0063,21.91 seg
22,0.7205,217,0.9988,0.9354,0.7244,0.5445,0.7079,0.0056,25.97 seg
23,0.7224,229,0.9984,0.9418,0.7244,0.5510,0.7095,0.0049,22.35 seg
24,0.7235,213,0.9982,0.9376,0.7216,0.5526,0.7112,0.0052,21.82 seg
25,0.7235,220,0.9973,0.9409,0.7299,0.5457,0.7123,0.0050,22.00 seg
26,0.7259,210,0.9980,0.9370,0.7266,0.5628,0.7130,0.0053,21.76 seg
27,0.7263,211,0.9985,0.9412,0.7336,0.5466,0.7149,0.0050,21.83 seg
28,0.7290,207,0.9975,0.9434,0.7272,0.5557,0.7160,0.0050,21.93 seg
29,0.7290,207,0.9975,0.9434,0.7272,0.5557,0.7178,0.0048,27.07 seg
30,0.7306,211,0.9969,0.9463,0.7271,0.5619,0.7187,0.0046,22.09 seg
31,0.7325,196,0.9979,0.9440,0.7304,0.5584,0.7207,0.0047,21.59 seg
32,0.7326,205,0.9965,0.9453,0.7297,0.5691,0.7227,0.0045,21.90 seg
33,0.7345,185,0.9981,0.9410,0.7311,0.5658,0.7239,0.0042,21.83 seg
34,0.7371,201,0.9974,0.9518,0.7308,0.5676,0.7256,0.0042,21.89 seg
35,0.7371,201,0.9974,0.9518,0.7308,0.5676,0.7273,0.0040,21.69 seg
36,0.7393,191,0.9976,0.9497,0.7332,0.5736,0.7280,0.0043,21.93 seg
37,0.7399,195,0.9976,0.9525,0.7324,0.5741,0.7296,0.0039,27.49 seg
38,0.7410,186,0.9973,0.9505,0.7356,0.5737,0.7313,0.0038,21.91 seg
39,0.7411,189,0.9973,0.9515,0.7347,0.5756,0.7328,0.0035,22.17 seg
40,0.7426,187,0.9975,0.9538,0.7351,0.5731,0.7342,0.0034,22.36 seg
41,0.7426,181,0.9978,0.9491,0.7337,0.5826,0.7349,0.0035,22.24 seg
42,0.7449,193,0.9969,0.9595,0.7356,0.5772,0.7359,0.0034,21.56 seg
43,0.7449,193,0.9969,0.9595,0.7356,0.5772,0.7372,0.0032,22.23 seg
