Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6819,257,0.9998,0.9079,0.7074,0.4482,0.6573,0.0111,13.01 seg
2,0.6849,256,1.0000,0.9091,0.7146,0.4571,0.6707,0.0049,12.68 seg
3,0.6912,258,1.0000,0.9192,0.7049,0.4716,0.6760,0.0041,12.98 seg
4,0.6978,245,1.0000,0.9202,0.7145,0.4868,0.6807,0.0038,14.58 seg
5,0.7004,240,1.0000,0.9251,0.7158,0.4780,0.6846,0.0038,13.45 seg
6,0.7023,241,1.0000,0.9266,0.7176,0.4857,0.6887,0.0037,13.17 seg
7,0.7055,228,1.0000,0.9278,0.7220,0.4812,0.6946,0.0035,13.34 seg
8,0.7083,232,1.0000,0.9324,0.7200,0.4900,0.6995,0.0027,13.39 seg
9,0.7134,230,1.0000,0.9376,0.7106,0.5078,0.7027,0.0023,14.93 seg
10,0.7138,228,1.0000,0.9399,0.7100,0.5002,0.7056,0.0024,12.87 seg
11,0.7155,226,0.9997,0.9446,0.7100,0.4911,0.7092,0.0022,12.98 seg
12,0.7177,227,0.9997,0.9477,0.7137,0.4937,0.7124,0.0019,12.94 seg
13,0.7218,222,0.9997,0.9536,0.7143,0.4921,0.7149,0.0015,13.30 seg
14,0.7218,222,0.9997,0.9536,0.7143,0.4921,0.7167,0.0015,14.21 seg
15,0.7252,222,0.9997,0.9569,0.7157,0.5016,0.7190,0.0015,12.52 seg
16,0.7260,216,0.9997,0.9568,0.7171,0.4978,0.7215,0.0015,12.98 seg
17,0.7275,220,0.9997,0.9609,0.7154,0.4989,0.7236,0.0011,13.06 seg
18,0.7292,222,0.9997,0.9644,0.7112,0.5033,0.7252,0.0011,13.47 seg
19,0.7309,215,0.9997,0.9635,0.7159,0.5049,0.7265,0.0011,14.87 seg
20,0.7309,215,0.9997,0.9635,0.7159,0.5049,0.7277,0.0009,12.87 seg
21,0.7319,215,0.9997,0.9641,0.7166,0.5090,0.7288,0.0009,12.82 seg
22,0.7336,215,0.9997,0.9657,0.7155,0.5150,0.7301,0.0009,13.26 seg
23,0.7337,216,0.9997,0.9678,0.7159,0.5097,0.7313,0.0008,12.88 seg
24,0.7351,215,0.9997,0.9694,0.7162,0.5113,0.7327,0.0007,12.86 seg
25,0.7358,215,0.9997,0.9698,0.7162,0.5142,0.7338,0.0005,14.61 seg
26,0.7363,215,0.9997,0.9712,0.7162,0.5127,0.7348,0.0005,12.68 seg
27,0.7365,215,0.9997,0.9721,0.7144,0.5120,0.7358,0.0003,12.85 seg
28,0.7365,215,0.9997,0.9721,0.7144,0.5120,0.7363,0.0000,12.90 seg
29,0.7365,215,0.9997,0.9721,0.7144,0.5120,0.7364,0.0001,12.79 seg
30,0.7365,215,0.9997,0.9721,0.7144,0.5120,0.7365,0.0000,12.79 seg
31,0.7365,215,0.9997,0.9721,0.7144,0.5120,0.7365,0.0000,14.96 seg
32,0.7365,215,0.9997,0.9721,0.7144,0.5120,0.7365,0.0000,12.72 seg
33,0.7365,215,0.9997,0.9721,0.7144,0.5120,0.7365,0.0000,12.63 seg
34,0.7365,215,0.9997,0.9721,0.7144,0.5120,0.7365,0.0000,12.62 seg
35,0.7365,215,0.9997,0.9721,0.7144,0.5120,0.7365,0.0000,13.00 seg
36,0.7365,215,0.9997,0.9721,0.7144,0.5120,0.7365,0.0000,12.88 seg
37,0.7365,215,0.9997,0.9721,0.7144,0.5120,0.7365,0.0000,12.61 seg
38,0.7365,215,0.9997,0.9721,0.7144,0.5120,0.7365,0.0000,12.43 seg
39,0.7365,215,0.9997,0.9721,0.7144,0.5120,0.7365,0.0000,15.15 seg
40,0.7365,215,0.9997,0.9721,0.7144,0.5120,0.7365,0.0000,12.61 seg
41,0.7365,215,0.9997,0.9721,0.7144,0.5120,0.7365,0.0000,12.80 seg
42,0.7365,215,0.9997,0.9721,0.7144,0.5120,0.7365,0.0000,13.02 seg
43,0.7365,215,0.9997,0.9721,0.7144,0.5120,0.7365,0.0000,12.76 seg
44,0.7365,215,0.9997,0.9721,0.7144,0.5120,0.7365,0.0000,12.77 seg
45,0.7365,215,0.9997,0.9721,0.7144,0.5120,0.7365,0.0000,13.25 seg
46,0.7365,215,0.9997,0.9721,0.7144,0.5120,0.7365,0.0000,15.14 seg
47,0.7365,215,0.9997,0.9721,0.7144,0.5120,0.7365,0.0000,13.10 seg
48,0.7365,215,0.9997,0.9721,0.7144,0.5120,0.7365,0.0000,12.95 seg
49,0.7365,215,0.9997,0.9721,0.7144,0.5120,0.7365,0.0000,12.61 seg
50,0.7365,215,0.9997,0.9721,0.7144,0.5120,0.7365,0.0000,12.66 seg
