Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6850,283,1.0000,0.9110,0.7120,0.4734,0.6611,0.0112,13.69 seg
2,0.6901,281,1.0000,0.9163,0.7087,0.4871,0.6700,0.0076,13.11 seg
3,0.6901,281,1.0000,0.9163,0.7087,0.4871,0.6719,0.0086,13.47 seg
4,0.6926,282,1.0000,0.9180,0.7047,0.5018,0.6770,0.0078,13.38 seg
5,0.6981,273,1.0000,0.9241,0.7098,0.5001,0.6785,0.0075,13.54 seg
6,0.6981,273,1.0000,0.9241,0.7098,0.5001,0.6821,0.0071,15.05 seg
7,0.7013,255,1.0000,0.9254,0.7088,0.4925,0.6853,0.0071,13.30 seg
8,0.7034,263,1.0000,0.9315,0.7125,0.4931,0.6873,0.0068,13.60 seg
9,0.7034,263,1.0000,0.9315,0.7125,0.4931,0.6912,0.0063,13.61 seg
10,0.7085,243,1.0000,0.9258,0.7118,0.5206,0.6935,0.0064,13.37 seg
11,0.7085,243,1.0000,0.9258,0.7118,0.5206,0.6965,0.0061,14.85 seg
12,0.7103,254,1.0000,0.9327,0.7088,0.5248,0.6995,0.0052,13.64 seg
13,0.7148,235,1.0000,0.9348,0.7146,0.5167,0.7017,0.0057,13.51 seg
14,0.7165,235,1.0000,0.9382,0.7155,0.5152,0.7053,0.0050,13.39 seg
15,0.7178,240,1.0000,0.9374,0.7166,0.5328,0.7081,0.0045,13.38 seg
16,0.7199,234,1.0000,0.9422,0.7174,0.5206,0.7115,0.0036,13.43 seg
17,0.7215,233,1.0000,0.9467,0.7164,0.5140,0.7138,0.0034,15.41 seg
18,0.7231,235,1.0000,0.9464,0.7160,0.5291,0.7156,0.0035,13.61 seg
19,0.7256,229,1.0000,0.9508,0.7164,0.5210,0.7177,0.0031,13.23 seg
20,0.7263,230,1.0000,0.9503,0.7187,0.5276,0.7199,0.0028,12.93 seg
21,0.7294,234,0.9998,0.9591,0.7143,0.5243,0.7217,0.0028,13.38 seg
22,0.7297,231,1.0000,0.9576,0.7187,0.5246,0.7244,0.0025,13.40 seg
23,0.7315,228,1.0000,0.9598,0.7179,0.5252,0.7257,0.0023,15.66 seg
24,0.7328,229,1.0000,0.9615,0.7184,0.5279,0.7273,0.0025,13.14 seg
25,0.7333,228,1.0000,0.9627,0.7179,0.5260,0.7290,0.0020,13.22 seg
26,0.7346,224,1.0000,0.9647,0.7203,0.5204,0.7309,0.0019,13.70 seg
27,0.7353,226,0.9998,0.9647,0.7198,0.5283,0.7317,0.0017,13.35 seg
28,0.7361,224,0.9998,0.9665,0.7210,0.5238,0.7324,0.0019,13.23 seg
29,0.7361,224,0.9998,0.9665,0.7210,0.5238,0.7327,0.0019,13.04 seg
30,0.7375,224,0.9998,0.9680,0.7202,0.5276,0.7330,0.0021,15.78 seg
31,0.7382,224,0.9998,0.9696,0.7209,0.5265,0.7341,0.0022,13.41 seg
32,0.7386,223,1.0000,0.9696,0.7213,0.5274,0.7368,0.0008,13.09 seg
33,0.7391,224,0.9998,0.9709,0.7219,0.5268,0.7380,0.0004,13.04 seg
34,0.7395,223,1.0000,0.9714,0.7208,0.5269,0.7387,0.0003,13.50 seg
35,0.7395,223,1.0000,0.9714,0.7208,0.5269,0.7392,0.0002,13.08 seg
36,0.7395,223,1.0000,0.9714,0.7208,0.5269,0.7395,0.0000,13.20 seg
37,0.7395,223,1.0000,0.9714,0.7208,0.5269,0.7395,0.0000,13.40 seg
38,0.7395,223,1.0000,0.9714,0.7208,0.5269,0.7395,0.0000,16.31 seg
39,0.7389,224,0.9999,0.9706,0.7208,0.5270,0.7389,0.0000,13.05 seg
40,0.7389,224,0.9999,0.9706,0.7208,0.5270,0.7389,0.0000,13.35 seg
41,0.7389,224,0.9999,0.9706,0.7208,0.5270,0.7389,0.0000,13.17 seg
42,0.7389,224,0.9999,0.9706,0.7208,0.5270,0.7389,0.0000,12.96 seg
43,0.7389,224,0.9999,0.9706,0.7208,0.5270,0.7389,0.0000,13.42 seg
44,0.7389,224,0.9999,0.9706,0.7208,0.5270,0.7389,0.0000,13.11 seg
45,0.7389,224,0.9999,0.9706,0.7208,0.5270,0.7389,0.0000,12.64 seg
46,0.7389,224,0.9999,0.9706,0.7208,0.5270,0.7389,0.0000,12.93 seg
47,0.7389,224,0.9999,0.9706,0.7208,0.5270,0.7389,0.0000,13.08 seg
48,0.7389,224,0.9999,0.9706,0.7208,0.5270,0.7389,0.0000,16.59 seg
49,0.7389,224,0.9999,0.9706,0.7208,0.5270,0.7389,0.0000,12.85 seg
50,0.7389,224,0.9999,0.9706,0.7208,0.5270,0.7389,0.0000,13.12 seg
