Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6810,285,1.0000,0.9126,0.6990,0.4535,0.6607,0.0097,6.48 seg
2,0.6869,272,1.0000,0.9078,0.7069,0.4874,0.6685,0.0087,6.48 seg
3,0.6896,254,1.0000,0.9103,0.7092,0.4703,0.6733,0.0080,6.51 seg
4,0.6957,257,1.0000,0.9175,0.7008,0.4943,0.6771,0.0071,7.81 seg
5,0.6977,255,1.0000,0.9203,0.7145,0.4848,0.6805,0.0074,6.67 seg
6,0.7024,251,1.0000,0.9217,0.7086,0.5098,0.6832,0.0076,6.42 seg
7,0.7040,261,1.0000,0.9315,0.7112,0.4967,0.6856,0.0066,6.45 seg
8,0.7064,250,0.9997,0.9326,0.7082,0.4952,0.6887,0.0072,6.81 seg
9,0.7067,241,0.9997,0.9277,0.7106,0.5014,0.6933,0.0063,6.56 seg
10,0.7114,235,0.9997,0.9327,0.7069,0.5084,0.6972,0.0059,6.55 seg
11,0.7126,253,0.9997,0.9374,0.7215,0.5147,0.7006,0.0058,6.56 seg
12,0.7166,226,1.0000,0.9365,0.7107,0.5139,0.7027,0.0054,8.19 seg
13,0.7175,230,0.9997,0.9406,0.7045,0.5156,0.7069,0.0050,6.50 seg
14,0.7184,231,1.0000,0.9402,0.7100,0.5199,0.7088,0.0046,6.60 seg
15,0.7200,231,0.9997,0.9435,0.7052,0.5218,0.7104,0.0047,6.88 seg
16,0.7212,232,0.9997,0.9475,0.7030,0.5180,0.7126,0.0044,6.69 seg
17,0.7227,228,0.9997,0.9434,0.7078,0.5344,0.7153,0.0041,6.48 seg
18,0.7264,228,0.9997,0.9512,0.7104,0.5291,0.7173,0.0037,6.32 seg
19,0.7269,230,0.9997,0.9518,0.7088,0.5340,0.7200,0.0034,6.78 seg
20,0.7297,218,1.0000,0.9537,0.7094,0.5282,0.7216,0.0035,6.60 seg
21,0.7317,218,1.0000,0.9572,0.7089,0.5290,0.7243,0.0029,8.51 seg
22,0.7341,219,1.0000,0.9613,0.7083,0.5318,0.7267,0.0029,6.40 seg
23,0.7352,220,1.0000,0.9628,0.7079,0.5355,0.7293,0.0025,6.69 seg
24,0.7361,215,1.0000,0.9620,0.7132,0.5342,0.7314,0.0022,6.48 seg
25,0.7370,216,1.0000,0.9630,0.7130,0.5378,0.7332,0.0019,6.62 seg
26,0.7374,217,1.0000,0.9642,0.7097,0.5395,0.7349,0.0015,6.40 seg
27,0.7390,218,1.0000,0.9682,0.7105,0.5364,0.7360,0.0012,6.47 seg
28,0.7398,218,1.0000,0.9690,0.7112,0.5387,0.7372,0.0011,6.57 seg
29,0.7402,219,1.0000,0.9695,0.7125,0.5397,0.7383,0.0009,6.41 seg
30,0.7404,218,1.0000,0.9704,0.7107,0.5374,0.7390,0.0009,6.56 seg
31,0.7407,218,1.0000,0.9708,0.7125,0.5375,0.7397,0.0005,6.30 seg
32,0.7408,218,1.0000,0.9710,0.7122,0.5373,0.7401,0.0004,8.75 seg
33,0.7408,218,1.0000,0.9710,0.7122,0.5373,0.7406,0.0003,6.23 seg
34,0.7410,218,1.0000,0.9713,0.7127,0.5373,0.7408,0.0000,6.21 seg
35,0.7410,218,1.0000,0.9713,0.7127,0.5373,0.7409,0.0001,6.22 seg
36,0.7410,218,1.0000,0.9713,0.7133,0.5369,0.7410,0.0000,6.22 seg
37,0.7410,218,1.0000,0.9713,0.7127,0.5373,0.7410,0.0000,6.65 seg
38,0.7410,218,1.0000,0.9713,0.7127,0.5373,0.7410,0.0000,6.48 seg
39,0.7410,218,1.0000,0.9713,0.7127,0.5373,0.7410,0.0000,6.40 seg
40,0.7415,217,1.0000,0.9717,0.7125,0.5374,0.7415,0.0000,6.63 seg
41,0.7415,217,1.0000,0.9717,0.7125,0.5374,0.7415,0.0000,6.23 seg
42,0.7412,218,1.0000,0.9717,0.7125,0.5371,0.7412,0.0000,6.28 seg
43,0.7412,218,1.0000,0.9717,0.7118,0.5376,0.7412,0.0000,6.16 seg
44,0.7412,218,1.0000,0.9717,0.7118,0.5376,0.7412,0.0000,6.33 seg
45,0.7412,218,1.0000,0.9717,0.7118,0.5376,0.7412,0.0000,6.23 seg
46,0.7412,218,1.0000,0.9717,0.7125,0.5371,0.7412,0.0000,6.57 seg
47,0.7412,218,1.0000,0.9717,0.7128,0.5370,0.7412,0.0000,6.75 seg
48,0.7412,218,1.0000,0.9717,0.7128,0.5370,0.7412,0.0000,9.40 seg
49,0.7412,218,1.0000,0.9717,0.7128,0.5370,0.7412,0.0000,6.46 seg
50,0.7412,218,1.0000,0.9717,0.7128,0.5370,0.7412,0.0000,6.59 seg
