Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6847,275,1.0000,0.9054,0.7204,0.4827,0.6597,0.0103,10.83 seg
2,0.6889,267,0.9997,0.9172,0.7098,0.4632,0.6706,0.0076,10.80 seg
3,0.6949,267,1.0000,0.9220,0.7059,0.4879,0.6744,0.0081,10.76 seg
4,0.6993,255,0.9994,0.9297,0.7074,0.4719,0.6784,0.0084,10.89 seg
5,0.6991,239,0.9991,0.9208,0.7127,0.4771,0.6828,0.0071,13.16 seg
6,0.6998,262,0.9980,0.9267,0.7103,0.4950,0.6861,0.0066,10.93 seg
7,0.7020,259,0.9967,0.9339,0.7087,0.4809,0.6914,0.0053,10.63 seg
8,0.7048,266,0.9958,0.9409,0.7125,0.4815,0.6947,0.0043,10.63 seg
9,0.7072,251,0.9966,0.9349,0.7089,0.5004,0.6979,0.0040,11.11 seg
10,0.7096,261,0.9957,0.9455,0.7093,0.4921,0.6998,0.0038,11.09 seg
11,0.7128,258,0.9955,0.9457,0.7146,0.5054,0.7027,0.0037,10.91 seg
12,0.7103,254,0.9943,0.9452,0.7161,0.4842,0.7031,0.0034,10.58 seg
13,0.7128,253,0.9941,0.9467,0.7095,0.4988,0.7049,0.0034,10.53 seg
14,0.7135,264,0.9939,0.9499,0.7098,0.5068,0.7069,0.0029,13.17 seg
15,0.7131,268,0.9927,0.9526,0.7069,0.5028,0.7069,0.0029,10.88 seg
16,0.7139,273,0.9918,0.9561,0.7145,0.4977,0.7081,0.0021,10.89 seg
17,0.7137,275,0.9910,0.9558,0.7117,0.5030,0.7097,0.0017,10.86 seg
18,0.7136,287,0.9893,0.9613,0.7115,0.4995,0.7101,0.0015,10.88 seg
19,0.7128,293,0.9869,0.9601,0.7153,0.5061,0.7091,0.0013,10.87 seg
20,0.7089,300,0.9830,0.9563,0.7159,0.5060,0.7062,0.0009,10.71 seg
21,0.7065,309,0.9801,0.9567,0.7153,0.5037,0.7039,0.0011,10.53 seg
22,0.7073,305,0.9794,0.9560,0.7142,0.5075,0.7051,0.0010,11.14 seg
23,0.7043,317,0.9769,0.9555,0.7149,0.5069,0.7026,0.0007,10.73 seg
24,0.7012,330,0.9745,0.9548,0.7154,0.5085,0.6993,0.0007,10.85 seg
25,0.6991,340,0.9725,0.9550,0.7150,0.5090,0.6976,0.0006,10.56 seg
26,0.6975,345,0.9715,0.9549,0.7130,0.5082,0.6970,0.0004,13.64 seg
27,0.6921,359,0.9692,0.9506,0.7133,0.5083,0.6921,0.0000,10.93 seg
28,0.6885,371,0.9669,0.9492,0.7143,0.5075,0.6885,0.0000,10.62 seg
29,0.6877,374,0.9644,0.9489,0.7145,0.5087,0.6877,0.0000,10.56 seg
30,0.6843,384,0.9635,0.9466,0.7133,0.5098,0.6843,0.0000,10.65 seg
31,0.6815,396,0.9618,0.9465,0.7134,0.5099,0.6815,0.0000,10.94 seg
32,0.6788,404,0.9586,0.9452,0.7131,0.5095,0.6788,0.0000,10.73 seg
33,0.6757,408,0.9572,0.9420,0.7121,0.5085,0.6757,0.0000,10.24 seg
34,0.6742,415,0.9556,0.9422,0.7117,0.5086,0.6742,0.0000,10.55 seg
35,0.6720,423,0.9537,0.9417,0.7105,0.5089,0.6720,0.0000,10.80 seg
36,0.6699,428,0.9518,0.9401,0.7119,0.5082,0.6699,0.0000,10.47 seg
37,0.6679,436,0.9510,0.9396,0.7120,0.5082,0.6679,0.0000,10.55 seg
38,0.6667,442,0.9497,0.9400,0.7125,0.5081,0.6667,0.0000,10.32 seg
39,0.6646,448,0.9489,0.9385,0.7125,0.5081,0.6646,0.0000,10.73 seg
40,0.6630,451,0.9481,0.9375,0.7126,0.5061,0.6630,0.0000,10.60 seg
41,0.6612,455,0.9470,0.9358,0.7134,0.5059,0.6612,0.0000,10.42 seg
42,0.6574,466,0.9450,0.9331,0.7134,0.5069,0.6574,0.0000,14.71 seg
43,0.6552,473,0.9436,0.9323,0.7123,0.5065,0.6552,0.0000,10.42 seg
44,0.6541,478,0.9419,0.9325,0.7146,0.5048,0.6541,0.0000,10.78 seg
45,0.6512,484,0.9410,0.9298,0.7151,0.5047,0.6512,0.0000,10.27 seg
46,0.6509,486,0.9408,0.9300,0.7153,0.5045,0.6509,0.0000,10.54 seg
47,0.6473,500,0.9390,0.9293,0.7159,0.5034,0.6473,0.0000,10.30 seg
48,0.6413,516,0.9354,0.9253,0.7161,0.5031,0.6413,0.0000,10.67 seg
49,0.6380,521,0.9332,0.9215,0.7164,0.5026,0.6380,0.0000,10.91 seg
50,0.6353,530,0.9317,0.9204,0.7173,0.5019,0.6353,0.0000,10.41 seg
