Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6900,281,0.9984,0.9120,0.7117,0.4970,0.6609,0.0106,12.62 seg
2,0.6900,281,0.9984,0.9120,0.7117,0.4970,0.6730,0.0050,12.64 seg
3,0.6900,281,0.9984,0.9120,0.7117,0.4970,0.6781,0.0038,14.30 seg
4,0.6919,259,0.9981,0.9133,0.7027,0.4814,0.6815,0.0031,12.97 seg
5,0.6937,261,0.9988,0.9164,0.7100,0.4795,0.6841,0.0025,12.74 seg
6,0.6964,260,0.9988,0.9199,0.7143,0.4807,0.6865,0.0027,13.05 seg
7,0.6964,260,0.9988,0.9199,0.7143,0.4807,0.6888,0.0024,14.18 seg
8,0.6981,282,0.9955,0.9310,0.7136,0.4842,0.6909,0.0022,13.20 seg
9,0.6988,253,0.9977,0.9188,0.7164,0.4908,0.6927,0.0020,12.97 seg
10,0.7030,259,0.9964,0.9275,0.7144,0.4972,0.6944,0.0019,13.19 seg
11,0.7030,259,0.9964,0.9275,0.7144,0.4972,0.6961,0.0020,13.12 seg
12,0.7044,242,0.9967,0.9237,0.7178,0.4950,0.6978,0.0022,14.72 seg
13,0.7068,258,0.9929,0.9288,0.7166,0.5172,0.7001,0.0019,13.16 seg
14,0.7073,242,0.9927,0.9271,0.7210,0.5022,0.7018,0.0016,12.80 seg
15,0.7073,242,0.9927,0.9271,0.7210,0.5022,0.7029,0.0017,13.12 seg
16,0.7102,257,0.9914,0.9351,0.7200,0.5142,0.7044,0.0015,13.32 seg
17,0.7121,268,0.9903,0.9417,0.7168,0.5204,0.7055,0.0016,14.80 seg
18,0.7121,268,0.9903,0.9417,0.7168,0.5204,0.7070,0.0014,12.87 seg
19,0.7138,259,0.9894,0.9431,0.7202,0.5127,0.7082,0.0015,12.72 seg
20,0.7156,260,0.9892,0.9465,0.7171,0.5157,0.7095,0.0019,12.85 seg
21,0.7156,254,0.9903,0.9444,0.7204,0.5122,0.7111,0.0016,13.00 seg
22,0.7176,250,0.9896,0.9443,0.7239,0.5187,0.7125,0.0014,13.37 seg
23,0.7176,250,0.9896,0.9443,0.7239,0.5187,0.7137,0.0010,14.56 seg
24,0.7176,244,0.9905,0.9431,0.7138,0.5211,0.7146,0.0010,12.90 seg
25,0.7177,255,0.9900,0.9476,0.7202,0.5164,0.7154,0.0011,12.44 seg
26,0.7177,253,0.9882,0.9453,0.7223,0.5220,0.7161,0.0009,12.51 seg
27,0.7177,244,0.9905,0.9390,0.7210,0.5323,0.7163,0.0009,12.94 seg
28,0.7180,268,0.9859,0.9530,0.7209,0.5185,0.7161,0.0008,13.13 seg
29,0.7180,268,0.9859,0.9530,0.7209,0.5185,0.7164,0.0007,14.56 seg
30,0.7180,280,0.9847,0.9539,0.7209,0.5323,0.7164,0.0007,12.81 seg
31,0.7184,286,0.9848,0.9578,0.7233,0.5271,0.7169,0.0006,12.65 seg
32,0.7184,265,0.9851,0.9485,0.7232,0.5324,0.7170,0.0007,12.83 seg
33,0.7185,273,0.9842,0.9504,0.7180,0.5409,0.7174,0.0006,13.15 seg
34,0.7185,273,0.9842,0.9504,0.7180,0.5409,0.7174,0.0007,12.90 seg
35,0.7185,274,0.9837,0.9513,0.7225,0.5366,0.7170,0.0007,12.95 seg
36,0.7183,288,0.9817,0.9551,0.7237,0.5405,0.7169,0.0007,14.82 seg
37,0.7183,283,0.9815,0.9553,0.7223,0.5345,0.7171,0.0009,12.46 seg
38,0.7183,283,0.9815,0.9553,0.7223,0.5345,0.7170,0.0014,12.82 seg
39,0.7182,300,0.9798,0.9599,0.7206,0.5419,0.7163,0.0021,12.53 seg
40,0.7182,300,0.9798,0.9599,0.7206,0.5419,0.7144,0.0030,12.69 seg
41,0.7120,311,0.9760,0.9559,0.7212,0.5324,0.7109,0.0006,13.05 seg
42,0.7120,311,0.9760,0.9559,0.7212,0.5324,0.7109,0.0006,12.91 seg
43,0.7118,320,0.9754,0.9582,0.7204,0.5357,0.7105,0.0008,15.04 seg
44,0.7113,318,0.9755,0.9555,0.7197,0.5398,0.7098,0.0013,12.27 seg
45,0.7108,329,0.9725,0.9595,0.7220,0.5375,0.7085,0.0017,12.53 seg
46,0.7095,330,0.9724,0.9571,0.7243,0.5374,0.7071,0.0022,12.84 seg
47,0.7087,337,0.9711,0.9589,0.7209,0.5380,0.7049,0.0023,13.05 seg
48,0.7067,348,0.9692,0.9593,0.7244,0.5373,0.7033,0.0016,12.92 seg
49,0.7044,349,0.9699,0.9567,0.7201,0.5355,0.7026,0.0010,12.85 seg
50,0.7031,361,0.9669,0.9586,0.7219,0.5368,0.7020,0.0005,15.22 seg
51,0.7032,362,0.9646,0.9595,0.7252,0.5345,0.7019,0.0009,12.69 seg
52,0.7032,361,0.9646,0.9594,0.7242,0.5348,0.7014,0.0026,12.79 seg
53,0.7032,361,0.9646,0.9594,0.7242,0.5348,0.6980,0.0042,12.22 seg
54,0.6953,384,0.9608,0.9540,0.7260,0.5342,0.6945,0.0004,12.61 seg
55,0.6953,384,0.9608,0.9540,0.7260,0.5342,0.6945,0.0004,12.85 seg
56,0.6953,384,0.9608,0.9540,0.7260,0.5342,0.6945,0.0004,12.83 seg
57,0.6950,393,0.9590,0.9575,0.7270,0.5323,0.6940,0.0024,13.05 seg
58,0.6950,395,0.9587,0.9590,0.7265,0.5301,0.6914,0.0057,15.52 seg
59,0.6907,412,0.9550,0.9593,0.7258,0.5260,0.6835,0.0027,12.74 seg
60,0.6907,412,0.9550,0.9593,0.7258,0.5260,0.6835,0.0027,12.60 seg
