Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6852,289,1.0000,0.9133,0.7042,0.4833,0.6610,0.0105,6.39 seg
2,0.6871,273,1.0000,0.9202,0.7137,0.4426,0.6682,0.0083,6.45 seg
3,0.6882,255,0.9997,0.9078,0.7203,0.4658,0.6707,0.0081,6.46 seg
4,0.6878,272,0.9997,0.9068,0.7256,0.4870,0.6715,0.0086,6.59 seg
5,0.6911,274,0.9998,0.9155,0.7197,0.4840,0.6743,0.0074,8.01 seg
6,0.6978,260,1.0000,0.9255,0.7126,0.4770,0.6760,0.0080,6.82 seg
7,0.6967,270,1.0000,0.9225,0.7191,0.4905,0.6793,0.0069,6.69 seg
8,0.6989,235,1.0000,0.9181,0.7121,0.4772,0.6804,0.0080,6.81 seg
9,0.7003,252,0.9998,0.9202,0.7172,0.4993,0.6819,0.0073,6.61 seg
10,0.6992,263,0.9997,0.9186,0.7149,0.5150,0.6835,0.0081,6.73 seg
11,0.7025,243,0.9992,0.9145,0.7125,0.5256,0.6852,0.0071,6.76 seg
12,0.7069,232,0.9987,0.9285,0.7179,0.4853,0.6875,0.0077,6.82 seg
13,0.7063,217,0.9975,0.9203,0.7208,0.4898,0.6902,0.0073,6.56 seg
14,0.7080,243,0.9987,0.9337,0.7205,0.4874,0.6925,0.0068,8.27 seg
15,0.7082,221,0.9989,0.9177,0.7177,0.5184,0.6930,0.0071,6.79 seg
16,0.7097,233,0.9965,0.9229,0.7178,0.5272,0.6936,0.0071,6.80 seg
17,0.7101,218,0.9982,0.9231,0.7148,0.5096,0.6961,0.0065,6.85 seg
18,0.7113,213,0.9990,0.9185,0.7179,0.5247,0.6971,0.0066,6.73 seg
19,0.7142,212,0.9976,0.9261,0.7125,0.5192,0.6996,0.0065,6.56 seg
20,0.7143,220,0.9968,0.9277,0.7156,0.5234,0.7011,0.0058,6.77 seg
21,0.7196,216,0.9962,0.9340,0.7152,0.5314,0.7016,0.0063,6.88 seg
22,0.7152,211,0.9973,0.9246,0.7116,0.5308,0.7030,0.0063,6.76 seg
23,0.7160,227,0.9957,0.9318,0.7200,0.5277,0.7037,0.0061,6.65 seg
24,0.7180,225,0.9966,0.9354,0.7099,0.5312,0.7052,0.0061,8.54 seg
25,0.7243,217,0.9950,0.9376,0.7168,0.5506,0.7077,0.0060,6.51 seg
26,0.7216,208,0.9954,0.9303,0.7269,0.5393,0.7097,0.0059,6.60 seg
27,0.7256,207,0.9970,0.9365,0.7224,0.5443,0.7111,0.0055,6.73 seg
28,0.7261,209,0.9965,0.9384,0.7216,0.5439,0.7140,0.0054,6.69 seg
29,0.7308,199,0.9967,0.9398,0.7272,0.5526,0.7152,0.0052,6.67 seg
30,0.7303,219,0.9940,0.9465,0.7236,0.5570,0.7158,0.0055,6.84 seg
31,0.7295,206,0.9954,0.9413,0.7228,0.5516,0.7186,0.0049,6.61 seg
32,0.7291,208,0.9937,0.9403,0.7250,0.5555,0.7202,0.0045,6.72 seg
33,0.7308,206,0.9947,0.9388,0.7185,0.5731,0.7219,0.0042,6.66 seg
34,0.7341,205,0.9939,0.9455,0.7251,0.5651,0.7233,0.0045,6.80 seg
35,0.7332,209,0.9934,0.9464,0.7262,0.5610,0.7246,0.0041,6.62 seg
36,0.7382,201,0.9945,0.9504,0.7201,0.5720,0.7252,0.0038,6.48 seg
37,0.7350,207,0.9936,0.9466,0.7249,0.5702,0.7266,0.0036,9.07 seg
38,0.7364,213,0.9928,0.9516,0.7282,0.5681,0.7289,0.0035,6.66 seg
39,0.7381,208,0.9918,0.9550,0.7267,0.5617,0.7297,0.0033,6.67 seg
40,0.7402,202,0.9914,0.9526,0.7281,0.5751,0.7315,0.0031,6.66 seg
41,0.7389,209,0.9900,0.9561,0.7262,0.5663,0.7322,0.0030,6.67 seg
42,0.7373,220,0.9877,0.9583,0.7259,0.5646,0.7299,0.0031,6.70 seg
43,0.7373,226,0.9880,0.9592,0.7254,0.5690,0.7299,0.0030,6.46 seg
44,0.7385,230,0.9877,0.9614,0.7268,0.5737,0.7310,0.0030,6.43 seg
45,0.7373,236,0.9862,0.9606,0.7266,0.5782,0.7296,0.0028,6.59 seg
46,0.7372,235,0.9858,0.9613,0.7280,0.5736,0.7307,0.0025,6.72 seg
47,0.7377,241,0.9846,0.9631,0.7297,0.5777,0.7300,0.0025,6.38 seg
48,0.7382,241,0.9848,0.9629,0.7295,0.5817,0.7310,0.0025,6.69 seg
49,0.7392,245,0.9844,0.9676,0.7289,0.5773,0.7329,0.0023,6.61 seg
50,0.7397,241,0.9841,0.9654,0.7280,0.5840,0.7342,0.0024,6.60 seg
51,0.7409,239,0.9846,0.9670,0.7292,0.5824,0.7348,0.0021,6.42 seg
