Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6835,268,1.0000,0.8995,0.7037,0.4851,0.6611,0.0115,6.52 seg
2,0.6932,271,1.0000,0.9207,0.7080,0.4731,0.6714,0.0085,6.42 seg
3,0.6977,266,1.0000,0.9246,0.7084,0.4817,0.6764,0.0081,6.81 seg
4,0.6950,273,1.0000,0.9177,0.7109,0.4973,0.6812,0.0071,6.68 seg
5,0.6991,282,1.0000,0.9314,0.7115,0.4861,0.6836,0.0078,6.90 seg
6,0.7052,267,1.0000,0.9346,0.7073,0.4974,0.6878,0.0073,7.01 seg
7,0.7069,231,1.0000,0.9235,0.7074,0.5007,0.6939,0.0059,8.33 seg
8,0.7120,241,1.0000,0.9344,0.7090,0.5071,0.6972,0.0068,7.06 seg
9,0.7147,241,1.0000,0.9415,0.7104,0.4984,0.7024,0.0058,6.86 seg
10,0.7167,238,0.9996,0.9431,0.7121,0.5006,0.7067,0.0052,6.74 seg
11,0.7187,233,0.9997,0.9419,0.7042,0.5172,0.7107,0.0040,6.54 seg
12,0.7195,243,0.9988,0.9452,0.7121,0.5188,0.7129,0.0036,6.82 seg
13,0.7231,236,0.9988,0.9508,0.7089,0.5154,0.7145,0.0033,6.60 seg
14,0.7231,234,0.9985,0.9501,0.7131,0.5120,0.7168,0.0034,6.50 seg
15,0.7270,230,0.9989,0.9564,0.7128,0.5096,0.7193,0.0027,6.79 seg
16,0.7278,230,0.9989,0.9565,0.7140,0.5135,0.7221,0.0025,8.19 seg
17,0.7293,232,0.9989,0.9601,0.7136,0.5135,0.7261,0.0015,6.81 seg
18,0.7299,229,0.9989,0.9597,0.7134,0.5154,0.7277,0.0012,6.43 seg
19,0.7308,227,0.9986,0.9604,0.7125,0.5165,0.7285,0.0011,6.49 seg
20,0.7316,231,0.9986,0.9631,0.7140,0.5169,0.7295,0.0011,6.84 seg
21,0.7323,234,0.9983,0.9658,0.7130,0.5163,0.7301,0.0010,6.76 seg
22,0.7328,234,0.9983,0.9657,0.7143,0.5189,0.7313,0.0007,6.87 seg
23,0.7324,236,0.9980,0.9663,0.7135,0.5178,0.7315,0.0006,6.30 seg
24,0.7323,237,0.9977,0.9668,0.7135,0.5167,0.7318,0.0005,6.71 seg
25,0.7323,237,0.9977,0.9668,0.7135,0.5167,0.7322,0.0002,6.40 seg
26,0.7319,238,0.9974,0.9665,0.7135,0.5165,0.7319,0.0000,6.64 seg
27,0.7319,238,0.9974,0.9665,0.7135,0.5165,0.7319,0.0000,8.68 seg
28,0.7315,239,0.9972,0.9663,0.7135,0.5164,0.7315,0.0000,6.46 seg
29,0.7315,239,0.9972,0.9663,0.7135,0.5164,0.7315,0.0000,6.49 seg
30,0.7315,239,0.9972,0.9663,0.7135,0.5164,0.7315,0.0000,6.71 seg
31,0.7314,241,0.9970,0.9668,0.7135,0.5162,0.7314,0.0000,6.97 seg
32,0.7314,241,0.9970,0.9668,0.7135,0.5162,0.7314,0.0000,6.58 seg
33,0.7314,241,0.9970,0.9668,0.7135,0.5162,0.7314,0.0000,6.52 seg
34,0.7298,246,0.9964,0.9659,0.7135,0.5164,0.7298,0.0000,6.58 seg
35,0.7287,248,0.9958,0.9647,0.7132,0.5165,0.7287,0.0000,6.64 seg
36,0.7287,248,0.9958,0.9647,0.7132,0.5165,0.7287,0.0000,6.59 seg
37,0.7282,248,0.9956,0.9639,0.7132,0.5166,0.7282,0.0000,6.48 seg
38,0.7282,248,0.9956,0.9639,0.7132,0.5166,0.7282,0.0000,6.60 seg
39,0.7282,248,0.9956,0.9639,0.7132,0.5166,0.7282,0.0000,6.52 seg
40,0.7277,248,0.9954,0.9630,0.7132,0.5165,0.7277,0.0000,6.78 seg
41,0.7277,248,0.9954,0.9630,0.7132,0.5165,0.7277,0.0000,6.61 seg
42,0.7277,248,0.9954,0.9630,0.7132,0.5165,0.7277,0.0000,6.71 seg
43,0.7277,248,0.9954,0.9630,0.7132,0.5165,0.7277,0.0000,9.00 seg
44,0.7277,248,0.9954,0.9630,0.7132,0.5165,0.7277,0.0000,6.48 seg
45,0.7277,248,0.9954,0.9630,0.7132,0.5165,0.7277,0.0000,6.68 seg
46,0.7277,248,0.9954,0.9630,0.7132,0.5165,0.7277,0.0000,6.45 seg
47,0.7277,248,0.9954,0.9630,0.7132,0.5165,0.7277,0.0000,6.40 seg
48,0.7271,249,0.9951,0.9623,0.7132,0.5166,0.7271,0.0000,6.52 seg
49,0.7266,250,0.9947,0.9620,0.7132,0.5164,0.7266,0.0000,6.51 seg
50,0.7266,250,0.9947,0.9620,0.7132,0.5164,0.7266,0.0000,6.38 seg
51,0.7266,250,0.9947,0.9620,0.7132,0.5164,0.7266,0.0000,6.90 seg
52,0.7252,257,0.9936,0.9619,0.7132,0.5170,0.7252,0.0000,6.63 seg
