Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6804,271,1.0000,0.9058,0.7081,0.4534,0.6575,0.0124,4.33 seg
2,0.6836,271,1.0000,0.9096,0.7127,0.4574,0.6719,0.0046,4.74 seg
3,0.6884,252,1.0000,0.9115,0.7025,0.4627,0.6786,0.0038,4.55 seg
4,0.6909,267,1.0000,0.9251,0.7137,0.4435,0.6828,0.0031,4.43 seg
5,0.6917,262,1.0000,0.9242,0.7111,0.4468,0.6858,0.0024,5.03 seg
6,0.6946,268,1.0000,0.9286,0.7143,0.4561,0.6885,0.0020,4.48 seg
7,0.6969,263,0.9997,0.9322,0.7138,0.4513,0.6915,0.0019,4.36 seg
8,0.6997,254,0.9997,0.9321,0.7166,0.4562,0.6947,0.0020,4.36 seg
9,0.7017,262,1.0000,0.9369,0.7134,0.4652,0.6976,0.0015,4.83 seg
10,0.7032,259,1.0000,0.9383,0.7147,0.4648,0.6996,0.0011,4.33 seg
11,0.7056,253,1.0000,0.9417,0.7130,0.4613,0.7014,0.0012,4.33 seg
12,0.7062,252,1.0000,0.9411,0.7134,0.4660,0.7033,0.0009,4.39 seg
13,0.7076,257,1.0000,0.9433,0.7146,0.4730,0.7049,0.0009,4.77 seg
14,0.7083,255,1.0000,0.9444,0.7140,0.4715,0.7063,0.0007,4.30 seg
15,0.7095,254,1.0000,0.9468,0.7125,0.4700,0.7076,0.0008,4.25 seg
16,0.7097,254,1.0000,0.9465,0.7123,0.4726,0.7087,0.0005,4.56 seg
17,0.7098,253,1.0000,0.9461,0.7132,0.4726,0.7092,0.0003,5.16 seg
18,0.7098,255,1.0000,0.9463,0.7121,0.4755,0.7092,0.0002,4.29 seg
19,0.7095,257,0.9997,0.9471,0.7116,0.4740,0.7092,0.0002,4.26 seg
20,0.7095,257,0.9997,0.9471,0.7116,0.4740,0.7091,0.0002,4.39 seg
21,0.7093,256,0.9997,0.9461,0.7121,0.4752,0.7091,0.0002,4.44 seg
22,0.7088,256,0.9997,0.9451,0.7113,0.4756,0.7088,0.0000,4.29 seg
23,0.7088,256,0.9997,0.9451,0.7113,0.4756,0.7088,0.0000,4.23 seg
24,0.7088,256,0.9997,0.9451,0.7113,0.4756,0.7088,0.0000,4.80 seg
25,0.7077,255,0.9997,0.9424,0.7122,0.4761,0.7077,0.0000,4.15 seg
26,0.7077,255,0.9997,0.9424,0.7122,0.4761,0.7077,0.0000,4.29 seg
27,0.7077,255,0.9997,0.9424,0.7122,0.4761,0.7077,0.0000,4.26 seg
28,0.7077,255,0.9997,0.9424,0.7122,0.4761,0.7077,0.0000,4.39 seg
29,0.7077,255,0.9997,0.9424,0.7122,0.4761,0.7077,0.0000,4.15 seg
30,0.7077,255,0.9997,0.9424,0.7122,0.4761,0.7077,0.0000,4.39 seg
31,0.7077,255,0.9997,0.9424,0.7122,0.4761,0.7077,0.0000,4.81 seg
32,0.7077,255,0.9997,0.9424,0.7122,0.4761,0.7077,0.0000,4.18 seg
