Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6873,278,1.0000,0.9187,0.7178,0.4659,0.6592,0.0111,2.25 seg
2,0.6819,279,1.0000,0.9066,0.7221,0.4728,0.6674,0.0077,2.19 seg
3,0.6873,283,1.0000,0.9184,0.7144,0.4761,0.6701,0.0080,2.55 seg
4,0.6900,274,1.0000,0.9180,0.7185,0.4802,0.6767,0.0072,2.28 seg
5,0.6951,276,1.0000,0.9293,0.7168,0.4769,0.6835,0.0057,2.26 seg
6,0.6966,272,1.0000,0.9263,0.7148,0.4931,0.6883,0.0036,2.25 seg
7,0.7032,254,1.0000,0.9296,0.7186,0.4970,0.6909,0.0040,2.22 seg
8,0.7034,262,1.0000,0.9349,0.7151,0.4929,0.6957,0.0038,2.79 seg
9,0.7069,250,1.0000,0.9357,0.7188,0.4939,0.6993,0.0034,2.28 seg
10,0.7075,253,1.0000,0.9379,0.7170,0.4953,0.7028,0.0028,2.25 seg
11,0.7134,254,1.0000,0.9487,0.7190,0.4949,0.7051,0.0029,2.24 seg
12,0.7148,256,1.0000,0.9506,0.7219,0.4980,0.7088,0.0025,2.19 seg
13,0.7159,249,1.0000,0.9520,0.7171,0.4937,0.7109,0.0024,2.30 seg
14,0.7164,247,1.0000,0.9535,0.7156,0.4898,0.7129,0.0021,2.93 seg
15,0.7188,248,1.0000,0.9534,0.7171,0.5063,0.7143,0.0015,2.30 seg
16,0.7199,251,1.0000,0.9558,0.7174,0.5087,0.7170,0.0014,2.27 seg
17,0.7206,250,1.0000,0.9569,0.7175,0.5077,0.7190,0.0007,2.25 seg
18,0.7212,252,1.0000,0.9585,0.7183,0.5087,0.7202,0.0004,2.23 seg
19,0.7215,247,1.0000,0.9570,0.7189,0.5084,0.7208,0.0004,2.22 seg
20,0.7213,250,1.0000,0.9581,0.7177,0.5082,0.7205,0.0004,2.18 seg
21,0.7213,250,1.0000,0.9581,0.7175,0.5083,0.7208,0.0004,2.25 seg
22,0.7214,250,1.0000,0.9584,0.7168,0.5080,0.7213,0.0000,2.14 seg
23,0.7210,250,1.0000,0.9578,0.7166,0.5080,0.7210,0.0000,2.86 seg
24,0.7213,249,1.0000,0.9579,0.7166,0.5080,0.7213,0.0000,2.17 seg
25,0.7209,249,1.0000,0.9573,0.7166,0.5078,0.7209,0.0000,2.16 seg
26,0.7209,249,1.0000,0.9573,0.7166,0.5078,0.7209,0.0000,2.10 seg
27,0.7208,249,1.0000,0.9573,0.7161,0.5075,0.7208,0.0000,2.27 seg
28,0.7208,249,1.0000,0.9573,0.7161,0.5075,0.7208,0.0000,2.22 seg
29,0.7214,250,1.0000,0.9586,0.7167,0.5078,0.7214,0.0000,2.11 seg
30,0.7214,250,1.0000,0.9586,0.7167,0.5078,0.7214,0.0000,2.09 seg
31,0.7214,250,1.0000,0.9586,0.7169,0.5076,0.7214,0.0000,2.27 seg
32,0.7213,250,1.0000,0.9585,0.7168,0.5072,0.7213,0.0000,2.22 seg
33,0.7212,250,1.0000,0.9582,0.7170,0.5073,0.7212,0.0000,2.08 seg
34,0.7211,249,1.0000,0.9576,0.7172,0.5071,0.7211,0.0000,2.09 seg
35,0.7211,249,1.0000,0.9576,0.7172,0.5071,0.7211,0.0000,2.14 seg
36,0.7211,249,1.0000,0.9576,0.7172,0.5071,0.7211,0.0000,2.09 seg
37,0.7211,249,1.0000,0.9576,0.7175,0.5072,0.7211,0.0000,2.18 seg
38,0.7213,249,1.0000,0.9580,0.7177,0.5071,0.7213,0.0000,2.18 seg
39,0.7211,250,1.0000,0.9580,0.7177,0.5071,0.7211,0.0000,3.02 seg
40,0.7207,250,1.0000,0.9572,0.7185,0.5072,0.7207,0.0000,2.13 seg
41,0.7204,250,1.0000,0.9566,0.7187,0.5071,0.7204,0.0000,2.17 seg
42,0.7206,250,1.0000,0.9569,0.7193,0.5067,0.7206,0.0000,2.19 seg
43,0.7204,251,1.0000,0.9569,0.7193,0.5067,0.7204,0.0000,2.10 seg
44,0.7206,250,1.0000,0.9569,0.7192,0.5066,0.7206,0.0000,2.10 seg
45,0.7200,251,1.0000,0.9563,0.7192,0.5065,0.7200,0.0000,2.13 seg
46,0.7193,251,1.0000,0.9551,0.7189,0.5066,0.7193,0.0000,2.13 seg
47,0.7193,251,1.0000,0.9551,0.7189,0.5066,0.7193,0.0000,2.13 seg
48,0.7195,250,1.0000,0.9551,0.7194,0.5061,0.7195,0.0000,2.16 seg
49,0.7195,250,1.0000,0.9551,0.7194,0.5061,0.7195,0.0000,2.23 seg
50,0.7195,250,1.0000,0.9551,0.7194,0.5061,0.7195,0.0000,2.18 seg
51,0.7195,250,1.0000,0.9551,0.7194,0.5061,0.7195,0.0000,2.13 seg
52,0.7195,250,1.0000,0.9551,0.7191,0.5060,0.7195,0.0000,2.23 seg
53,0.7194,250,1.0000,0.9551,0.7188,0.5058,0.7194,0.0000,2.12 seg
54,0.7203,247,1.0000,0.9555,0.7194,0.5056,0.7203,0.0000,2.13 seg
55,0.7202,247,1.0000,0.9551,0.7199,0.5059,0.7202,0.0000,2.11 seg
56,0.7200,246,1.0000,0.9544,0.7200,0.5057,0.7200,0.0000,2.20 seg
57,0.7196,246,1.0000,0.9537,0.7200,0.5057,0.7196,0.0000,2.15 seg
58,0.7196,246,1.0000,0.9537,0.7194,0.5059,0.7196,0.0000,3.33 seg
59,0.7192,246,1.0000,0.9531,0.7194,0.5059,0.7192,0.0000,2.26 seg
60,0.7192,246,1.0000,0.9531,0.7194,0.5059,0.7192,0.0000,2.10 seg
61,0.7190,246,1.0000,0.9526,0.7194,0.5059,0.7190,0.0000,2.15 seg
62,0.7190,246,1.0000,0.9526,0.7194,0.5059,0.7190,0.0000,2.13 seg
63,0.7189,247,1.0000,0.9530,0.7191,0.5060,0.7189,0.0000,2.13 seg
64,0.7189,247,1.0000,0.9530,0.7191,0.5060,0.7189,0.0000,2.20 seg
65,0.7186,247,1.0000,0.9521,0.7193,0.5064,0.7186,0.0000,2.16 seg
66,0.7189,247,1.0000,0.9527,0.7196,0.5066,0.7189,0.0000,2.12 seg
67,0.7189,247,1.0000,0.9527,0.7196,0.5066,0.7189,0.0000,2.24 seg
68,0.7189,247,1.0000,0.9527,0.7196,0.5066,0.7189,0.0000,2.07 seg
69,0.7190,246,1.0000,0.9527,0.7187,0.5066,0.7190,0.0000,2.21 seg
70,0.7190,246,1.0000,0.9527,0.7187,0.5066,0.7190,0.0000,2.16 seg
71,0.7186,246,1.0000,0.9519,0.7181,0.5066,0.7186,0.0000,2.13 seg
72,0.7186,246,1.0000,0.9519,0.7181,0.5066,0.7186,0.0000,2.19 seg
73,0.7186,246,1.0000,0.9519,0.7181,0.5066,0.7186,0.0000,2.17 seg
74,0.7178,246,1.0000,0.9507,0.7175,0.5069,0.7178,0.0000,2.24 seg
75,0.7180,247,1.0000,0.9515,0.7167,0.5071,0.7180,0.0000,2.25 seg
76,0.7180,247,1.0000,0.9515,0.7167,0.5071,0.7180,0.0000,2.14 seg
77,0.7183,247,1.0000,0.9518,0.7169,0.5075,0.7183,0.0000,2.17 seg
78,0.7183,247,1.0000,0.9518,0.7169,0.5075,0.7183,0.0000,2.21 seg
79,0.7175,247,1.0000,0.9504,0.7176,0.5066,0.7175,0.0000,2.17 seg
80,0.7168,247,1.0000,0.9493,0.7176,0.5066,0.7168,0.0000,2.22 seg
