Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6899,264,1.0000,0.9124,0.7122,0.4728,0.6603,0.0117,13.03 seg
2,0.6899,264,1.0000,0.9124,0.7122,0.4728,0.6686,0.0083,13.04 seg
3,0.6899,264,1.0000,0.9124,0.7122,0.4728,0.6719,0.0083,14.44 seg
4,0.6905,265,0.9995,0.9100,0.7104,0.4887,0.6739,0.0079,13.34 seg
5,0.6921,268,0.9991,0.9181,0.7090,0.4751,0.6755,0.0071,13.51 seg
6,0.6954,266,0.9990,0.9188,0.7014,0.4964,0.6772,0.0081,13.33 seg
7,0.6945,266,0.9983,0.9174,0.7042,0.4948,0.6795,0.0081,13.46 seg
8,0.6975,267,0.9999,0.9192,0.7110,0.5039,0.6827,0.0071,15.03 seg
9,0.7034,265,0.9987,0.9292,0.7058,0.5077,0.6854,0.0075,13.53 seg
10,0.7051,249,0.9992,0.9222,0.7222,0.5120,0.6883,0.0065,13.61 seg
11,0.7051,249,0.9992,0.9222,0.7222,0.5120,0.6894,0.0066,13.03 seg
12,0.7057,238,0.9982,0.9192,0.7159,0.5165,0.6924,0.0059,13.23 seg
13,0.7084,250,0.9979,0.9285,0.7182,0.5155,0.6939,0.0062,15.37 seg
14,0.7129,250,0.9974,0.9352,0.7186,0.5212,0.6966,0.0062,13.74 seg
15,0.7129,250,0.9974,0.9352,0.7186,0.5212,0.6979,0.0055,13.36 seg
16,0.7136,238,0.9976,0.9296,0.7142,0.5329,0.6989,0.0056,13.25 seg
17,0.7139,237,0.9973,0.9303,0.7203,0.5270,0.7004,0.0060,13.18 seg
18,0.7148,241,0.9962,0.9329,0.7234,0.5274,0.7022,0.0056,13.56 seg
19,0.7148,245,0.9940,0.9337,0.7197,0.5339,0.7039,0.0048,15.72 seg
20,0.7151,238,0.9965,0.9298,0.7208,0.5380,0.7053,0.0047,13.20 seg
21,0.7169,234,0.9960,0.9341,0.7227,0.5285,0.7074,0.0047,12.93 seg
22,0.7176,234,0.9956,0.9365,0.7213,0.5252,0.7074,0.0044,13.23 seg
23,0.7173,239,0.9930,0.9369,0.7198,0.5313,0.7079,0.0046,12.94 seg
24,0.7202,238,0.9946,0.9407,0.7198,0.5343,0.7103,0.0041,13.50 seg
25,0.7226,242,0.9919,0.9442,0.7215,0.5439,0.7118,0.0041,13.18 seg
26,0.7226,242,0.9919,0.9442,0.7215,0.5439,0.7128,0.0040,15.71 seg
27,0.7240,236,0.9935,0.9451,0.7173,0.5427,0.7141,0.0044,13.79 seg
28,0.7245,235,0.9921,0.9470,0.7209,0.5364,0.7157,0.0040,13.56 seg
29,0.7244,241,0.9912,0.9474,0.7198,0.5438,0.7167,0.0034,13.03 seg
30,0.7230,244,0.9908,0.9448,0.7226,0.5468,0.7164,0.0034,12.68 seg
31,0.7251,248,0.9921,0.9476,0.7208,0.5567,0.7169,0.0037,13.14 seg
32,0.7236,263,0.9896,0.9512,0.7164,0.5580,0.7148,0.0035,13.22 seg
33,0.7221,270,0.9883,0.9523,0.7161,0.5550,0.7143,0.0032,13.26 seg
34,0.7211,263,0.9882,0.9476,0.7154,0.5562,0.7139,0.0033,16.19 seg
35,0.7209,277,0.9873,0.9525,0.7205,0.5533,0.7149,0.0028,12.96 seg
36,0.7216,285,0.9873,0.9568,0.7194,0.5540,0.7152,0.0026,13.22 seg
37,0.7218,279,0.9866,0.9558,0.7176,0.5521,0.7155,0.0025,12.97 seg
38,0.7217,285,0.9864,0.9576,0.7175,0.5532,0.7164,0.0023,13.17 seg
39,0.7220,270,0.9876,0.9506,0.7193,0.5586,0.7162,0.0026,13.24 seg
40,0.7200,292,0.9832,0.9564,0.7182,0.5578,0.7145,0.0023,13.42 seg
41,0.7205,293,0.9832,0.9582,0.7196,0.5550,0.7150,0.0021,13.24 seg
42,0.7204,295,0.9829,0.9598,0.7162,0.5539,0.7158,0.0020,13.13 seg
43,0.7195,299,0.9814,0.9596,0.7184,0.5532,0.7149,0.0018,16.60 seg
44,0.7176,308,0.9810,0.9588,0.7185,0.5563,0.7138,0.0017,13.11 seg
45,0.7170,306,0.9798,0.9577,0.7170,0.5555,0.7134,0.0016,13.17 seg
46,0.7171,307,0.9800,0.9570,0.7169,0.5597,0.7132,0.0015,13.07 seg
47,0.7145,314,0.9789,0.9564,0.7162,0.5555,0.7113,0.0015,13.33 seg
48,0.7147,319,0.9773,0.9596,0.7192,0.5509,0.7117,0.0013,12.91 seg
49,0.7144,317,0.9768,0.9571,0.7168,0.5573,0.7115,0.0012,12.68 seg
50,0.7135,316,0.9764,0.9557,0.7161,0.5558,0.7109,0.0013,13.16 seg
51,0.7125,313,0.9753,0.9533,0.7166,0.5543,0.7104,0.0010,13.18 seg
52,0.7103,323,0.9740,0.9533,0.7166,0.5543,0.7083,0.0009,13.00 seg
53,0.7102,330,0.9730,0.9559,0.7164,0.5544,0.7078,0.0009,13.23 seg
54,0.7086,334,0.9718,0.9547,0.7164,0.5540,0.7065,0.0009,17.46 seg
55,0.7084,336,0.9722,0.9552,0.7157,0.5543,0.7067,0.0008,13.18 seg
56,0.7085,337,0.9718,0.9557,0.7160,0.5541,0.7072,0.0007,12.71 seg
57,0.7075,343,0.9710,0.9556,0.7163,0.5565,0.7062,0.0006,13.31 seg
58,0.7064,346,0.9708,0.9553,0.7147,0.5557,0.7056,0.0004,13.25 seg
59,0.7064,346,0.9708,0.9553,0.7147,0.5557,0.7059,0.0003,12.93 seg
60,0.7041,355,0.9694,0.9547,0.7150,0.5558,0.7037,0.0004,13.33 seg
61,0.7028,359,0.9682,0.9539,0.7150,0.5562,0.7028,0.0000,13.14 seg
62,0.7026,360,0.9677,0.9538,0.7150,0.5567,0.7026,0.0001,13.02 seg
63,0.7012,367,0.9664,0.9543,0.7150,0.5560,0.7012,0.0001,12.72 seg
64,0.6996,371,0.9653,0.9530,0.7152,0.5558,0.6996,0.0000,13.02 seg
65,0.6993,371,0.9653,0.9528,0.7152,0.5552,0.6993,0.0003,12.85 seg
66,0.6944,390,0.9622,0.9516,0.7150,0.5550,0.6944,0.0000,17.25 seg
