Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6848,272,1.0000,0.9129,0.7049,0.4578,0.6609,0.0106,21.27 seg
2,0.6909,262,1.0000,0.9195,0.7001,0.4630,0.6701,0.0083,24.00 seg
3,0.6953,267,1.0000,0.9253,0.7121,0.4701,0.6759,0.0083,21.80 seg
4,0.6977,254,1.0000,0.9219,0.7137,0.4796,0.6816,0.0077,21.55 seg
5,0.7040,240,1.0000,0.9302,0.7092,0.4749,0.6862,0.0076,21.39 seg
6,0.7059,241,1.0000,0.9311,0.7076,0.4869,0.6918,0.0072,24.06 seg
7,0.7091,238,1.0000,0.9392,0.7106,0.4726,0.6976,0.0051,21.66 seg
8,0.7117,231,0.9997,0.9425,0.7068,0.4708,0.7015,0.0044,20.91 seg
9,0.7141,231,0.9997,0.9434,0.7089,0.4819,0.7049,0.0040,21.21 seg
10,0.7173,226,0.9997,0.9473,0.7128,0.4794,0.7077,0.0040,21.06 seg
11,0.7193,222,0.9988,0.9503,0.7109,0.4784,0.7100,0.0043,21.19 seg
12,0.7210,223,0.9991,0.9538,0.7105,0.4780,0.7121,0.0042,24.06 seg
13,0.7233,223,0.9991,0.9572,0.7107,0.4810,0.7162,0.0034,20.93 seg
14,0.7247,221,0.9991,0.9590,0.7110,0.4807,0.7196,0.0027,21.72 seg
15,0.7254,225,0.9987,0.9611,0.7126,0.4824,0.7216,0.0017,20.86 seg
16,0.7261,227,0.9987,0.9634,0.7116,0.4819,0.7233,0.0015,20.75 seg
17,0.7271,228,0.9984,0.9662,0.7114,0.4801,0.7250,0.0011,20.45 seg
18,0.7268,228,0.9980,0.9648,0.7108,0.4840,0.7250,0.0009,24.28 seg
19,0.7272,227,0.9980,0.9661,0.7139,0.4784,0.7258,0.0006,20.77 seg
20,0.7271,228,0.9980,0.9651,0.7127,0.4834,0.7265,0.0004,20.84 seg
21,0.7268,230,0.9978,0.9654,0.7125,0.4834,0.7266,0.0003,20.66 seg
22,0.7268,230,0.9978,0.9654,0.7125,0.4834,0.7268,0.0000,21.16 seg
23,0.7263,231,0.9976,0.9649,0.7125,0.4833,0.7263,0.0000,21.19 seg
24,0.7254,233,0.9973,0.9643,0.7122,0.4830,0.7254,0.0000,20.86 seg
25,0.7251,234,0.9971,0.9641,0.7118,0.4831,0.7250,0.0000,25.70 seg
26,0.7251,234,0.9971,0.9641,0.7118,0.4831,0.7251,0.0000,21.83 seg
27,0.7245,236,0.9968,0.9638,0.7118,0.4833,0.7245,0.0000,21.94 seg
28,0.7245,236,0.9968,0.9638,0.7118,0.4833,0.7245,0.0001,21.10 seg
29,0.7232,240,0.9964,0.9630,0.7118,0.4832,0.7231,0.0000,21.43 seg
30,0.7232,240,0.9964,0.9630,0.7118,0.4832,0.7231,0.0001,21.28 seg
31,0.7212,245,0.9953,0.9615,0.7118,0.4834,0.7212,0.0001,20.66 seg
32,0.7190,252,0.9945,0.9604,0.7119,0.4832,0.7190,0.0000,21.21 seg
33,0.7183,254,0.9943,0.9599,0.7119,0.4833,0.7183,0.0000,25.50 seg
34,0.7175,256,0.9942,0.9592,0.7119,0.4832,0.7175,0.0000,20.75 seg
35,0.7175,256,0.9942,0.9592,0.7119,0.4832,0.7175,0.0000,20.93 seg
36,0.7177,257,0.9939,0.9598,0.7121,0.4831,0.7175,0.0000,21.15 seg
37,0.7177,257,0.9939,0.9598,0.7121,0.4831,0.7177,0.0000,21.26 seg
