Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6844,284,1.0000,0.9043,0.7167,0.5028,0.6593,0.0114,21.11 seg
2,0.6878,271,1.0000,0.9114,0.7081,0.4870,0.6671,0.0085,21.57 seg
3,0.6893,267,1.0000,0.9186,0.7184,0.4581,0.6694,0.0086,23.71 seg
4,0.6893,267,1.0000,0.9186,0.7184,0.4581,0.6723,0.0077,21.09 seg
5,0.6927,260,1.0000,0.9142,0.7141,0.4898,0.6744,0.0079,21.85 seg
6,0.6957,262,1.0000,0.9234,0.7066,0.4838,0.6762,0.0075,21.78 seg
7,0.6957,262,1.0000,0.9234,0.7066,0.4838,0.6777,0.0074,21.76 seg
8,0.6984,250,1.0000,0.9176,0.7167,0.4994,0.6796,0.0079,24.97 seg
9,0.7018,244,1.0000,0.9245,0.7136,0.4901,0.6820,0.0074,21.90 seg
10,0.7018,244,1.0000,0.9245,0.7136,0.4901,0.6834,0.0075,21.81 seg
11,0.7070,220,1.0000,0.9235,0.7043,0.5010,0.6854,0.0076,21.94 seg
12,0.7072,213,1.0000,0.9198,0.7170,0.4974,0.6880,0.0075,21.97 seg
13,0.7072,213,1.0000,0.9198,0.7170,0.4974,0.6909,0.0074,24.76 seg
14,0.7099,222,1.0000,0.9301,0.7120,0.4938,0.6922,0.0072,21.70 seg
15,0.7165,208,1.0000,0.9330,0.7137,0.5061,0.6946,0.0070,22.14 seg
16,0.7165,208,1.0000,0.9330,0.7137,0.5061,0.6970,0.0068,22.08 seg
17,0.7165,208,1.0000,0.9330,0.7137,0.5061,0.6985,0.0066,21.76 seg
18,0.7165,208,1.0000,0.9330,0.7137,0.5061,0.7008,0.0065,21.93 seg
19,0.7176,197,0.9997,0.9259,0.7199,0.5204,0.7029,0.0060,21.56 seg
20,0.7180,206,0.9997,0.9265,0.7177,0.5349,0.7043,0.0063,25.91 seg
21,0.7213,206,0.9993,0.9333,0.7207,0.5303,0.7064,0.0059,22.04 seg
22,0.7216,195,0.9995,0.9279,0.7232,0.5349,0.7078,0.0058,21.50 seg
23,0.7233,193,0.9995,0.9356,0.7136,0.5214,0.7105,0.0055,21.59 seg
24,0.7245,198,0.9993,0.9331,0.7216,0.5405,0.7121,0.0055,21.78 seg
25,0.7260,193,0.9993,0.9334,0.7137,0.5480,0.7138,0.0053,21.79 seg
26,0.7304,201,0.9996,0.9471,0.7256,0.5302,0.7160,0.0050,21.47 seg
27,0.7314,197,0.9993,0.9419,0.7210,0.5532,0.7175,0.0049,26.61 seg
28,0.7314,197,0.9993,0.9419,0.7210,0.5532,0.7189,0.0048,22.26 seg
29,0.7326,190,0.9987,0.9432,0.7221,0.5463,0.7199,0.0049,21.70 seg
30,0.7328,183,0.9995,0.9371,0.7221,0.5592,0.7215,0.0049,21.61 seg
31,0.7347,187,0.9988,0.9436,0.7280,0.5504,0.7220,0.0051,21.67 seg
32,0.7351,182,0.9990,0.9435,0.7225,0.5502,0.7236,0.0048,21.95 seg
33,0.7364,188,0.9975,0.9451,0.7318,0.5560,0.7250,0.0045,22.16 seg
34,0.7364,188,0.9975,0.9451,0.7318,0.5560,0.7265,0.0041,21.85 seg
35,0.7367,183,0.9986,0.9461,0.7277,0.5496,0.7275,0.0042,26.53 seg
36,0.7388,181,0.9986,0.9476,0.7275,0.5551,0.7284,0.0040,21.56 seg
37,0.7398,185,0.9975,0.9494,0.7237,0.5640,0.7295,0.0040,21.42 seg
38,0.7399,181,0.9981,0.9510,0.7245,0.5521,0.7303,0.0041,21.25 seg
39,0.7404,189,0.9975,0.9498,0.7330,0.5659,0.7319,0.0038,21.36 seg
40,0.7404,184,0.9978,0.9495,0.7289,0.5627,0.7326,0.0037,21.80 seg
41,0.7422,183,0.9967,0.9526,0.7266,0.5639,0.7333,0.0035,21.61 seg
42,0.7439,188,0.9974,0.9548,0.7337,0.5692,0.7342,0.0037,21.82 seg
43,0.7439,188,0.9974,0.9548,0.7337,0.5692,0.7349,0.0036,26.92 seg
44,0.7441,186,0.9962,0.9521,0.7327,0.5794,0.7359,0.0034,21.65 seg
45,0.7462,183,0.9966,0.9577,0.7257,0.5726,0.7369,0.0035,21.54 seg
46,0.7465,183,0.9964,0.9571,0.7328,0.5721,0.7379,0.0035,21.37 seg
47,0.7469,186,0.9964,0.9575,0.7318,0.5785,0.7391,0.0032,21.17 seg
