Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6796,268,1.0000,0.9078,0.7045,0.4522,0.6565,0.0114,10.71 seg
2,0.6859,272,1.0000,0.9097,0.7104,0.4896,0.6654,0.0083,10.87 seg
3,0.6923,283,1.0000,0.9275,0.7138,0.4804,0.6709,0.0077,13.08 seg
4,0.6967,244,1.0000,0.9256,0.7079,0.4641,0.6746,0.0081,10.82 seg
5,0.6956,237,1.0000,0.9133,0.7059,0.4935,0.6779,0.0077,11.01 seg
6,0.6973,241,1.0000,0.9131,0.7107,0.5079,0.6809,0.0073,11.03 seg
7,0.6988,230,1.0000,0.9117,0.7237,0.4989,0.6844,0.0071,11.13 seg
8,0.7046,243,1.0000,0.9285,0.7196,0.4973,0.6875,0.0068,11.08 seg
9,0.7084,211,1.0000,0.9252,0.7176,0.4898,0.6913,0.0060,10.93 seg
10,0.7088,223,1.0000,0.9277,0.7188,0.5000,0.6935,0.0065,10.93 seg
11,0.7105,226,1.0000,0.9300,0.7261,0.5023,0.6957,0.0062,13.96 seg
12,0.7107,219,1.0000,0.9275,0.7074,0.5152,0.6988,0.0055,11.07 seg
13,0.7171,212,1.0000,0.9307,0.7144,0.5308,0.7018,0.0055,10.65 seg
14,0.7165,212,1.0000,0.9326,0.7211,0.5156,0.7046,0.0053,11.05 seg
15,0.7182,208,1.0000,0.9284,0.7218,0.5365,0.7071,0.0048,11.21 seg
16,0.7210,200,1.0000,0.9344,0.7201,0.5223,0.7090,0.0047,11.28 seg
17,0.7229,198,1.0000,0.9366,0.7194,0.5245,0.7109,0.0051,11.16 seg
18,0.7258,204,1.0000,0.9458,0.7196,0.5190,0.7136,0.0045,11.39 seg
19,0.7267,202,1.0000,0.9406,0.7211,0.5401,0.7151,0.0048,11.19 seg
20,0.7299,197,1.0000,0.9477,0.7229,0.5270,0.7171,0.0044,11.42 seg
21,0.7291,196,1.0000,0.9443,0.7191,0.5353,0.7192,0.0043,14.19 seg
22,0.7315,193,1.0000,0.9470,0.7186,0.5372,0.7220,0.0042,11.37 seg
23,0.7357,196,1.0000,0.9540,0.7217,0.5417,0.7243,0.0040,11.01 seg
24,0.7347,194,1.0000,0.9515,0.7204,0.5425,0.7265,0.0034,10.80 seg
25,0.7366,190,1.0000,0.9545,0.7213,0.5376,0.7279,0.0037,10.69 seg
26,0.7374,192,1.0000,0.9553,0.7241,0.5407,0.7293,0.0033,10.86 seg
27,0.7390,193,1.0000,0.9602,0.7191,0.5382,0.7312,0.0032,11.00 seg
28,0.7398,190,1.0000,0.9555,0.7206,0.5556,0.7325,0.0028,11.06 seg
29,0.7413,185,1.0000,0.9574,0.7188,0.5525,0.7341,0.0026,10.88 seg
30,0.7425,182,1.0000,0.9579,0.7211,0.5525,0.7360,0.0027,10.73 seg
31,0.7428,184,1.0000,0.9582,0.7226,0.5557,0.7380,0.0025,10.84 seg
32,0.7444,190,1.0000,0.9627,0.7230,0.5585,0.7389,0.0021,11.07 seg
33,0.7447,187,1.0000,0.9635,0.7233,0.5525,0.7394,0.0021,14.75 seg
34,0.7450,188,1.0000,0.9642,0.7266,0.5516,0.7403,0.0019,10.71 seg
35,0.7462,186,1.0000,0.9651,0.7226,0.5559,0.7420,0.0018,11.16 seg
36,0.7467,187,1.0000,0.9670,0.7227,0.5541,0.7431,0.0015,10.77 seg
37,0.7474,189,1.0000,0.9683,0.7205,0.5578,0.7443,0.0013,10.88 seg
38,0.7467,191,1.0000,0.9670,0.7216,0.5607,0.7440,0.0011,10.94 seg
39,0.7472,189,1.0000,0.9679,0.7220,0.5572,0.7449,0.0010,10.78 seg
40,0.7483,191,1.0000,0.9695,0.7236,0.5602,0.7460,0.0009,11.15 seg
41,0.7484,191,1.0000,0.9703,0.7231,0.5584,0.7467,0.0008,11.18 seg
42,0.7486,191,1.0000,0.9704,0.7234,0.5592,0.7473,0.0006,11.10 seg
43,0.7490,191,1.0000,0.9712,0.7220,0.5600,0.7476,0.0007,11.14 seg
44,0.7484,191,1.0000,0.9692,0.7242,0.5617,0.7476,0.0006,11.22 seg
45,0.7477,192,1.0000,0.9688,0.7238,0.5603,0.7475,0.0002,10.66 seg
46,0.7472,192,1.0000,0.9681,0.7238,0.5598,0.7467,0.0002,10.80 seg
47,0.7475,191,1.0000,0.9677,0.7242,0.5609,0.7471,0.0003,10.14 seg
48,0.7473,193,1.0000,0.9682,0.7234,0.5616,0.7473,0.0000,11.03 seg
49,0.7469,193,1.0000,0.9676,0.7229,0.5616,0.7469,0.0000,15.62 seg
50,0.7470,194,0.9997,0.9686,0.7230,0.5600,0.7470,0.0000,10.76 seg
