Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6848,283,1.0000,0.9178,0.7091,0.4523,0.6600,0.0107,21.07 seg
2,0.6888,280,1.0000,0.9166,0.7136,0.4760,0.6684,0.0076,21.19 seg
3,0.6907,269,1.0000,0.9134,0.7191,0.4815,0.6719,0.0076,21.37 seg
4,0.6937,266,1.0000,0.9224,0.7138,0.4675,0.6745,0.0078,21.71 seg
5,0.6968,256,1.0000,0.9196,0.7165,0.4834,0.6775,0.0076,24.11 seg
6,0.7007,241,1.0000,0.9183,0.7148,0.4947,0.6801,0.0074,21.92 seg
7,0.7073,241,0.9997,0.9299,0.7164,0.4951,0.6828,0.0077,22.21 seg
8,0.7073,241,0.9997,0.9299,0.7164,0.4951,0.6868,0.0077,22.13 seg
9,0.7073,241,0.9997,0.9299,0.7164,0.4951,0.6912,0.0072,21.84 seg
10,0.7098,235,0.9997,0.9287,0.7189,0.5056,0.6956,0.0064,24.90 seg
11,0.7146,228,1.0000,0.9354,0.7197,0.5031,0.6999,0.0055,22.05 seg
12,0.7163,232,0.9997,0.9384,0.7196,0.5091,0.7035,0.0055,21.59 seg
13,0.7171,224,0.9997,0.9431,0.7109,0.4921,0.7072,0.0042,22.17 seg
14,0.7205,218,0.9997,0.9432,0.7163,0.5025,0.7096,0.0039,21.54 seg
15,0.7219,214,1.0000,0.9427,0.7201,0.5055,0.7117,0.0039,24.88 seg
16,0.7238,217,0.9997,0.9453,0.7148,0.5162,0.7147,0.0036,21.85 seg
17,0.7256,214,1.0000,0.9495,0.7210,0.5048,0.7168,0.0035,21.87 seg
18,0.7256,214,1.0000,0.9495,0.7210,0.5048,0.7189,0.0031,21.37 seg
19,0.7269,219,1.0000,0.9532,0.7194,0.5074,0.7196,0.0033,21.90 seg
20,0.7289,211,1.0000,0.9507,0.7235,0.5166,0.7214,0.0030,21.35 seg
21,0.7305,203,1.0000,0.9493,0.7256,0.5196,0.7233,0.0028,21.47 seg
22,0.7314,205,1.0000,0.9524,0.7254,0.5175,0.7245,0.0028,25.18 seg
23,0.7334,203,1.0000,0.9549,0.7275,0.5168,0.7261,0.0029,21.32 seg
24,0.7343,206,1.0000,0.9579,0.7307,0.5138,0.7284,0.0026,21.29 seg
25,0.7355,199,1.0000,0.9583,0.7300,0.5114,0.7295,0.0023,21.31 seg
26,0.7367,198,1.0000,0.9600,0.7261,0.5145,0.7313,0.0021,21.24 seg
27,0.7371,207,1.0000,0.9624,0.7289,0.5189,0.7327,0.0020,21.62 seg
28,0.7365,196,1.0000,0.9586,0.7262,0.5157,0.7325,0.0017,21.33 seg
29,0.7371,204,1.0000,0.9614,0.7287,0.5188,0.7338,0.0016,25.03 seg
30,0.7384,203,1.0000,0.9644,0.7272,0.5160,0.7344,0.0014,21.43 seg
31,0.7387,204,1.0000,0.9645,0.7308,0.5167,0.7357,0.0013,21.23 seg
32,0.7385,206,1.0000,0.9644,0.7300,0.5191,0.7359,0.0011,21.61 seg
33,0.7397,204,1.0000,0.9661,0.7322,0.5165,0.7369,0.0009,21.13 seg
34,0.7397,204,1.0000,0.9661,0.7322,0.5165,0.7386,0.0006,21.21 seg
35,0.7399,203,1.0000,0.9657,0.7335,0.5171,0.7391,0.0004,21.51 seg
36,0.7406,204,1.0000,0.9673,0.7331,0.5171,0.7398,0.0002,20.87 seg
37,0.7410,203,1.0000,0.9679,0.7328,0.5167,0.7404,0.0002,25.85 seg
38,0.7403,205,1.0000,0.9670,0.7340,0.5172,0.7399,0.0001,21.40 seg
39,0.7396,205,1.0000,0.9658,0.7344,0.5165,0.7394,0.0001,21.46 seg
40,0.7387,204,1.0000,0.9637,0.7341,0.5171,0.7387,0.0001,21.84 seg
41,0.7372,206,0.9997,0.9617,0.7343,0.5172,0.7370,0.0001,21.56 seg
42,0.7359,207,0.9997,0.9598,0.7340,0.5172,0.7358,0.0001,21.13 seg
43,0.7348,208,0.9997,0.9579,0.7346,0.5176,0.7347,0.0000,21.70 seg
44,0.7351,209,0.9997,0.9589,0.7348,0.5173,0.7348,0.0000,20.80 seg
45,0.7351,209,0.9997,0.9589,0.7348,0.5173,0.7351,0.0000,20.85 seg
46,0.7347,209,0.9997,0.9580,0.7351,0.5177,0.7347,0.0001,26.86 seg
47,0.7333,210,0.9997,0.9557,0.7358,0.5182,0.7333,0.0000,22.12 seg
48,0.7328,210,0.9997,0.9548,0.7349,0.5182,0.7328,0.0000,21.87 seg
49,0.7321,210,0.9997,0.9539,0.7336,0.5180,0.7321,0.0000,21.03 seg
50,0.7313,212,0.9997,0.9531,0.7339,0.5182,0.7313,0.0000,20.75 seg
