Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6834,277,1.0000,0.9038,0.7250,0.4772,0.6604,0.0105,12.69 seg
2,0.6874,256,1.0000,0.9092,0.7119,0.4633,0.6672,0.0089,12.84 seg
3,0.6874,256,1.0000,0.9092,0.7119,0.4633,0.6712,0.0080,13.38 seg
4,0.6916,276,1.0000,0.9170,0.7215,0.4838,0.6739,0.0080,13.72 seg
5,0.6937,252,1.0000,0.9158,0.7071,0.4786,0.6760,0.0079,14.43 seg
6,0.6947,281,1.0000,0.9235,0.7068,0.4972,0.6793,0.0074,13.29 seg
7,0.6959,248,1.0000,0.9133,0.7183,0.4899,0.6808,0.0069,13.19 seg
8,0.6983,237,1.0000,0.9150,0.7237,0.4804,0.6824,0.0079,13.55 seg
9,0.7023,226,1.0000,0.9199,0.7193,0.4770,0.6852,0.0073,13.43 seg
10,0.7034,235,1.0000,0.9218,0.7262,0.4847,0.6885,0.0064,15.16 seg
11,0.7066,219,1.0000,0.9208,0.7216,0.4912,0.6897,0.0072,13.50 seg
12,0.7066,219,1.0000,0.9208,0.7216,0.4912,0.6908,0.0079,13.01 seg
13,0.7101,239,1.0000,0.9317,0.7261,0.4992,0.6943,0.0072,13.37 seg
14,0.7115,205,1.0000,0.9200,0.7185,0.5093,0.6964,0.0066,13.45 seg
15,0.7133,211,1.0000,0.9250,0.7216,0.5090,0.6972,0.0064,15.56 seg
16,0.7133,211,1.0000,0.9250,0.7216,0.5090,0.6985,0.0069,13.53 seg
17,0.7171,210,1.0000,0.9280,0.7202,0.5230,0.7009,0.0065,13.17 seg
18,0.7189,216,1.0000,0.9271,0.7306,0.5392,0.7023,0.0058,13.43 seg
19,0.7193,207,1.0000,0.9320,0.7252,0.5155,0.7045,0.0064,13.70 seg
20,0.7221,210,1.0000,0.9347,0.7291,0.5254,0.7068,0.0064,13.55 seg
21,0.7229,214,1.0000,0.9373,0.7232,0.5313,0.7088,0.0056,15.25 seg
22,0.7229,214,1.0000,0.9373,0.7232,0.5313,0.7099,0.0060,13.03 seg
23,0.7248,200,1.0000,0.9374,0.7206,0.5256,0.7115,0.0061,13.77 seg
24,0.7261,206,1.0000,0.9420,0.7196,0.5265,0.7134,0.0055,13.32 seg
25,0.7295,189,1.0000,0.9372,0.7251,0.5396,0.7147,0.0052,13.22 seg
26,0.7295,189,1.0000,0.9372,0.7251,0.5396,0.7160,0.0054,13.00 seg
27,0.7295,189,1.0000,0.9372,0.7251,0.5396,0.7178,0.0052,13.37 seg
28,0.7325,183,1.0000,0.9429,0.7303,0.5265,0.7192,0.0053,15.96 seg
29,0.7337,181,1.0000,0.9391,0.7226,0.5506,0.7210,0.0050,13.20 seg
30,0.7355,186,1.0000,0.9447,0.7282,0.5455,0.7227,0.0053,12.93 seg
31,0.7355,186,1.0000,0.9447,0.7282,0.5455,0.7254,0.0047,13.10 seg
32,0.7383,181,1.0000,0.9470,0.7287,0.5485,0.7266,0.0058,13.29 seg
33,0.7402,183,1.0000,0.9462,0.7275,0.5676,0.7289,0.0050,13.12 seg
34,0.7405,180,1.0000,0.9490,0.7278,0.5550,0.7307,0.0042,13.32 seg
35,0.7424,170,1.0000,0.9486,0.7339,0.5511,0.7321,0.0042,16.38 seg
36,0.7424,170,1.0000,0.9486,0.7339,0.5511,0.7335,0.0040,13.08 seg
37,0.7434,171,1.0000,0.9496,0.7313,0.5573,0.7354,0.0040,13.36 seg
38,0.7457,173,1.0000,0.9540,0.7331,0.5583,0.7370,0.0036,13.30 seg
39,0.7463,173,1.0000,0.9528,0.7330,0.5671,0.7387,0.0036,13.21 seg
40,0.7474,168,1.0000,0.9532,0.7338,0.5650,0.7403,0.0033,13.44 seg
41,0.7487,171,1.0000,0.9571,0.7342,0.5634,0.7414,0.0031,12.98 seg
42,0.7500,169,1.0000,0.9584,0.7334,0.5653,0.7427,0.0033,12.90 seg
43,0.7500,169,1.0000,0.9584,0.7334,0.5653,0.7437,0.0029,16.08 seg
44,0.7503,168,1.0000,0.9596,0.7321,0.5620,0.7447,0.0028,13.17 seg
45,0.7513,168,1.0000,0.9597,0.7297,0.5697,0.7457,0.0024,13.24 seg
46,0.7520,169,1.0000,0.9602,0.7332,0.5716,0.7467,0.0024,13.17 seg
47,0.7526,172,1.0000,0.9636,0.7365,0.5652,0.7470,0.0025,12.97 seg
48,0.7542,173,1.0000,0.9663,0.7347,0.5687,0.7489,0.0023,13.02 seg
49,0.7555,172,1.0000,0.9677,0.7331,0.5717,0.7501,0.0021,13.31 seg
50,0.7555,169,1.0000,0.9660,0.7340,0.5736,0.7514,0.0018,12.89 seg
51,0.7562,170,1.0000,0.9672,0.7343,0.5746,0.7525,0.0015,13.22 seg
52,0.7564,171,1.0000,0.9700,0.7344,0.5671,0.7533,0.0013,13.02 seg
53,0.7575,170,1.0000,0.9711,0.7329,0.5702,0.7539,0.0014,17.01 seg
54,0.7575,170,1.0000,0.9711,0.7329,0.5702,0.7553,0.0011,13.47 seg
55,0.7585,168,1.0000,0.9729,0.7346,0.5665,0.7560,0.0011,13.38 seg
