Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6769,292,1.0000,0.9010,0.7131,0.4788,0.6585,0.0107,4.70 seg
2,0.6801,285,1.0000,0.9070,0.7093,0.4705,0.6657,0.0072,4.27 seg
3,0.6867,292,1.0000,0.9207,0.7188,0.4679,0.6701,0.0073,4.37 seg
4,0.6867,292,1.0000,0.9207,0.7188,0.4679,0.6752,0.0066,4.25 seg
5,0.6908,272,0.9997,0.9151,0.7195,0.4869,0.6763,0.0075,4.74 seg
6,0.6917,291,0.9992,0.9263,0.7069,0.4878,0.6813,0.0059,4.36 seg
7,0.6968,284,0.9989,0.9321,0.7093,0.4890,0.6851,0.0054,4.41 seg
8,0.6992,282,0.9982,0.9361,0.7123,0.4859,0.6885,0.0053,4.46 seg
9,0.7018,289,0.9979,0.9393,0.7155,0.4997,0.6944,0.0036,5.03 seg
10,0.7030,289,0.9979,0.9420,0.7153,0.4980,0.6969,0.0032,4.47 seg
11,0.7087,274,0.9980,0.9486,0.7109,0.4934,0.6999,0.0027,4.49 seg
12,0.7107,278,0.9977,0.9512,0.7114,0.5024,0.7031,0.0029,4.32 seg
13,0.7115,280,0.9975,0.9542,0.7133,0.4983,0.7065,0.0024,4.93 seg
14,0.7127,279,0.9977,0.9554,0.7127,0.5010,0.7100,0.0011,4.39 seg
15,0.7134,278,0.9977,0.9561,0.7129,0.5018,0.7114,0.0010,4.68 seg
16,0.7136,277,0.9977,0.9561,0.7131,0.5019,0.7125,0.0006,4.38 seg
17,0.7122,281,0.9973,0.9548,0.7134,0.5022,0.7117,0.0004,4.34 seg
18,0.7120,282,0.9968,0.9552,0.7131,0.5018,0.7117,0.0003,4.25 seg
19,0.7120,282,0.9968,0.9552,0.7131,0.5018,0.7120,0.0001,5.17 seg
20,0.7111,285,0.9965,0.9547,0.7131,0.5019,0.7111,0.0000,4.36 seg
21,0.7111,285,0.9965,0.9547,0.7131,0.5019,0.7111,0.0002,4.21 seg
22,0.7093,291,0.9960,0.9540,0.7131,0.5016,0.7093,0.0000,4.17 seg
23,0.7093,291,0.9960,0.9540,0.7131,0.5016,0.7093,0.0001,4.20 seg
24,0.7082,295,0.9955,0.9537,0.7131,0.5013,0.7082,0.0001,4.18 seg
25,0.7068,297,0.9952,0.9520,0.7131,0.5012,0.7068,0.0001,4.32 seg
26,0.7058,301,0.9939,0.9521,0.7131,0.5006,0.7058,0.0000,4.52 seg
27,0.7058,301,0.9939,0.9521,0.7131,0.5006,0.7058,0.0000,5.15 seg
28,0.7058,301,0.9939,0.9521,0.7131,0.5006,0.7058,0.0000,4.13 seg
29,0.7058,301,0.9939,0.9521,0.7131,0.5006,0.7058,0.0000,4.30 seg
30,0.7053,303,0.9936,0.9521,0.7131,0.5005,0.7053,0.0002,4.20 seg
31,0.7032,306,0.9930,0.9497,0.7128,0.5000,0.7032,0.0000,4.45 seg
32,0.7032,306,0.9930,0.9497,0.7128,0.5000,0.7032,0.0000,4.39 seg
33,0.7033,306,0.9930,0.9497,0.7130,0.5002,0.7032,0.0000,4.13 seg
34,0.7033,306,0.9930,0.9497,0.7130,0.5002,0.7032,0.0001,4.24 seg
35,0.7021,310,0.9925,0.9493,0.7130,0.4999,0.7021,0.0001,4.23 seg
