Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6859,274,1.0000,0.9094,0.7133,0.4689,0.6606,0.0127,2.37 seg
2,0.6857,264,0.9998,0.9065,0.6998,0.4734,0.6699,0.0086,2.21 seg
3,0.6882,279,0.9997,0.9147,0.7160,0.4702,0.6754,0.0073,2.40 seg
4,0.6940,277,0.9995,0.9272,0.7009,0.4705,0.6822,0.0053,2.82 seg
5,0.6967,269,0.9991,0.9230,0.7129,0.4849,0.6885,0.0041,2.33 seg
6,0.6985,271,0.9989,0.9287,0.7031,0.4852,0.6927,0.0030,2.47 seg
7,0.7021,278,0.9982,0.9374,0.7073,0.4849,0.6945,0.0026,2.38 seg
8,0.7035,275,0.9984,0.9392,0.7112,0.4806,0.6985,0.0022,2.35 seg
9,0.7063,274,0.9984,0.9428,0.7077,0.4875,0.7024,0.0016,2.30 seg
10,0.7068,271,0.9984,0.9434,0.7095,0.4834,0.7045,0.0011,2.99 seg
11,0.7073,275,0.9973,0.9457,0.7095,0.4841,0.7057,0.0008,2.39 seg
12,0.7074,275,0.9973,0.9452,0.7095,0.4862,0.7068,0.0003,2.31 seg
13,0.7077,275,0.9973,0.9458,0.7104,0.4859,0.7073,0.0002,2.39 seg
14,0.7059,279,0.9948,0.9446,0.7104,0.4854,0.7059,0.0000,2.28 seg
15,0.7056,281,0.9945,0.9448,0.7104,0.4853,0.7056,0.0000,2.32 seg
16,0.7051,285,0.9940,0.9457,0.7101,0.4851,0.7051,0.0000,2.22 seg
17,0.7053,287,0.9934,0.9467,0.7101,0.4853,0.7053,0.0000,2.29 seg
18,0.7051,287,0.9928,0.9465,0.7101,0.4852,0.7051,0.0000,2.17 seg
19,0.7049,287,0.9920,0.9461,0.7101,0.4858,0.7049,0.0000,2.81 seg
20,0.7049,287,0.9920,0.9461,0.7101,0.4858,0.7049,0.0000,2.34 seg
21,0.7041,288,0.9917,0.9453,0.7101,0.4855,0.7041,0.0000,2.20 seg
22,0.7027,291,0.9908,0.9439,0.7101,0.4855,0.7027,0.0000,2.15 seg
23,0.7027,291,0.9908,0.9439,0.7101,0.4855,0.7027,0.0000,2.27 seg
24,0.7027,291,0.9908,0.9439,0.7101,0.4855,0.7027,0.0000,2.27 seg
25,0.7003,296,0.9900,0.9416,0.7101,0.4855,0.7003,0.0000,2.15 seg
26,0.7003,296,0.9900,0.9416,0.7101,0.4855,0.7003,0.0000,2.30 seg
27,0.7003,296,0.9895,0.9416,0.7101,0.4858,0.7003,0.0000,2.08 seg
28,0.7003,296,0.9895,0.9416,0.7101,0.4858,0.7003,0.0000,2.27 seg
29,0.6998,298,0.9892,0.9416,0.7101,0.4856,0.6998,0.0000,2.25 seg
30,0.6994,300,0.9887,0.9417,0.7101,0.4854,0.6994,0.0000,2.15 seg
31,0.6998,300,0.9880,0.9426,0.7101,0.4854,0.6998,0.0000,2.24 seg
32,0.6998,300,0.9880,0.9426,0.7101,0.4854,0.6998,0.0000,2.20 seg
33,0.6981,303,0.9864,0.9409,0.7101,0.4850,0.6981,0.0000,3.01 seg
34,0.6958,311,0.9852,0.9401,0.7101,0.4848,0.6958,0.0000,2.21 seg
35,0.6958,311,0.9852,0.9401,0.7101,0.4848,0.6958,0.0000,2.23 seg
36,0.6955,311,0.9846,0.9396,0.7101,0.4845,0.6955,0.0000,2.29 seg
37,0.6955,311,0.9846,0.9396,0.7101,0.4845,0.6955,0.0000,2.13 seg
38,0.6955,311,0.9846,0.9396,0.7101,0.4845,0.6955,0.0000,2.22 seg
39,0.6934,317,0.9833,0.9384,0.7101,0.4846,0.6934,0.0000,2.23 seg
40,0.6934,317,0.9833,0.9384,0.7101,0.4846,0.6934,0.0000,2.12 seg
41,0.6939,317,0.9832,0.9392,0.7101,0.4847,0.6939,0.0000,2.20 seg
42,0.6928,319,0.9819,0.9381,0.7101,0.4845,0.6928,0.0000,2.20 seg
43,0.6915,323,0.9814,0.9375,0.7101,0.4842,0.6915,0.0000,2.23 seg
44,0.6909,325,0.9812,0.9372,0.7101,0.4843,0.6909,0.0000,2.24 seg
45,0.6909,325,0.9812,0.9372,0.7101,0.4843,0.6909,0.0000,1.98 seg
46,0.6895,330,0.9801,0.9368,0.7101,0.4844,0.6895,0.0000,2.23 seg
47,0.6890,332,0.9799,0.9365,0.7101,0.4845,0.6890,0.0000,2.15 seg
48,0.6890,332,0.9799,0.9365,0.7101,0.4845,0.6890,0.0000,2.21 seg
49,0.6883,334,0.9789,0.9362,0.7101,0.4844,0.6883,0.0000,2.30 seg
50,0.6871,339,0.9781,0.9361,0.7101,0.4843,0.6871,0.0000,2.24 seg
51,0.6868,341,0.9778,0.9364,0.7101,0.4841,0.6868,0.0000,2.42 seg
52,0.6854,346,0.9772,0.9357,0.7101,0.4840,0.6854,0.0000,3.39 seg
53,0.6854,346,0.9772,0.9357,0.7101,0.4840,0.6854,0.0000,2.30 seg
54,0.6854,346,0.9772,0.9357,0.7101,0.4840,0.6854,0.0000,2.18 seg
55,0.6860,345,0.9772,0.9366,0.7101,0.4840,0.6860,0.0000,2.32 seg
56,0.6858,347,0.9770,0.9369,0.7101,0.4839,0.6858,0.0000,2.10 seg
57,0.6852,349,0.9768,0.9367,0.7101,0.4837,0.6852,0.0000,2.10 seg
58,0.6852,349,0.9768,0.9367,0.7101,0.4837,0.6852,0.0000,2.23 seg
59,0.6852,349,0.9768,0.9367,0.7101,0.4837,0.6852,0.0000,2.18 seg
60,0.6841,352,0.9766,0.9358,0.7101,0.4836,0.6841,0.0000,2.09 seg
61,0.6841,352,0.9766,0.9358,0.7101,0.4836,0.6841,0.0000,2.25 seg
62,0.6820,356,0.9758,0.9337,0.7101,0.4838,0.6820,0.0000,2.15 seg
63,0.6806,360,0.9753,0.9327,0.7101,0.4839,0.6806,0.0000,2.09 seg
64,0.6809,360,0.9748,0.9333,0.7101,0.4837,0.6809,0.0000,2.15 seg
65,0.6796,367,0.9737,0.9337,0.7101,0.4838,0.6796,0.0000,2.20 seg
66,0.6796,367,0.9737,0.9337,0.7101,0.4838,0.6796,0.0000,2.20 seg
67,0.6796,367,0.9737,0.9337,0.7101,0.4838,0.6796,0.0000,2.15 seg
68,0.6780,375,0.9724,0.9340,0.7101,0.4841,0.6780,0.0000,2.20 seg
69,0.6777,376,0.9719,0.9341,0.7101,0.4830,0.6777,0.0000,2.28 seg
70,0.6772,377,0.9712,0.9338,0.7101,0.4828,0.6772,0.0000,2.20 seg
71,0.6772,377,0.9712,0.9338,0.7101,0.4828,0.6772,0.0000,2.37 seg
72,0.6772,377,0.9712,0.9338,0.7101,0.4827,0.6772,0.0000,2.20 seg
73,0.6769,379,0.9709,0.9341,0.7101,0.4825,0.6769,0.0000,2.12 seg
74,0.6769,379,0.9709,0.9341,0.7101,0.4825,0.6769,0.0000,3.45 seg
75,0.6760,383,0.9704,0.9341,0.7101,0.4828,0.6760,0.0000,2.29 seg
