Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6854,269,1.0000,0.9118,0.7135,0.4554,0.6601,0.0110,10.18 seg
2,0.6928,272,1.0000,0.9187,0.7176,0.4813,0.6675,0.0086,10.64 seg
3,0.6946,284,1.0000,0.9293,0.7150,0.4727,0.6702,0.0078,11.17 seg
4,0.6938,268,1.0000,0.9193,0.7138,0.4827,0.6719,0.0091,10.80 seg
5,0.6957,252,0.9997,0.9131,0.7090,0.4994,0.6753,0.0078,13.41 seg
6,0.6961,246,1.0000,0.9151,0.7058,0.4885,0.6766,0.0084,11.03 seg
7,0.6985,255,1.0000,0.9174,0.7056,0.5087,0.6794,0.0082,11.14 seg
8,0.6966,249,1.0000,0.9162,0.7045,0.4927,0.6808,0.0079,11.22 seg
9,0.7008,237,1.0000,0.9147,0.7012,0.5122,0.6827,0.0074,11.27 seg
10,0.7048,235,1.0000,0.9233,0.6988,0.5060,0.6844,0.0078,11.36 seg
11,0.7131,222,1.0000,0.9338,0.7145,0.4942,0.6868,0.0076,11.48 seg
12,0.7050,233,1.0000,0.9217,0.7095,0.5033,0.6878,0.0080,10.92 seg
13,0.7088,230,1.0000,0.9193,0.7057,0.5357,0.6904,0.0075,11.17 seg
14,0.7087,212,0.9997,0.9226,0.7124,0.4937,0.6912,0.0076,11.16 seg
15,0.7097,210,1.0000,0.9163,0.7163,0.5177,0.6931,0.0074,12.90 seg
16,0.7121,230,1.0000,0.9291,0.7167,0.5141,0.6949,0.0071,10.81 seg
17,0.7106,217,0.9997,0.9199,0.7134,0.5226,0.6962,0.0070,11.14 seg
18,0.7132,200,1.0000,0.9163,0.7177,0.5261,0.6971,0.0071,11.16 seg
19,0.7184,206,1.0000,0.9254,0.7217,0.5330,0.6989,0.0070,10.94 seg
20,0.7212,193,1.0000,0.9239,0.7132,0.5450,0.7009,0.0072,11.34 seg
21,0.7202,194,0.9997,0.9179,0.7212,0.5564,0.7033,0.0069,11.17 seg
22,0.7230,192,1.0000,0.9274,0.7174,0.5403,0.7052,0.0071,11.18 seg
23,0.7220,193,0.9997,0.9253,0.7203,0.5407,0.7078,0.0066,10.70 seg
24,0.7272,189,0.9997,0.9271,0.7192,0.5641,0.7099,0.0062,11.32 seg
25,0.7311,177,1.0000,0.9365,0.7194,0.5386,0.7109,0.0065,10.83 seg
26,0.7276,193,0.9992,0.9356,0.7163,0.5434,0.7130,0.0058,14.38 seg
27,0.7312,171,0.9995,0.9310,0.7235,0.5489,0.7145,0.0060,10.91 seg
28,0.7335,187,0.9992,0.9369,0.7155,0.5701,0.7167,0.0056,10.62 seg
29,0.7305,170,0.9997,0.9315,0.7168,0.5453,0.7182,0.0058,11.13 seg
30,0.7329,176,0.9992,0.9330,0.7205,0.5619,0.7203,0.0054,11.16 seg
31,0.7373,167,0.9995,0.9378,0.7236,0.5590,0.7219,0.0052,11.05 seg
32,0.7367,168,0.9987,0.9335,0.7300,0.5685,0.7236,0.0054,11.01 seg
33,0.7357,172,0.9997,0.9357,0.7203,0.5654,0.7252,0.0052,10.97 seg
34,0.7387,168,0.9991,0.9390,0.7195,0.5685,0.7266,0.0052,11.25 seg
35,0.7415,164,0.9993,0.9408,0.7218,0.5729,0.7285,0.0051,11.35 seg
36,0.7398,173,0.9996,0.9397,0.7251,0.5762,0.7304,0.0044,10.97 seg
37,0.7425,156,0.9992,0.9394,0.7222,0.5735,0.7309,0.0047,11.23 seg
38,0.7432,152,0.9993,0.9395,0.7229,0.5718,0.7327,0.0049,11.23 seg
39,0.7444,163,0.9991,0.9440,0.7279,0.5757,0.7339,0.0045,11.39 seg
40,0.7484,150,0.9996,0.9453,0.7248,0.5811,0.7356,0.0045,15.92 seg
41,0.7454,149,0.9997,0.9423,0.7245,0.5708,0.7366,0.0044,10.96 seg
42,0.7471,163,0.9991,0.9482,0.7240,0.5805,0.7374,0.0042,11.29 seg
43,0.7490,151,0.9995,0.9457,0.7227,0.5865,0.7386,0.0042,10.91 seg
44,0.7497,154,0.9989,0.9476,0.7292,0.5842,0.7400,0.0037,11.34 seg
45,0.7504,156,0.9989,0.9473,0.7277,0.5941,0.7411,0.0038,11.34 seg
46,0.7515,157,0.9984,0.9493,0.7249,0.5973,0.7419,0.0038,11.38 seg
47,0.7538,144,0.9984,0.9507,0.7294,0.5871,0.7435,0.0037,11.19 seg
48,0.7549,157,0.9987,0.9556,0.7262,0.5961,0.7448,0.0036,11.12 seg
49,0.7533,153,0.9984,0.9514,0.7295,0.5932,0.7455,0.0036,10.88 seg
50,0.7538,148,0.9987,0.9520,0.7330,0.5849,0.7460,0.0036,10.96 seg
