Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6817,271,1.0000,0.8992,0.7126,0.4860,0.6590,0.0114,12.94 seg
2,0.6889,272,1.0000,0.9155,0.7067,0.4797,0.6688,0.0082,14.34 seg
3,0.6903,264,1.0000,0.9120,0.7166,0.4844,0.6743,0.0073,13.27 seg
4,0.6952,258,1.0000,0.9173,0.7131,0.4910,0.6762,0.0074,13.52 seg
5,0.6952,258,1.0000,0.9173,0.7131,0.4910,0.6786,0.0082,13.11 seg
6,0.7000,262,1.0000,0.9249,0.7141,0.5003,0.6817,0.0071,13.49 seg
7,0.7022,267,1.0000,0.9280,0.7136,0.5110,0.6843,0.0079,14.87 seg
8,0.7044,247,1.0000,0.9254,0.7108,0.5093,0.6905,0.0066,13.36 seg
9,0.7103,247,1.0000,0.9364,0.7115,0.5078,0.6968,0.0057,13.48 seg
10,0.7125,259,1.0000,0.9454,0.7122,0.5057,0.7013,0.0053,13.11 seg
11,0.7154,255,1.0000,0.9477,0.7104,0.5116,0.7055,0.0043,13.09 seg
12,0.7160,246,1.0000,0.9443,0.7082,0.5178,0.7072,0.0038,14.73 seg
13,0.7187,240,1.0000,0.9476,0.7108,0.5136,0.7096,0.0037,13.01 seg
14,0.7203,240,1.0000,0.9471,0.7134,0.5240,0.7121,0.0031,13.27 seg
15,0.7231,240,1.0000,0.9529,0.7122,0.5221,0.7142,0.0033,13.40 seg
16,0.7237,236,1.0000,0.9537,0.7135,0.5166,0.7165,0.0033,12.93 seg
17,0.7241,235,1.0000,0.9538,0.7133,0.5181,0.7193,0.0024,15.18 seg
18,0.7255,236,1.0000,0.9574,0.7107,0.5169,0.7211,0.0022,13.05 seg
19,0.7274,241,1.0000,0.9607,0.7115,0.5243,0.7232,0.0021,12.69 seg
20,0.7291,238,1.0000,0.9623,0.7130,0.5240,0.7247,0.0018,12.94 seg
21,0.7296,243,0.9995,0.9658,0.7124,0.5228,0.7254,0.0019,13.35 seg
22,0.7303,240,0.9995,0.9656,0.7096,0.5253,0.7269,0.0016,13.20 seg
23,0.7306,245,0.9995,0.9677,0.7142,0.5239,0.7283,0.0013,15.23 seg
24,0.7301,243,0.9993,0.9656,0.7110,0.5274,0.7282,0.0011,13.22 seg
25,0.7296,245,0.9991,0.9651,0.7117,0.5285,0.7279,0.0010,13.26 seg
26,0.7307,245,0.9991,0.9672,0.7119,0.5278,0.7279,0.0009,13.12 seg
27,0.7308,245,0.9991,0.9676,0.7119,0.5278,0.7297,0.0007,12.84 seg
28,0.7306,246,0.9991,0.9667,0.7148,0.5291,0.7299,0.0005,13.21 seg
29,0.7307,245,0.9987,0.9668,0.7143,0.5285,0.7301,0.0004,13.30 seg
30,0.7303,246,0.9987,0.9666,0.7136,0.5284,0.7300,0.0002,13.17 seg
31,0.7301,247,0.9987,0.9666,0.7136,0.5284,0.7299,0.0003,15.69 seg
32,0.7298,247,0.9987,0.9659,0.7138,0.5287,0.7298,0.0000,12.66 seg
33,0.7296,247,0.9987,0.9655,0.7138,0.5285,0.7292,0.0000,12.57 seg
34,0.7296,247,0.9987,0.9655,0.7138,0.5285,0.7295,0.0001,12.74 seg
35,0.7287,249,0.9985,0.9647,0.7139,0.5285,0.7287,0.0000,13.07 seg
36,0.7284,248,0.9985,0.9639,0.7132,0.5284,0.7284,0.0001,12.95 seg
37,0.7273,245,0.9980,0.9610,0.7123,0.5284,0.7273,0.0000,13.25 seg
38,0.7269,245,0.9980,0.9604,0.7123,0.5281,0.7269,0.0000,13.13 seg
39,0.7269,245,0.9980,0.9604,0.7123,0.5281,0.7269,0.0000,13.04 seg
40,0.7266,246,0.9978,0.9603,0.7123,0.5282,0.7266,0.0000,16.19 seg
41,0.7262,247,0.9975,0.9600,0.7118,0.5283,0.7262,0.0000,12.76 seg
42,0.7260,247,0.9975,0.9597,0.7115,0.5285,0.7260,0.0001,12.70 seg
43,0.7247,249,0.9968,0.9582,0.7109,0.5289,0.7246,0.0000,12.37 seg
44,0.7247,249,0.9968,0.9582,0.7109,0.5289,0.7247,0.0000,13.03 seg
45,0.7243,249,0.9968,0.9574,0.7121,0.5285,0.7243,0.0000,13.07 seg
46,0.7242,248,0.9968,0.9568,0.7130,0.5283,0.7240,0.0000,13.26 seg
47,0.7242,248,0.9968,0.9568,0.7130,0.5283,0.7242,0.0000,13.15 seg
48,0.7241,248,0.9968,0.9565,0.7132,0.5284,0.7241,0.0000,13.14 seg
49,0.7239,249,0.9968,0.9562,0.7139,0.5287,0.7239,0.0000,13.24 seg
50,0.7235,251,0.9966,0.9564,0.7134,0.5286,0.7235,0.0000,16.71 seg
