Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6813,284,1.0000,0.9077,0.7076,0.4848,0.6561,0.0118,21.20 seg
2,0.6913,273,1.0000,0.9210,0.7086,0.4868,0.6708,0.0050,23.41 seg
3,0.6927,266,1.0000,0.9261,0.7063,0.4685,0.6771,0.0040,21.71 seg
4,0.6951,260,1.0000,0.9262,0.7043,0.4770,0.6818,0.0036,21.55 seg
5,0.6992,257,1.0000,0.9350,0.7047,0.4674,0.6858,0.0037,21.20 seg
6,0.7003,259,1.0000,0.9359,0.7028,0.4758,0.6913,0.0032,21.07 seg
7,0.7053,267,0.9985,0.9422,0.7167,0.4894,0.6958,0.0026,23.64 seg
8,0.7067,259,0.9985,0.9395,0.7180,0.4956,0.7001,0.0019,21.51 seg
9,0.7090,260,0.9985,0.9446,0.7192,0.4934,0.7034,0.0017,21.72 seg
10,0.7116,261,0.9985,0.9480,0.7190,0.4996,0.7063,0.0015,21.32 seg
11,0.7122,259,0.9985,0.9499,0.7175,0.4945,0.7090,0.0011,21.43 seg
12,0.7127,261,0.9985,0.9510,0.7180,0.4966,0.7110,0.0009,23.56 seg
13,0.7127,263,0.9977,0.9516,0.7191,0.4975,0.7120,0.0004,20.92 seg
14,0.7127,263,0.9977,0.9516,0.7191,0.4975,0.7118,0.0005,21.58 seg
15,0.7124,267,0.9971,0.9523,0.7188,0.4991,0.7116,0.0006,21.51 seg
16,0.7124,266,0.9971,0.9519,0.7201,0.4981,0.7111,0.0009,21.30 seg
17,0.7118,265,0.9971,0.9499,0.7181,0.5015,0.7105,0.0007,21.21 seg
18,0.7109,267,0.9970,0.9497,0.7180,0.4992,0.7101,0.0006,23.51 seg
19,0.7109,267,0.9970,0.9497,0.7180,0.4992,0.7099,0.0006,20.82 seg
20,0.7104,273,0.9969,0.9511,0.7189,0.4989,0.7094,0.0004,20.99 seg
21,0.7098,270,0.9969,0.9490,0.7187,0.4986,0.7094,0.0004,21.39 seg
22,0.7098,270,0.9969,0.9484,0.7195,0.5000,0.7091,0.0006,21.13 seg
23,0.7094,272,0.9964,0.9497,0.7166,0.4977,0.7089,0.0004,21.54 seg
24,0.7095,273,0.9964,0.9502,0.7166,0.4977,0.7089,0.0004,24.41 seg
25,0.7077,278,0.9958,0.9490,0.7166,0.4979,0.7074,0.0007,21.23 seg
26,0.7077,278,0.9958,0.9490,0.7166,0.4979,0.7074,0.0007,20.86 seg
27,0.7077,278,0.9958,0.9490,0.7166,0.4979,0.7074,0.0007,21.52 seg
28,0.7066,277,0.9952,0.9466,0.7176,0.4978,0.7045,0.0008,21.35 seg
29,0.7066,277,0.9952,0.9466,0.7176,0.4978,0.7045,0.0008,21.78 seg
30,0.7042,280,0.9947,0.9431,0.7155,0.5002,0.7042,0.0000,21.25 seg
31,0.7042,280,0.9947,0.9431,0.7155,0.5002,0.7042,0.0000,23.21 seg
32,0.7042,280,0.9947,0.9431,0.7155,0.5002,0.7042,0.0000,21.01 seg
33,0.7042,280,0.9947,0.9431,0.7155,0.5002,0.7042,0.0000,20.56 seg
34,0.7042,280,0.9947,0.9431,0.7155,0.5002,0.7042,0.0000,21.02 seg
35,0.7041,281,0.9947,0.9436,0.7133,0.5006,0.7041,0.0000,21.21 seg
36,0.7041,281,0.9947,0.9436,0.7133,0.5006,0.7041,0.0000,21.30 seg
37,0.6964,293,0.9927,0.9353,0.7130,0.4991,0.6964,0.0000,21.39 seg
38,0.6964,293,0.9927,0.9353,0.7130,0.4991,0.6964,0.0000,24.05 seg
39,0.6964,293,0.9927,0.9353,0.7130,0.4991,0.6964,0.0000,20.43 seg
40,0.6964,293,0.9927,0.9353,0.7130,0.4991,0.6964,0.0000,21.46 seg
41,0.6964,293,0.9927,0.9353,0.7130,0.4991,0.6964,0.0000,21.09 seg
42,0.6964,293,0.9927,0.9353,0.7130,0.4991,0.6964,0.0000,20.72 seg
43,0.6964,293,0.9927,0.9353,0.7130,0.4991,0.6964,0.0000,20.87 seg
44,0.6964,293,0.9927,0.9353,0.7130,0.4991,0.6964,0.0000,21.25 seg
45,0.6964,293,0.9927,0.9353,0.7130,0.4991,0.6964,0.0000,24.32 seg
46,0.6956,296,0.9922,0.9350,0.7141,0.4987,0.6956,0.0000,20.47 seg
47,0.6956,296,0.9922,0.9350,0.7141,0.4987,0.6956,0.0000,20.63 seg
48,0.6956,296,0.9922,0.9350,0.7141,0.4987,0.6956,0.0000,20.83 seg
49,0.6966,295,0.9922,0.9366,0.7141,0.4983,0.6966,0.0000,21.11 seg
50,0.6967,295,0.9922,0.9365,0.7151,0.4986,0.6967,0.0000,20.81 seg
