Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6797,272,1.0000,0.9031,0.7144,0.4622,0.6576,0.0117,2.19 seg
2,0.6817,273,1.0000,0.9060,0.7151,0.4660,0.6665,0.0097,2.24 seg
3,0.6874,262,1.0000,0.9088,0.7115,0.4804,0.6703,0.0084,2.26 seg
4,0.6887,266,1.0000,0.9127,0.7095,0.4813,0.6750,0.0080,2.84 seg
5,0.6907,257,0.9995,0.9159,0.7071,0.4725,0.6767,0.0075,2.32 seg
6,0.6940,262,0.9978,0.9213,0.7150,0.4774,0.6790,0.0078,2.39 seg
7,0.6961,263,0.9993,0.9233,0.7136,0.4859,0.6810,0.0068,2.44 seg
8,0.7003,262,0.9998,0.9282,0.7134,0.4938,0.6829,0.0076,2.33 seg
9,0.7007,250,0.9998,0.9247,0.7123,0.4928,0.6860,0.0061,2.35 seg
10,0.7025,249,0.9993,0.9275,0.7094,0.4961,0.6889,0.0052,2.77 seg
11,0.7016,247,0.9985,0.9261,0.7129,0.4904,0.6907,0.0069,2.20 seg
12,0.7064,243,0.9993,0.9352,0.7107,0.4842,0.6945,0.0059,2.32 seg
13,0.7081,241,0.9993,0.9390,0.7087,0.4801,0.6973,0.0054,2.27 seg
14,0.7100,241,0.9997,0.9366,0.7146,0.4970,0.7003,0.0050,2.36 seg
15,0.7114,236,0.9993,0.9417,0.7089,0.4848,0.7033,0.0043,2.53 seg
16,0.7125,232,0.9988,0.9386,0.7161,0.4935,0.7059,0.0034,2.24 seg
17,0.7141,230,0.9988,0.9401,0.7157,0.4960,0.7076,0.0038,2.91 seg
18,0.7172,229,0.9988,0.9473,0.7142,0.4900,0.7096,0.0037,2.26 seg
19,0.7163,235,0.9981,0.9465,0.7167,0.4946,0.7101,0.0031,2.10 seg
20,0.7165,225,0.9988,0.9428,0.7120,0.4980,0.7117,0.0030,2.01 seg
21,0.7179,228,0.9981,0.9462,0.7155,0.4968,0.7141,0.0025,2.26 seg
22,0.7192,226,0.9984,0.9484,0.7150,0.4946,0.7151,0.0024,2.21 seg
23,0.7196,224,0.9981,0.9470,0.7166,0.4988,0.7154,0.0024,2.38 seg
24,0.7209,221,0.9981,0.9474,0.7157,0.5021,0.7165,0.0025,2.26 seg
25,0.7217,227,0.9974,0.9525,0.7155,0.4981,0.7179,0.0020,2.87 seg
26,0.7236,223,0.9978,0.9530,0.7149,0.5031,0.7197,0.0017,2.37 seg
27,0.7233,225,0.9973,0.9540,0.7144,0.5014,0.7197,0.0017,2.13 seg
28,0.7245,230,0.9973,0.9585,0.7143,0.5001,0.7211,0.0015,2.36 seg
29,0.7243,230,0.9973,0.9573,0.7146,0.5032,0.7224,0.0010,2.14 seg
30,0.7244,235,0.9966,0.9600,0.7151,0.5008,0.7223,0.0009,2.12 seg
31,0.7243,237,0.9961,0.9603,0.7149,0.5020,0.7225,0.0009,2.14 seg
32,0.7247,238,0.9961,0.9614,0.7157,0.5015,0.7236,0.0007,2.20 seg
33,0.7242,242,0.9947,0.9626,0.7143,0.5018,0.7233,0.0005,2.12 seg
34,0.7233,243,0.9940,0.9615,0.7143,0.5013,0.7229,0.0003,2.04 seg
35,0.7227,245,0.9937,0.9612,0.7143,0.5015,0.7225,0.0003,1.99 seg
36,0.7220,246,0.9922,0.9609,0.7143,0.5009,0.7217,0.0003,2.12 seg
37,0.7216,248,0.9919,0.9609,0.7143,0.5009,0.7214,0.0004,2.96 seg
38,0.7216,248,0.9919,0.9609,0.7143,0.5009,0.7216,0.0000,2.22 seg
39,0.7216,248,0.9919,0.9609,0.7143,0.5009,0.7216,0.0000,2.14 seg
40,0.7216,248,0.9919,0.9609,0.7143,0.5009,0.7216,0.0000,2.09 seg
41,0.7216,248,0.9919,0.9609,0.7143,0.5009,0.7216,0.0000,2.17 seg
42,0.7216,248,0.9919,0.9609,0.7143,0.5009,0.7216,0.0000,2.23 seg
43,0.7205,248,0.9910,0.9592,0.7143,0.5005,0.7205,0.0000,2.14 seg
44,0.7205,248,0.9910,0.9592,0.7143,0.5005,0.7205,0.0000,2.26 seg
45,0.7193,251,0.9905,0.9583,0.7143,0.5004,0.7193,0.0000,2.07 seg
46,0.7193,251,0.9905,0.9583,0.7143,0.5004,0.7193,0.0000,2.10 seg
47,0.7202,250,0.9905,0.9596,0.7143,0.5003,0.7202,0.0000,2.23 seg
48,0.7184,255,0.9887,0.9588,0.7143,0.4993,0.7184,0.0000,2.11 seg
49,0.7184,255,0.9887,0.9588,0.7143,0.4993,0.7184,0.0000,2.27 seg
50,0.7171,260,0.9876,0.9587,0.7143,0.4991,0.7171,0.0000,2.07 seg
