Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6776,275,0.9994,0.9038,0.7077,0.4578,0.6572,0.0121,4.46 seg
2,0.6852,291,1.0000,0.9192,0.7120,0.4718,0.6706,0.0045,5.01 seg
3,0.6905,269,0.9999,0.9173,0.7030,0.4882,0.6748,0.0039,4.53 seg
4,0.6905,269,0.9999,0.9173,0.7030,0.4882,0.6787,0.0036,4.47 seg
5,0.6905,269,0.9999,0.9173,0.7030,0.4882,0.6810,0.0032,4.59 seg
6,0.6919,284,0.9994,0.9265,0.7135,0.4791,0.6836,0.0031,5.10 seg
7,0.6936,275,0.9990,0.9241,0.7090,0.4896,0.6857,0.0028,4.52 seg
8,0.6950,271,0.9988,0.9252,0.7133,0.4862,0.6890,0.0023,4.59 seg
9,0.6985,275,0.9977,0.9328,0.7112,0.4900,0.6914,0.0020,4.53 seg
10,0.6990,276,0.9980,0.9363,0.7072,0.4846,0.6938,0.0020,5.01 seg
11,0.7015,272,0.9975,0.9381,0.7098,0.4873,0.6960,0.0017,4.35 seg
12,0.7034,267,0.9961,0.9384,0.7119,0.4909,0.6982,0.0017,4.39 seg
13,0.7048,265,0.9961,0.9400,0.7126,0.4910,0.7002,0.0016,4.42 seg
14,0.7069,267,0.9951,0.9463,0.7115,0.4863,0.7024,0.0016,4.95 seg
15,0.7075,270,0.9948,0.9446,0.7044,0.5056,0.7045,0.0013,4.43 seg
16,0.7089,277,0.9948,0.9528,0.7071,0.4932,0.7063,0.0010,4.54 seg
17,0.7089,277,0.9948,0.9528,0.7071,0.4932,0.7073,0.0005,4.41 seg
18,0.7089,277,0.9948,0.9528,0.7071,0.4932,0.7076,0.0006,4.87 seg
19,0.7089,277,0.9948,0.9528,0.7071,0.4932,0.7076,0.0007,4.43 seg
20,0.7091,284,0.9927,0.9537,0.7079,0.5018,0.7073,0.0009,4.59 seg
21,0.7105,290,0.9927,0.9576,0.7097,0.5046,0.7073,0.0009,4.21 seg
22,0.7106,287,0.9927,0.9587,0.7101,0.4968,0.7084,0.0008,4.28 seg
23,0.7107,286,0.9921,0.9567,0.7079,0.5050,0.7093,0.0006,4.30 seg
24,0.7107,285,0.9927,0.9568,0.7086,0.5026,0.7097,0.0009,4.92 seg
25,0.7107,285,0.9927,0.9568,0.7086,0.5026,0.7088,0.0007,4.43 seg
26,0.7093,303,0.9917,0.9611,0.7128,0.5013,0.7086,0.0004,4.54 seg
27,0.7098,302,0.9906,0.9624,0.7100,0.5002,0.7087,0.0005,4.35 seg
28,0.7098,302,0.9906,0.9622,0.7098,0.5013,0.7091,0.0004,4.28 seg
29,0.7098,302,0.9906,0.9622,0.7098,0.5013,0.7092,0.0004,4.41 seg
30,0.7095,308,0.9899,0.9640,0.7107,0.5012,0.7089,0.0003,5.21 seg
31,0.7098,311,0.9888,0.9656,0.7110,0.5026,0.7088,0.0003,4.22 seg
32,0.7101,309,0.9890,0.9653,0.7103,0.5031,0.7090,0.0007,4.45 seg
33,0.7101,309,0.9890,0.9653,0.7112,0.5026,0.7094,0.0015,4.17 seg
34,0.7099,311,0.9888,0.9656,0.7103,0.5032,0.7066,0.0030,4.41 seg
35,0.7099,311,0.9888,0.9656,0.7103,0.5032,0.7066,0.0030,4.17 seg
36,0.7039,339,0.9822,0.9671,0.7115,0.5015,0.7039,0.0000,4.17 seg
37,0.7039,339,0.9822,0.9671,0.7115,0.5015,0.7039,0.0000,4.33 seg
38,0.7039,339,0.9822,0.9671,0.7115,0.5015,0.7039,0.0000,5.02 seg
39,0.7039,339,0.9822,0.9671,0.7115,0.5015,0.7039,0.0000,4.44 seg
40,0.7039,339,0.9822,0.9671,0.7115,0.5015,0.7039,0.0000,4.32 seg
41,0.7039,339,0.9822,0.9671,0.7115,0.5015,0.7039,0.0000,4.29 seg
42,0.7039,339,0.9822,0.9671,0.7115,0.5015,0.7039,0.0000,4.21 seg
43,0.7039,339,0.9822,0.9671,0.7115,0.5015,0.7039,0.0000,4.18 seg
44,0.7039,339,0.9822,0.9671,0.7115,0.5015,0.7039,0.0000,4.20 seg
45,0.7039,339,0.9822,0.9671,0.7115,0.5015,0.7039,0.0000,4.41 seg
46,0.7039,339,0.9822,0.9671,0.7115,0.5015,0.7039,0.0000,4.97 seg
47,0.7039,339,0.9822,0.9671,0.7115,0.5015,0.7039,0.0000,4.22 seg
48,0.7039,339,0.9822,0.9671,0.7115,0.5015,0.7039,0.0000,4.42 seg
49,0.7039,339,0.9822,0.9671,0.7115,0.5015,0.7039,0.0000,4.40 seg
50,0.7041,337,0.9826,0.9667,0.7115,0.5014,0.7041,0.0000,4.40 seg
