Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6789,273,1.0000,0.9056,0.7080,0.4538,0.6587,0.0119,2.27 seg
2,0.6937,268,1.0000,0.9250,0.7062,0.4756,0.6678,0.0081,2.35 seg
3,0.6899,275,1.0000,0.9168,0.7036,0.4920,0.6737,0.0075,2.28 seg
4,0.6936,272,1.0000,0.9245,0.7167,0.4753,0.6782,0.0075,2.23 seg
5,0.6937,264,0.9997,0.9204,0.7066,0.4867,0.6845,0.0061,2.22 seg
6,0.6999,253,0.9999,0.9302,0.7118,0.4727,0.6891,0.0053,2.83 seg
7,0.7025,258,0.9995,0.9358,0.7081,0.4795,0.6919,0.0047,2.32 seg
8,0.7056,257,0.9993,0.9409,0.7083,0.4806,0.6961,0.0044,2.34 seg
9,0.7095,260,0.9987,0.9478,0.7094,0.4846,0.7002,0.0032,2.18 seg
10,0.7087,256,0.9986,0.9458,0.7097,0.4808,0.7025,0.0030,2.14 seg
11,0.7104,257,0.9987,0.9474,0.7103,0.4875,0.7052,0.0030,2.32 seg
12,0.7092,261,0.9976,0.9473,0.7090,0.4871,0.7058,0.0016,2.21 seg
13,0.7107,267,0.9978,0.9511,0.7097,0.4910,0.7073,0.0017,2.87 seg
14,0.7115,262,0.9974,0.9507,0.7110,0.4899,0.7073,0.0017,2.35 seg
15,0.7121,264,0.9976,0.9536,0.7112,0.4860,0.7097,0.0012,2.40 seg
16,0.7123,266,0.9975,0.9547,0.7110,0.4868,0.7105,0.0008,2.32 seg
17,0.7126,267,0.9975,0.9554,0.7110,0.4871,0.7111,0.0009,2.25 seg
18,0.7128,267,0.9975,0.9557,0.7114,0.4875,0.7115,0.0007,2.30 seg
19,0.7125,267,0.9973,0.9551,0.7116,0.4875,0.7118,0.0004,2.21 seg
20,0.7112,269,0.9970,0.9533,0.7121,0.4879,0.7109,0.0002,2.75 seg
21,0.7108,270,0.9967,0.9530,0.7121,0.4877,0.7108,0.0000,2.16 seg
22,0.7106,270,0.9967,0.9526,0.7121,0.4880,0.7106,0.0000,2.12 seg
23,0.7101,272,0.9964,0.9525,0.7124,0.4880,0.7101,0.0000,2.18 seg
24,0.7092,276,0.9959,0.9528,0.7121,0.4876,0.7092,0.0000,2.24 seg
25,0.7090,277,0.9958,0.9528,0.7118,0.4876,0.7090,0.0000,2.19 seg
26,0.7091,277,0.9958,0.9529,0.7119,0.4875,0.7091,0.0000,2.17 seg
27,0.7087,277,0.9958,0.9524,0.7117,0.4874,0.7087,0.0000,2.20 seg
28,0.7089,278,0.9955,0.9532,0.7115,0.4874,0.7089,0.0000,2.14 seg
29,0.7083,279,0.9953,0.9525,0.7112,0.4877,0.7083,0.0000,2.05 seg
30,0.7084,277,0.9953,0.9520,0.7106,0.4874,0.7084,0.0000,2.17 seg
31,0.7076,280,0.9948,0.9519,0.7106,0.4873,0.7076,0.0000,2.20 seg
32,0.7076,281,0.9946,0.9523,0.7108,0.4870,0.7076,0.0000,2.29 seg
33,0.7076,281,0.9946,0.9523,0.7108,0.4870,0.7076,0.0000,2.27 seg
34,0.7069,283,0.9940,0.9520,0.7111,0.4869,0.7069,0.0000,2.19 seg
35,0.7068,284,0.9938,0.9523,0.7111,0.4868,0.7068,0.0000,2.99 seg
36,0.7063,285,0.9931,0.9518,0.7108,0.4871,0.7063,0.0000,2.07 seg
37,0.7060,287,0.9928,0.9520,0.7111,0.4872,0.7060,0.0000,2.20 seg
38,0.7060,287,0.9928,0.9520,0.7111,0.4872,0.7060,0.0000,2.19 seg
39,0.7058,289,0.9926,0.9525,0.7111,0.4871,0.7058,0.0000,2.16 seg
40,0.7037,292,0.9920,0.9498,0.7112,0.4876,0.7037,0.0000,2.16 seg
41,0.6998,301,0.9907,0.9464,0.7109,0.4874,0.6998,0.0000,2.16 seg
42,0.6997,301,0.9907,0.9463,0.7109,0.4874,0.6997,0.0000,2.19 seg
43,0.6974,305,0.9895,0.9441,0.7104,0.4872,0.6974,0.0000,2.12 seg
44,0.6972,305,0.9892,0.9437,0.7102,0.4873,0.6972,0.0000,2.15 seg
45,0.6960,311,0.9886,0.9439,0.7102,0.4875,0.6960,0.0000,2.26 seg
46,0.6945,316,0.9870,0.9434,0.7099,0.4877,0.6945,0.0000,2.11 seg
47,0.6933,318,0.9865,0.9422,0.7096,0.4875,0.6933,0.0000,2.19 seg
48,0.6927,323,0.9856,0.9430,0.7106,0.4877,0.6927,0.0000,2.08 seg
49,0.6927,323,0.9856,0.9430,0.7106,0.4877,0.6927,0.0000,2.08 seg
50,0.6921,326,0.9854,0.9430,0.7110,0.4877,0.6921,0.0000,2.26 seg
