Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6811,287,1.0000,0.9052,0.7040,0.4848,0.6594,0.0108,4.26 seg
2,0.6833,271,0.9997,0.9078,0.7153,0.4603,0.6725,0.0045,4.87 seg
3,0.6919,269,1.0000,0.9181,0.7134,0.4786,0.6772,0.0038,4.62 seg
4,0.6951,276,0.9997,0.9236,0.7216,0.4840,0.6819,0.0040,4.53 seg
5,0.6956,272,0.9997,0.9238,0.7077,0.4903,0.6869,0.0038,4.39 seg
6,0.6988,273,0.9997,0.9313,0.7164,0.4799,0.6917,0.0026,5.05 seg
7,0.7027,263,0.9997,0.9328,0.7176,0.4850,0.6951,0.0022,4.52 seg
8,0.7058,264,0.9993,0.9344,0.7141,0.5047,0.6983,0.0022,4.48 seg
9,0.7066,262,0.9993,0.9369,0.7228,0.4916,0.7016,0.0018,4.53 seg
10,0.7091,268,0.9976,0.9434,0.7229,0.4940,0.7044,0.0015,5.08 seg
11,0.7094,272,0.9979,0.9451,0.7174,0.4990,0.7068,0.0011,4.36 seg
12,0.7096,272,0.9968,0.9470,0.7232,0.4904,0.7084,0.0008,4.24 seg
13,0.7109,270,0.9966,0.9458,0.7139,0.5065,0.7092,0.0005,4.35 seg
14,0.7116,275,0.9953,0.9499,0.7182,0.5016,0.7101,0.0007,4.20 seg
15,0.7129,278,0.9953,0.9533,0.7198,0.5007,0.7110,0.0007,4.95 seg
16,0.7129,276,0.9953,0.9512,0.7206,0.5050,0.7118,0.0007,4.37 seg
17,0.7126,287,0.9931,0.9554,0.7219,0.5039,0.7113,0.0005,4.25 seg
18,0.7129,283,0.9929,0.9546,0.7218,0.5031,0.7112,0.0005,4.27 seg
19,0.7129,283,0.9929,0.9546,0.7218,0.5031,0.7119,0.0006,4.11 seg
20,0.7132,285,0.9929,0.9558,0.7221,0.5036,0.7125,0.0002,4.32 seg
21,0.7132,285,0.9929,0.9558,0.7221,0.5036,0.7128,0.0003,4.77 seg
22,0.7134,284,0.9927,0.9559,0.7219,0.5032,0.7128,0.0024,4.25 seg
23,0.7134,284,0.9927,0.9559,0.7219,0.5032,0.7061,0.0070,4.23 seg
24,0.6993,329,0.9846,0.9484,0.7241,0.5032,0.6993,0.0000,4.29 seg
25,0.6993,329,0.9846,0.9484,0.7241,0.5032,0.6993,0.0000,4.39 seg
26,0.6993,329,0.9846,0.9484,0.7241,0.5032,0.6993,0.0000,4.35 seg
27,0.6993,329,0.9846,0.9484,0.7241,0.5032,0.6993,0.0000,4.22 seg
28,0.6993,329,0.9846,0.9484,0.7241,0.5032,0.6993,0.0000,4.29 seg
29,0.6993,329,0.9846,0.9484,0.7241,0.5032,0.6993,0.0000,5.07 seg
30,0.6993,329,0.9846,0.9484,0.7241,0.5032,0.6993,0.0000,4.44 seg
31,0.6993,329,0.9846,0.9484,0.7241,0.5032,0.6993,0.0000,4.42 seg
32,0.6993,329,0.9846,0.9484,0.7241,0.5032,0.6993,0.0000,4.49 seg
33,0.6993,329,0.9846,0.9484,0.7241,0.5032,0.6993,0.0000,4.35 seg
34,0.6993,329,0.9846,0.9484,0.7241,0.5032,0.6993,0.0000,4.05 seg
35,0.6993,329,0.9846,0.9484,0.7241,0.5032,0.6993,0.0000,4.24 seg
36,0.6993,329,0.9846,0.9484,0.7241,0.5032,0.6993,0.0000,4.28 seg
37,0.6993,329,0.9846,0.9484,0.7241,0.5032,0.6993,0.0000,4.98 seg
38,0.6986,331,0.9834,0.9484,0.7240,0.5023,0.6986,0.0000,4.20 seg
39,0.6986,331,0.9834,0.9484,0.7240,0.5023,0.6986,0.0000,4.18 seg
40,0.6986,331,0.9834,0.9484,0.7240,0.5023,0.6986,0.0000,4.20 seg
41,0.6975,333,0.9824,0.9474,0.7240,0.5023,0.6965,0.0025,4.23 seg
42,0.6975,333,0.9824,0.9474,0.7240,0.5023,0.6965,0.0025,4.23 seg
43,0.6975,333,0.9824,0.9474,0.7240,0.5023,0.6950,0.0034,4.26 seg
44,0.6905,352,0.9778,0.9430,0.7245,0.5007,0.6905,0.0000,4.27 seg
45,0.6905,352,0.9778,0.9430,0.7245,0.5007,0.6905,0.0000,5.02 seg
46,0.6905,352,0.9778,0.9430,0.7245,0.5007,0.6905,0.0000,4.29 seg
47,0.6905,352,0.9778,0.9430,0.7245,0.5007,0.6905,0.0000,4.32 seg
48,0.6905,352,0.9778,0.9430,0.7245,0.5007,0.6905,0.0000,4.37 seg
49,0.6905,352,0.9778,0.9430,0.7245,0.5007,0.6905,0.0000,4.28 seg
50,0.6905,352,0.9778,0.9430,0.7245,0.5007,0.6905,0.0000,4.31 seg
