Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6790,289,1.0000,0.9039,0.7212,0.4683,0.6605,0.0095,4.38 seg
2,0.6848,281,1.0000,0.9137,0.7185,0.4612,0.6716,0.0045,4.41 seg
3,0.6865,279,1.0000,0.9127,0.7258,0.4686,0.6775,0.0033,4.49 seg
4,0.6884,265,1.0000,0.9127,0.7134,0.4703,0.6807,0.0030,5.03 seg
5,0.6931,268,1.0000,0.9240,0.7161,0.4625,0.6839,0.0028,4.47 seg
6,0.6951,279,1.0000,0.9275,0.7131,0.4799,0.6870,0.0029,4.60 seg
7,0.7002,270,1.0000,0.9326,0.7152,0.4814,0.6908,0.0030,4.51 seg
8,0.7005,263,1.0000,0.9281,0.7097,0.4937,0.6942,0.0025,4.89 seg
9,0.7047,273,1.0000,0.9344,0.7172,0.5077,0.6977,0.0023,4.43 seg
10,0.7066,261,1.0000,0.9379,0.7150,0.4919,0.7007,0.0019,4.51 seg
11,0.7095,260,1.0000,0.9435,0.7155,0.4898,0.7041,0.0019,4.46 seg
12,0.7116,264,1.0000,0.9472,0.7178,0.4939,0.7073,0.0015,4.91 seg
13,0.7136,262,1.0000,0.9491,0.7191,0.4964,0.7097,0.0013,4.66 seg
14,0.7151,261,1.0000,0.9522,0.7179,0.4949,0.7118,0.0012,4.63 seg
15,0.7162,261,1.0000,0.9542,0.7185,0.4941,0.7140,0.0008,4.43 seg
16,0.7193,262,1.0000,0.9593,0.7183,0.4980,0.7156,0.0011,5.09 seg
17,0.7198,262,1.0000,0.9600,0.7177,0.4989,0.7181,0.0007,4.49 seg
18,0.7201,262,1.0000,0.9612,0.7178,0.4967,0.7192,0.0003,4.39 seg
19,0.7201,262,1.0000,0.9611,0.7169,0.4978,0.7197,0.0003,4.31 seg
20,0.7199,262,1.0000,0.9602,0.7167,0.4992,0.7195,0.0002,4.31 seg
21,0.7195,261,1.0000,0.9589,0.7165,0.5008,0.7195,0.0001,4.95 seg
22,0.7195,261,1.0000,0.9589,0.7165,0.5008,0.7195,0.0001,4.40 seg
23,0.7190,262,1.0000,0.9582,0.7166,0.5010,0.7190,0.0000,4.32 seg
24,0.7190,262,1.0000,0.9582,0.7166,0.5010,0.7190,0.0000,4.39 seg
25,0.7190,262,1.0000,0.9582,0.7166,0.5010,0.7190,0.0000,4.24 seg
26,0.7190,262,1.0000,0.9582,0.7166,0.5010,0.7190,0.0000,4.15 seg
27,0.7190,262,1.0000,0.9582,0.7166,0.5010,0.7190,0.0000,4.37 seg
28,0.7190,262,1.0000,0.9579,0.7176,0.5015,0.7190,0.0000,4.40 seg
29,0.7190,262,1.0000,0.9579,0.7176,0.5015,0.7190,0.0000,5.02 seg
30,0.7190,262,1.0000,0.9579,0.7176,0.5015,0.7190,0.0000,4.40 seg
31,0.7190,262,1.0000,0.9579,0.7176,0.5015,0.7190,0.0000,4.49 seg
32,0.7192,262,1.0000,0.9579,0.7182,0.5019,0.7192,0.0000,4.26 seg
33,0.7192,262,1.0000,0.9579,0.7182,0.5019,0.7192,0.0000,4.07 seg
34,0.7185,263,1.0000,0.9567,0.7189,0.5029,0.7185,0.0000,4.28 seg
